iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	2.5987625122070312e-5	-99.00000000000004	3.027256320647455	102.0272563206475
1.0	0.035156965255737305	2.6352516683603264	3.027256320647455	0.3920046522871288
2.0	0.061187028884887695	2.866730956612228	3.027256320647455	0.1605253640352271
3.0	0.1105339527130127	2.8921489184515488	3.0259695215749725	0.1338206031234237
4.0	0.1721811294555664	2.9042856221529108	3.024477983578636	0.1201923614257252
5.0	0.27732300758361816	2.919185731645183	3.024477983578636	0.10529225193345315
6.0	0.40102100372314453	2.9392406623631455	3.021516682957792	0.08227602059464667
7.0	0.5555450916290283	2.9443762303478542	3.019648700951412	0.0752724706035579
8.0	0.7224650382995605	2.945535145585529	3.0141537307728172	0.06861858518728825
9.0	0.9598851203918457	2.950216976572215	3.0141537307728172	0.06393675420060241
10.0	1.1985690593719482	2.9502169972852066	3.012834453469369	0.06261745618416237
11.0	1.3865761756896973	2.9502169974129604	3.012834453469369	0.06261745605640856
12.0	1.6946070194244385	2.951704675082064	3.012834453469369	0.061129778387305045
13.0	1.7674369812011719	2.9517046824373803	3.0113564940440067	0.05965181160662647
14.0	1.8073639869689941	2.951704682951396	3.0113564940440067	0.05965181109261053
15.0	2.1743900775909424	2.9540451861843917	3.0113564940440067	0.057311307859615024
16.0	2.203585147857666	2.9540451937306367	3.0104261173883957	0.05638092365775904
17.0	2.3370959758758545	2.9540451988313974	3.0092207602455394	0.05517556141414204
18.0	2.402060031890869	2.9540451988965	3.0092207602455394	0.05517556134903945
19.0	2.7499289512634277	2.955515777653844	3.0092207602455394	0.053704982591695316
20.0	3.00095796585083	2.9555201088626863	3.0092207602455394	0.05370065138285307
21.0	3.991762161254883	2.955929599144565	3.0092207602455394	0.05329116110097454
22.0	4.455085039138794	2.95592960215	3.0083315941103352	0.05240199196033535
23.0	4.984675168991089	2.9560368553083487	3.00666185375385	0.05062499844550139
24.0	5.100528001785278	2.9560368562401775	3.0049298890002953	0.048893032760117805
25.0	5.314245939254761	2.9560368563669783	3.0049298890002953	0.04889303263331701
26.0	5.834601163864136	2.956036856370554	3.0049298890002953	0.04889303262974121
27.0	6.486835956573486	2.956036856370554	3.001476545902867	0.04543968953231303
