iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-99.00000000000004	2.8805952771160706	101.88059527711611
1.0	0.00038909912109375	2.1760171672049307	2.8805952771160706	0.7045781099111399
2.0	0.02289295196533203	2.4301125204569916	2.8805952771160706	0.450482756659079
3.0	0.07356095314025879	2.6378331805184203	2.8805952758075297	0.24276209528910941
4.0	0.14600205421447754	2.7487492119659325	2.880595274498989	0.13184606253305642
5.0	0.24338102340698242	2.7662699712569734	2.87956605130912	0.11329608005214675
6.0	0.2460949420928955	2.7662699712569734	2.87956605130912	0.11329608005214675
7.0	0.24710392951965332	2.7662699712569734	2.87956605130912	0.11329608005214675
8.0	0.24846911430358887	2.7662699712569734	2.87956605130912	0.11329608005214675
9.0	0.250560998916626	2.7662699712569734	2.87956605130912	0.11329608005214675
10.0	0.25283193588256836	2.7662699712569734	2.87956605130912	0.11329608005214675
11.0	0.2550489902496338	2.7662699712569734	2.87956605130912	0.11329608005214675
12.0	0.3151249885559082	2.7685703578825103	2.87956605130912	0.11099569342660986
13.0	0.34357309341430664	2.769285880977968	2.878360694166264	0.10907481318829593
14.0	0.3464031219482422	2.7696175927376907	2.8781669745351763	0.10854938179748563
15.0	0.34887099266052246	2.769617644427825	2.8781669745351763	0.10854933010735124
16.0	0.45202112197875977	2.770937110801437	2.8763661369175235	0.10542902611608662
17.0	0.5380289554595947	2.7715424399583264	2.8735593604403684	0.10201692048204203
18.0	0.7709479331970215	2.7717432101275667	2.8735593604403684	0.10181615031280167
19.0	0.9304680824279785	2.771801185956337	2.8735593604403684	0.10175817448403146
20.0	1.1203351020812988	2.771816134730123	2.8703039674778896	0.09848783274776673
21.0	1.2439320087432861	2.7718258699884464	2.8703039674778896	0.09847809748944325
22.0	1.4866809844970703	2.771828847970441	2.8703039674778896	0.09847511950744847
23.0	1.815035104751587	2.771834079997535	2.8703039674778896	0.09846988748035468
24.0	2.1108169555664062	2.7718357208767603	2.8690986103350324	0.0972628894582721
25.0	2.9006800651550293	2.7718363446709158	2.8690986103350324	0.09726226566411666
