iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.4066696166992188e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.07493090629577637	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.10432696342468262	6.148984710109376	6.636400659037473	0.4874159489280965
3.0	0.16276288032531738	6.277950268276916	6.636400657691172	0.3584503894142559
4.0	0.2557048797607422	6.2955633595002345	6.63640065556594	0.3408372960657058
5.0	0.3718130588531494	6.3035157011235645	6.6364006540032685	0.332884952879704
6.0	0.6176269054412842	6.311913288196021	6.6364006540032685	0.32448736580724713
7.0	0.7914230823516846	6.311932974347306	6.6364006540032685	0.3244676796559629
8.0	1.0269899368286133	6.320413764473108	6.6364006540032685	0.3159868895301603
9.0	1.6914639472961426	6.320427286073861	6.6364006540032685	0.31597336792940744
10.0	2.0251009464263916	6.3225684480797915	6.631575036374277	0.30900658829448524
11.0	2.4594008922576904	6.3270570713018905	6.626372354905378	0.29931528360348736
12.0	2.962867021560669	6.3276645904823265	6.616996024455199	0.28933143397287253
13.0	3.555248975753784	6.328264901888818	6.616996024455199	0.28873112256638134
14.0	4.487890958786011	6.328607095745843	6.611575185784275	0.28296809003843215
15.0	5.651962041854858	6.329093897909506	6.611575185784275	0.2824812878747691
16.0	6.595349073410034	6.329349275164492	6.61086168371714	0.2815124085526479
17.0	7.515750885009766	6.329482570828022	6.61086168371714	0.2813791128891179
18.0	8.510504961013794	6.329552003188978	6.608500867128496	0.2789488639395188
19.0	9.727317094802856	6.329588543234284	6.603943612734422	0.274355069500138
20.0	42.17704200744629	6.329607530808961	6.603943612734422	0.274336081925461
21.0	43.238749980926514	6.32961742322703	6.601532898448708	0.2719154752216779
22.0	44.44072103500366	6.329622578608054	6.601532898448708	0.2719103198406536
23.0	45.84509587287903	6.329625655300702	6.601532898448708	0.2719072431480063
24.0	48.09703302383423	6.3296270396539605	6.601532898448708	0.2719058587947476
25.0	50.27668595314026	6.3296274038789315	6.591993542642408	0.26236613876347636
26.0	52.4582040309906	6.329627884821158	6.591993542642408	0.2623656578212499
27.0	980.2123410701752	6.3296280421762585	6.591993542642408	0.26236550046614937
