iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.12439298629760742	5.294357889618908	9.000000000000002	3.7056421103810937
2.0	0.20572590827941895	5.671407792030035	8.997830357142858	3.326422565112823
3.0	0.37793493270874023	7.009387776819662	8.992216068860765	1.982828292041103
4.0	0.5058169364929199	7.243843154086569	8.988003752121392	1.7441605980348225
5.0	0.956989049911499	7.978423803357441	8.986894131526844	1.0084703281694027
6.0	1.125025987625122	8.062653094916218	8.96864965738025	0.9059965624640327
7.0	1.3060870170593262	8.423349628925997	8.968505807094564	0.5451561781685665
8.0	1.5344078540802002	8.486437366389799	8.9534016771693	0.46696431077950074
9.0	1.9131019115447998	8.613061660194585	8.949894480034477	0.33683281983989133
10.0	2.1868669986724854	8.635918801318068	8.939616849552428	0.3036980482343594
11.0	2.3792879581451416	8.698265195662005	8.938697843275177	0.24043264761317218
12.0	2.3910410404205322	8.701666104680653	8.938115051429431	0.23644894674877825
13.0	2.394512891769409	8.702964781388149	8.949060321401792	0.2460955400136431
14.0	2.397907018661499	8.703686103536539	8.949060321401792	0.24537421786525293
15.0	2.4044909477233887	8.705464465805658	8.949060321401792	0.2435958555961335
16.0	2.418982982635498	8.71359396433084	8.948819249973221	0.23522528564238065
17.0	2.4256908893585205	8.714314658937887	8.948819249973221	0.23450459103533383
18.0	2.4456169605255127	8.72038665403923	8.948819249973221	0.22843259593399168
19.0	2.4526009559631348	8.723576261831347	8.946510092913794	0.2229338310824467
20.0	2.4632859230041504	8.732456341543273	8.955035857708767	0.22257951616549398
21.0	2.4864518642425537	8.736183542269174	8.955035857708767	0.21885231543959272
22.0	2.4970109462738037	8.742414852070546	8.955035857708767	0.21262100563822095
23.0	2.501116991043091	8.746869290066003	8.955035857708767	0.2081665676427633
24.0	2.513918876647949	8.747027952522041	8.955035857708767	0.20800790518672585
25.0	2.5304739475250244	8.759571047209315	8.954381121985842	0.19481007477652668
26.0	3.034061908721924	8.767421099663052	8.954381121985842	0.18696002232278985
27.0	3.046973943710327	8.769923298177202	8.948807648212032	0.1788843500348296
28.0	3.0523369312286377	8.772233638359628	8.948807648212032	0.1765740098524038
29.0	3.08170485496521	8.785059713764989	8.948807648212032	0.16374793444704316
30.0	3.0869009494781494	8.786829485269735	8.947300734194958	0.1604712489252229
31.0	3.1070759296417236	8.791133257728657	8.947300734194958	0.15616747646630103
32.0	3.1178338527679443	8.795641312950908	8.947300108055007	0.1516587951040993
33.0	3.301158905029297	8.798904584603072	8.947300108055007	0.14839552345193496
34.0	3.3407840728759766	8.8050811096136	8.947225878190807	0.14214476857720726
35.0	3.35223388671875	8.807263869360916	8.9456778232286	0.1384139538676834
36.0	3.3585689067840576	8.807570187577594	8.9456778232286	0.13810763565100537
37.0	3.363903045654297	8.807570187577594	8.9456778232286	0.13810763565100537
38.0	3.372757911682129	8.807570187577594	8.9456778232286	0.13810763565100537
39.0	3.379163980484009	8.807570187577594	8.9456778232286	0.13810763565100537
40.0	3.3844518661499023	8.807570187577594	8.9456778232286	0.13810763565100537
41.0	3.391896963119507	8.807570187577594	8.9456778232286	0.13810763565100537
42.0	3.3998138904571533	8.807570187577594	8.9456778232286	0.13810763565100537
43.0	3.4065568447113037	8.807570187577594	8.945565071688206	0.13799488411061134
44.0	3.4135799407958984	8.807570187577594	8.945565071688206	0.13799488411061134
45.0	3.4199159145355225	8.807570187577594	8.945565071688206	0.13799488411061134
46.0	3.4256608486175537	8.807570187577594	8.945565071688206	0.13799488411061134
47.0	3.431926965713501	8.807570187577594	8.945565071688206	0.13799488411061134
48.0	3.5970280170440674	8.807570187577594	8.945565071688206	0.13799488411061134
49.0	3.6025359630584717	8.807570187577594	8.945565071688206	0.13799488411061134
50.0	3.6129438877105713	8.808980303288495	8.945565071688206	0.136584768399711
51.0	3.6287879943847656	8.809660263309292	8.945226727873644	0.13556646456435217
52.0	3.638903856277466	8.810674267480135	8.953838324294006	0.14316405681387145
53.0	3.6523568630218506	8.811230927066083	8.953838324294006	0.14260739722792337
54.0	3.659682035446167	8.81155310034651	8.951529167234579	0.13997606688806918
55.0	3.6661629676818848	8.811739548970174	8.953838324294006	0.14209877532383253
56.0	3.673977851867676	8.811847450417009	8.951529167234579	0.13968171681757013
57.0	3.6801159381866455	8.811909895072006	8.953838324294006	0.14192842922200022
58.0	3.684213876724243	8.811909895072006	8.951529167234579	0.13961927216257308
59.0	3.695330858230591	8.811946033001673	8.953838324294006	0.14189229129233283
60.0	3.7067039012908936	8.811966946720553	8.953597252865434	0.14163030614488115
61.0	3.7174880504608154	8.811979049894177	8.953597252865434	0.14161820297125693
62.0	3.726395845413208	8.811986054234852	8.953597252865434	0.14161119863058147
63.0	3.7342019081115723	8.811990107782277	8.953597252865434	0.14160714508315664
64.0	3.7454440593719482	8.811992453648578	8.953597252865434	0.14160479921685543
65.0	3.7624218463897705	8.811993811246777	8.951395269275395	0.13940145802861714
66.0	3.7676849365234375	8.81242507882366	8.947198963381629	0.13477388455796913
67.0	3.7786500453948975	8.814801503155946	8.947198963381629	0.13239746022568255
68.0	3.8016128540039062	8.818596526760459	8.947198963381629	0.1286024366211702
69.0	3.8069419860839844	8.819340566841413	8.94859312585831	0.12925255901689603
70.0	3.8185830116271973	8.820016624178338	8.94859312585831	0.12857650167997114
71.0	3.824871063232422	8.820467069067417	8.94859312585831	0.12812605679089195
72.0	3.839092969894409	8.820467069067417	8.94859312585831	0.12812605679089195
73.0	3.8440439701080322	8.820832053784011	8.94761395071035	0.1267818969263388
74.0	3.8494210243225098	8.820901550995469	8.94761395071035	0.12671239971488113
75.0	3.856844902038574	8.82099646366005	8.94761395071035	0.12661748705030007
76.0	3.8616180419921875	8.821007186086963	8.94761395071035	0.1266067646233875
77.0	3.865915060043335	8.821008840404255	8.94761395071035	0.12660511030609456
78.0	3.8709359169006348	8.82100909564178	8.94761395071035	0.12660485506856922
79.0	3.877246856689453	8.821009135021285	8.94761395071035	0.12660481568906512
80.0	3.882917881011963	8.821009141096981	8.94761395071035	0.12660480961336873
81.0	3.8913989067077637	8.821009142034372	8.94761395071035	0.12660480867597812
82.0	3.8989179134368896	8.821009142179	8.94761395071035	0.1266048085313507
83.0	3.9042789936065674	8.821009142201314	8.94761395071035	0.1266048085090361
84.0	3.909060001373291	8.821009142204755	8.94761395071035	0.1266048085055953
85.0	3.913271903991699	8.821009142205286	8.94761395071035	0.12660480850506417
86.0	3.9174458980560303	8.821009142205368	8.94761395071035	0.12660480850498246
87.0	3.9270060062408447	8.821313747626194	8.94761395071035	0.12630020308415624
88.0	3.931551933288574	8.82143010744786	8.947000686927971	0.12557057948011163
89.0	3.93662691116333	8.821448060106059	8.947000686927971	0.12555262682191248
90.0	3.9406468868255615	8.821450829944753	8.947000686927971	0.12554985698321808
91.0	3.945572853088379	8.821451257291296	8.947000686927971	0.12554942963667592
92.0	3.952183961868286	8.821451323224762	8.947000686927971	0.12554936370320924
93.0	3.957399845123291	8.82145133339735	8.947000686927971	0.12554935353062113
94.0	3.9620189666748047	8.821451334966838	8.947000686927971	0.12554935196113348
95.0	3.9668960571289062	8.821451335208987	8.947000686927971	0.12554935171898407
96.0	3.9729700088500977	8.82145133524635	8.947000686927971	0.12554935168162196
97.0	3.9777190685272217	8.82145133525211	8.947000686927971	0.12554935167586123
98.0	3.9871559143066406	8.822446743774167	8.947000686927971	0.12455394315380452
99.0	4.118636846542358	8.82821305314611	8.947000686927971	0.11878763378186186
100.0	4.1309590339660645	8.829134273619355	8.94591878359694	0.1167845099775846
101.0	4.142683029174805	8.830273935811032	8.94591878359694	0.11564484778590689
102.0	4.168345928192139	8.833804137025533	8.94591878359694	0.11211464657140624
103.0	4.18510103225708	8.834098910954818	8.94591878359694	0.1118198726421209
104.0	4.328397035598755	8.834747554564007	8.947000686927971	0.11225313236396417
105.0	4.343174934387207	8.835654153803263	8.945918783593703	0.11026462979043927
106.0	4.355536937713623	8.835654153803263	8.945918783593703	0.11026462979043927
107.0	4.491103887557983	8.835858813310413	8.947000686927971	0.11114187361755867
108.0	4.503371000289917	8.835858813310413	8.945918783593703	0.11005997028328984
109.0	4.65023398399353	8.835877354986938	8.947000686927971	0.11112333194103385
110.0	4.663177967071533	8.835877354986938	8.945918783593703	0.11004142860676502
111.0	4.8110668659210205	8.835880445209499	8.947000686927971	0.11112024171847246
112.0	5.550396919250488	8.836740060084743	8.945918783593703	0.10917872350895941
113.0	5.58401894569397	8.837838106027917	8.945890206478104	0.10805210045018754
114.0	5.9364659786224365	8.83986998037994	8.944825778242105	0.10495579786216602
115.0	5.960422039031982	8.840708153723526	8.942290833967812	0.1015826802442863
116.0	5.9994940757751465	8.842306136265966	8.942290833967812	0.0999846977018457
117.0	6.0504419803619385	8.843244696659934	8.940550014835257	0.09730531817532295
118.0	6.361511945724487	8.843896765025844	8.940291965481084	0.0963952004552393
119.0	6.407822847366333	8.844237623616033	8.9391487693952	0.09491114577916626
120.0	6.442502021789551	8.844284836957048	8.937599040458146	0.09331420350109809
121.0	6.659945964813232	8.845735918576807	8.936800215376685	0.09106429679987826
122.0	6.701900959014893	8.845749018326156	8.936391766202277	0.09064274787612092
123.0	6.890384912490845	8.846001416724347	8.936391646779965	0.0903902300556183
124.0	6.935509920120239	8.84600384946089	8.936391620488429	0.09038777102753848
125.0	7.127871036529541	8.846049991667082	8.93639162046809	0.09034162880100816
126.0	7.173172950744629	8.846050432868216	8.936391620463896	0.09034118759567988
127.0	7.354905843734741	8.846058817433768	8.936391620463894	0.09033280303012603
128.0	7.3974220752716064	8.846058897679432	8.936391620463894	0.0903327227844617
129.0	7.5741050243377686	8.846060422320614	8.936391620463894	0.09033119814328039
