iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0032949447631835938	2.747764853291919	4.616513778485137	1.8687489251932181
2.0	0.017802953720092773	2.8520444615064116	4.616513777251622	1.76446931574521
3.0	0.04338407516479492	2.868023474659152	4.616513776018107	1.748490301358955
4.0	0.08076906204223633	2.868023474659152	4.616513776018107	1.748490301358955
5.0	0.12845396995544434	2.868023474659152	4.616513776018107	1.748490301358955
6.0	0.23320293426513672	2.869118509607739	4.616513776018107	1.747395266410368
7.0	0.31084299087524414	2.8694638981644873	4.616513776018107	1.7470498778536196
8.0	0.40545010566711426	2.8715267091880015	4.616513776018107	1.7449870668301055
9.0	0.5223939418792725	2.872445292877309	4.616513776018107	1.744068483140798
10.0	0.6553640365600586	2.8731605332677335	4.616513776018107	1.7433532427503735
11.0	0.8068199157714844	2.8731605332677335	4.595085204589536	1.7219246713218022
12.0	0.9732389450073242	2.8731605332677335	4.580934086683588	1.707773553415855
13.0	1.1592860221862793	2.8731605332677335	4.54997571800705	1.6768151847393167
14.0	1.5488929748535156	2.8731605332677335	4.514638951474829	1.6414784182070958
15.0	1.7680411338806152	2.873423414006623	4.514638951474829	1.6412155374682063
16.0	1.9618721008300781	2.873709041025204	4.514638951474829	1.6409299104496253
17.0	2.2288661003112793	2.873726168697272	4.514638951474829	1.6409127827775571
18.0	2.5169050693511963	2.873743535702343	4.514638951474829	1.6408954157724862
19.0	2.824834108352661	2.8737811837832155	4.514638951474829	1.6408577676916138
20.0	3.2381579875946045	2.8737981173900335	4.514638951474829	1.6408408340847958
21.0	3.5972440242767334	2.8737981173900335	4.514638951474829	1.6408408340847958
22.0	3.9889049530029297	2.8737981173900335	4.493210380046258	1.6194122626562244
23.0	4.402045011520386	2.873815024560844	4.493210380046258	1.619395355485414
24.0	4.859724998474121	2.873824922828286	4.493210380046258	1.6193854572179718
25.0	5.347681999206543	2.873829783994866	4.493210380046258	1.6193805960513918
26.0	5.854137897491455	2.8738400532588813	4.493210380046258	1.6193703267873767
27.0	6.646109104156494	2.8738400532588813	4.493210380046258	1.6193703267873767
28.0	7.210309028625488	2.8738400532588813	4.493210380046258	1.6193703267873767
29.0	7.797267913818359	2.8738400532588813	4.493210380046258	1.6193703267873767
30.0	8.413758039474487	2.8738400532588813	4.493210380046258	1.6193703267873767
31.0	9.051974058151245	2.873845508010604	4.493210380046258	1.619364872035654
32.0	9.71163010597229	2.873845508010604	4.493210380046258	1.619364872035654
33.0	10.404323101043701	2.873848196960321	4.493210380046258	1.6193621830859368
34.0	11.122680902481079	2.873848535688509	4.493210380046258	1.619361844357749
35.0	11.882986068725586	2.873849115995642	4.493210380046258	1.619361264050616
36.0	12.56500792503357	2.873849115995642	4.493210380046258	1.619361264050616
37.0	13.407352924346924	2.873849115995642	4.493210380046258	1.619361264050616
38.0	14.2796049118042	2.873849115995642	4.471781808617687	1.5979326926220447
39.0	15.15933609008789	2.873849115995642	4.459383847486822	1.58553473149118
40.0	16.061819076538086	2.873849950063718	4.459383847486822	1.5855338974231041
41.0	17.058195114135742	2.8738501150564866	4.459383847486822	1.5855337324303354
42.0	17.947039127349854	2.8738503887854767	4.459383847486822	1.5855334587013452
43.0	18.869502067565918	2.8738503887854767	4.459383847486822	1.5855334587013452
44.0	19.807836055755615	2.8738503887854767	4.459383847486822	1.5855334587013452
45.0	20.77624201774597	2.8738504645578766	4.459383847486822	1.5855333829289453
46.0	21.754658937454224	2.8738505939842547	4.459383847486822	1.5855332535025672
47.0	22.745628118515015	2.8738506947600184	4.450408258729991	1.5765575639699723
48.0	23.777003049850464	2.8738506947600184	4.450408258729991	1.5765575639699723
49.0	24.807765007019043	2.8738507442522963	4.40240302002073	1.5285522757684333
50.0	25.758023023605347	2.8738507442522963	4.40240302002073	1.5285522757684333
51.0	26.843852043151855	2.873850764786479	4.40240302002073	1.5285522552342505
52.0	27.95035195350647	2.8738507685585915	4.40240302002073	1.5285522514621381
53.0	29.079628944396973	2.8738507685585915	4.40240302002073	1.5285522514621381
54.0	30.23215103149414	2.8738507685585915	4.331929550744613	1.4580787821860217
55.0	31.389643907546997	2.8738507685585915	4.331929550744613	1.4580787821860217
56.0	32.60653591156006	2.8738507685585915	4.331929550744613	1.4580787821860217
57.0	33.810259103775024	2.8738507685585915	4.331929550744613	1.4580787821860217
