iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	4.548236218680724	103.54823621868077
1.0	0.015904903411865234	3.266061428074836	4.548236218680724	1.2821747906058882
2.0	0.023910999298095703	3.8226432802725165	4.548236218680724	0.7255929384082078
3.0	0.03493690490722656	4.081408215447732	4.548236217450755	0.4668280020030231
4.0	0.04878687858581543	4.300250135838552	4.548236217450755	0.24798608161220326
5.0	0.06918001174926758	4.366583632473111	4.548236217450755	0.1816525849776447
6.0	0.09580802917480469	4.382059509520195	4.548236217450755	0.1661767079305605
7.0	0.1265108585357666	4.426200287717611	4.548236217450755	0.12203592973314414
8.0	0.1649489402770996	4.463690358271169	4.548236217450755	0.08454585917958646
9.0	0.16672897338867188	4.467779757487224	4.5482362172530815	0.08045645976585725
10.0	0.20873689651489258	4.489198410465662	4.5482362172530815	0.0590378067874191
11.0	0.25732994079589844	4.499722928306248	4.5482362172530815	0.04851328894683338
12.0	0.3123619556427002	4.511361169261778	4.5482362172530815	0.03687504799130359
13.0	0.37714099884033203	4.520763113558288	4.5482362172530815	0.02747310369479372
14.0	0.43408799171447754	4.526472278070203	4.5482362172530815	0.02176393918287811
15.0	0.5541119575500488	4.530254029635799	4.5482362172530815	0.01798218761728254
16.0	0.6384129524230957	4.537522710172253	4.547995464726345	0.010472754554092134
17.0	0.7120020389556885	4.538309116740913	4.547606458065168	0.009297341324255193
