iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.821487426757812e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0032088756561279297	3.2243419380253835	4.616513778485137	1.3921718404597536
2.0	0.01633596420288086	3.927067321723578	4.615664709017761	0.6885973872941826
3.0	0.033188819885253906	4.214963827090917	4.614702201425496	0.3997383743345795
4.0	0.05953192710876465	4.314626870579647	4.61239838902901	0.29777151844936256
5.0	0.08452796936035156	4.376334674847715	4.611798411098922	0.23546373625120687
6.0	0.1605539321899414	4.4296511797609135	4.6107320279604584	0.18108084819954495
7.0	0.19709992408752441	4.4646278619009045	4.610630364018421	0.14600250211751664
8.0	0.2511940002441406	4.493072741336732	4.610223068361883	0.1171503270251506
9.0	0.3076438903808594	4.525601675337837	4.60697823115385	0.08137655581601244
10.0	0.3649427890777588	4.539345524085798	4.60497305597297	0.06562753188717174
11.0	0.4346799850463867	4.54939894387557	4.6047525227493304	0.05535357887376069
12.0	0.5167558193206787	4.55854847041145	4.604007097375332	0.0454586269638817
13.0	0.597404956817627	4.561490659886499	4.603505578589823	0.04201491870332408
14.0	0.6005978584289551	4.561490659886499	4.603204772604872	0.04171411271837311
15.0	0.6038529872894287	4.561490659886499	4.603204772604872	0.04171411271837311
16.0	0.9074759483337402	4.565650582699758	4.603204772604872	0.037554189905113944
17.0	1.0097589492797852	4.566558842209857	4.6029005966117085	0.03634175440185139
18.0	1.1072609424591064	4.56712240862584	4.602801330826821	0.03567892220098123
19.0	1.2107667922973633	4.5674665171231235	4.602632668631488	0.03516615150836433
20.0	1.3204009532928467	4.56770231498967	4.602535413566335	0.03483309857666583
21.0	1.4440178871154785	4.567955237787097	4.602489226728773	0.03453398894167581
22.0	1.574234962463379	4.568086021785233	4.602475944427055	0.03438992264182161
23.0	1.7201709747314453	4.568138489831832	4.599701654519082	0.031563164687249845
24.0	1.9479758739471436	4.568242906388859	4.595134031250793	0.026891124861934124
25.0	1.9538559913635254	4.568242906388859	4.593588675134063	0.02534576874520411
