iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.2874603271484375e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.042038917541503906	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.07413887977600098	6.230044485449736	6.636400659037473	0.4063561735877368
3.0	0.13604187965393066	6.435914463817484	6.634432612509705	0.1985181486922203
4.0	0.21831893920898438	6.458660572063573	6.633293955672339	0.17463338360876612
5.0	0.22664499282836914	6.460830457007551	6.631432084549258	0.17060162754170616
6.0	0.3189239501953125	6.465215001495073	6.631432082986588	0.16621708149151448
7.0	0.33292484283447266	6.465217801234892	6.630773287327238	0.16555548609234627
8.0	0.47444701194763184	6.46824692358869	6.627490740466615	0.15924381687792533
9.0	0.6480569839477539	6.472942359217972	6.627490740466615	0.15454838124864345
10.0	0.6691360473632812	6.473559630973871	6.625712551163766	0.152152920189895
11.0	0.8691010475158691	6.476826688864231	6.625712551163766	0.14888586229953482
12.0	0.8902809619903564	6.477077370858288	6.625237754175845	0.1481603833175571
13.0	1.2288730144500732	6.477625538074821	6.624349841311868	0.14672430323704688
14.0	1.3894689083099365	6.477862933815404	6.624349841311868	0.1464869074964641
15.0	1.6495559215545654	6.47804588440405	6.6231514731465415	0.14510558874249124
16.0	1.9970428943634033	6.478087522251555	6.620208395078475	0.14212087282691943
17.0	2.3837289810180664	6.478107436588015	6.615819879094294	0.13771244250627923
18.0	2.7142350673675537	6.478117992359216	6.612296425680516	0.13417843332130008
19.0	3.58320689201355	6.478123517772409	6.612296425680516	0.13417290790810732
20.0	4.1232850551605225	6.47812632253033	6.612296425680516	0.1341701031501863
21.0	5.077045917510986	6.478127862992607	6.610937924880652	0.132810061888045
22.0	5.818547010421753	6.478128677731872	6.608806175079437	0.1306774973475644
23.0	6.63436484336853	6.478129100504536	6.605671854510888	0.12754275400635162
24.0	7.324216842651367	6.478129321131359	6.605671854510888	0.12754253337952903
25.0	8.256731986999512	6.478129465831284	6.6054038497203145	0.12727438388903067
26.0	9.071869850158691	6.4781295418891025	6.60000809264452	0.12187855075541787
27.0	9.921210050582886	6.478129558227923	6.60000809264452	0.1218785344165978
28.0	10.839997053146362	6.478129563819752	6.599943006343629	0.12181344252387749
29.0	11.081721067428589	6.478129564248798	6.59941680833578	0.12128724408698233
30.0	12.198485851287842	6.478129564990863	6.597861415006575	0.11973185001571185
31.0	13.27076506614685	6.478129565324315	6.5955646074261125	0.11743504210179712
32.0	14.509711027145386	6.478129565499546	6.594216775687727	0.11608721018818091
33.0	15.519721984863281	6.478129565643596	6.584110956866805	0.10598139122320926
34.0	16.701252937316895	6.478129565662705	6.584110956866805	0.1059813912041001
35.0	17.86040186882019	6.478129565671702	6.584110956866805	0.10598139119510286
36.0	18.484319925308228	6.478129565680991	6.584110956866805	0.10598139118581429
37.0	19.696495056152344	6.478129565685443	6.582733972257625	0.1046044065721814
38.0	21.47876286506653	6.478129565685654	6.582733972257625	0.1046044065719709
39.0	24.30289101600647	6.478129565688016	6.581484314467325	0.10335474877930917
40.0	25.8249089717865	6.478129565688037	6.579679604433688	0.10155003874565072
41.0	27.131281852722168	6.478129565688037	6.5773686833870375	0.09923911769900062
42.0	28.513659954071045	6.478129565688037	6.576590898287294	0.09846133259925693
43.0	29.893019914627075	6.478129565688037	6.576590898287294	0.09846133259925693
44.0	29.953089952468872	6.478129565688037	6.576590898287294	0.09846133259925693
45.0	31.482249975204468	6.478129565688037	6.576590898287294	0.09846133259925693
46.0	32.35546898841858	6.478129565688037	6.576590898287294	0.09846133259925693
47.0	33.0635769367218	6.478129565688037	6.576590898287294	0.09846133259925693
48.0	34.54172706604004	6.478129565688037	6.576590898287294	0.09846133259925693
49.0	36.58862090110779	6.478129565689373	6.5751543634379015	0.09702479774852879
50.0	37.81711983680725	6.478129565689881	6.57382520010853	0.09569563441864926
51.0	39.52856993675232	6.478129565689901	6.572170281229566	0.09404071553966453
52.0	40.673348903656006	6.478129565689901	6.567375445563938	0.08924587987403676
