iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.5020370483398438e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0005550384521484375	24.725086327550056	51.169109419404485	26.44402309185443
2.0	1.3394179344177246	26.37222756970668	51.169109419404485	24.796881849697805
3.0	4.972679853439331	27.91282353335329	51.168650195703066	23.255826662349776
4.0	11.101254940032959	29.057226562119286	51.167731751548004	22.110505189428718
5.0	19.955092906951904	29.978497567836254	51.16722222833104	21.18872466049479
6.0	31.87305188179016	30.203439809498196	51.16679169370798	20.963351884209782
7.0	51.61445999145508	31.248980580320225	51.16679169370798	19.917811113387753
8.0	70.09306287765503	32.326747369652814	51.165988391479715	18.8392410218269
9.0	87.09587788581848	32.627283295420455	51.16580589702683	18.538522601606374
10.0	108.34528183937073	33.23785966555292	51.1657968080863	17.92793714253338
11.0	134.27203607559204	33.99493932716282	51.16556629594661	17.170626968783793
12.0	162.55494785308838	34.63455507371328	51.165457239861524	16.530902166148245
13.0	205.20372605323792	34.89155902728596	51.165449996779905	16.273890969493948
14.0	252.5337929725647	35.78241510032989	51.16544349731023	15.383028396980336
15.0	288.10204005241394	36.45136105117678	51.16534342731345	14.71398237613667
16.0	344.1631610393524	37.000067580535465	51.165053651071155	14.16498607053569
17.0	404.6204149723053	37.21950269927085	51.16494978079053	13.945447081519681
18.0	459.7311170101166	37.97907879772327	51.16494978079053	13.185870983067261
19.0	515.2513659000397	38.55401919392738	51.164327331408515	12.610308137481134
