iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.11226892471313477	5.051732047170138	9.000000000000002	3.9482679528298634
2.0	0.18787097930908203	6.331742572526737	9.000000000000002	2.6682574274732644
3.0	0.3838479518890381	6.685558948100671	8.985106843068529	2.2995478949678576
4.0	0.5356719493865967	7.570530407561598	8.971001337005283	1.400470929443686
5.0	0.9580729007720947	7.707185457046742	8.953240727964943	1.246055270918201
6.0	1.1975059509277344	8.21061079009815	8.951466756734385	0.7408559666362358
7.0	1.4922559261322021	8.285373346990403	8.941991650374307	0.6566183033839046
8.0	1.7639999389648438	8.447066613710408	8.937005180125137	0.4899385664147289
9.0	2.2043259143829346	8.516334044911194	8.931324626773911	0.41499058186271753
10.0	2.2444241046905518	8.522874444140834	8.903293539083657	0.3804190949428232
11.0	2.4853429794311523	8.533707238822489	8.903293539083657	0.3695863002611688
12.0	2.506575107574463	8.533866271270739	8.89659046119845	0.36272418992771094
13.0	2.8539130687713623	8.570587803488515	8.89659046119845	0.3260026577099353
14.0	3.3637800216674805	8.61917111243515	8.892968789226282	0.27379767679113165
15.0	3.3959639072418213	8.623268725617741	8.906989840257673	0.2837211146399312
16.0	3.416229009628296	8.626064717787727	8.906989840257673	0.28092512246994517
17.0	3.4733381271362305	8.630604816144372	8.906989840257673	0.276385024113301
18.0	3.496661901473999	8.631796246051564	8.906989840257673	0.2751935942061081
19.0	3.55279803276062	8.635617645230282	8.906989840257673	0.27137219502739107
20.0	3.9491279125213623	8.63655952220099	8.896337198152752	0.2597776759517618
21.0	3.9995839595794678	8.637896382927915	8.896337198152752	0.2584408152248372
22.0	4.05156397819519	8.639742610582456	8.896337198152752	0.2565945875702962
23.0	4.137993097305298	8.640873798970695	8.896337198152752	0.25546339918205696
24.0	4.467113018035889	8.641826573073768	8.894518319489793	0.25269174641602454
25.0	5.029726028442383	8.649812606300255	8.890970493303579	0.24115788700332352
26.0	5.084489107131958	8.650380025482068	8.890469606136056	0.24008958065398822
27.0	5.1379640102386475	8.65183949946678	8.890469606136056	0.23863010666927664
28.0	5.2172019481658936	8.653188056247524	8.889912830328264	0.23672477408073966
29.0	5.776503086090088	8.654315323023466	8.889912830328264	0.23559750730479756
30.0	5.899079084396362	8.655078158318043	8.885606050296726	0.23052789197868329
31.0	6.495666027069092	8.660406274944382	8.885425749199182	0.2250194742548004
32.0	7.086015939712524	8.661610152471399	8.883561041849573	0.2219508893781743
33.0	7.85533595085144	8.663711290277234	8.881930612824585	0.2182193225473501
34.0	8.49835991859436	8.664813850808962	8.881223862004267	0.21641001119530578
35.0	9.407108068466187	8.665992978046841	8.881178527802849	0.2151855497560078
36.0	10.909960985183716	8.666384731504715	8.879572884837787	0.21318815333307128
37.0	12.025737047195435	8.666676421926574	8.845369974412632	0.17869355248605778
38.0	12.132169008255005	8.66668344579315	8.833891199121876	0.16720775332872506
39.0	13.17767596244812	8.666705219021608	8.831859310791582	0.1651540917699741
40.0	14.07633900642395	8.66671127576649	8.822374703158157	0.1556634273916675
41.0	15.092341899871826	8.666720182115226	8.810793037521373	0.14407285540614723
42.0	15.25927996635437	8.66672183315639	8.808067535688297	0.14134570253190581
43.0	15.518639087677002	8.666723221432484	8.807799563287382	0.14107634185489815
44.0	16.087943077087402	8.666724392293025	8.807813591383665	0.14108919909064
45.0	16.458911895751953	8.666724790777952	8.807870889021352	0.14114609824340008
46.0	17.525502920150757	8.666724999862723	8.808210151842921	0.1414851519801985
47.0	17.72594904899597	8.666725038834427	8.80818402399434	0.14145898515991284
48.0	17.90256690979004	8.666725067852308	8.807946788304127	0.1412217204518189
49.0	18.224555015563965	8.666725093120373	8.80783563953176	0.14111054641138665
50.0	19.199177026748657	8.666725107236491	8.807799162287171	0.14107405505068016
51.0	19.384287118911743	8.66672510980509	8.807792833489145	0.1410677236840545
52.0	19.569416999816895	8.666725111179638	8.806977292386623	0.14025218120698568
53.0	19.62606692314148	8.666725111247032	8.804464012690858	0.13773890144382506
54.0	19.90017294883728	8.66672511247661	8.804333819323512	0.13760870684690119
55.0	20.294740915298462	8.666725113937286	8.803545642976038	0.13682052903875253
56.0	20.75150990486145	8.666725114351296	8.799305775862695	0.13258066151139936
57.0	20.887425899505615	8.666725114413582	8.79859409694696	0.1318689825333781
58.0	21.07350492477417	8.666725114425716	8.798279590114918	0.1315544756892013
59.0	21.381916046142578	8.666725114936222	8.798228970673698	0.13150385573747592
60.0	21.797831058502197	8.666725115237236	8.797926601054002	0.13120148581676538
61.0	22.001724004745483	8.666725115291538	8.796810374695708	0.13008525940417037
62.0	22.223194122314453	8.666725115299597	8.79668776566169	0.12996265036209387
63.0	22.61224889755249	8.66672511546733	8.796593166222356	0.12986805075502694
64.0	22.759308099746704	8.666725115504176	8.795301383355847	0.12857626785167042
65.0	22.904963970184326	8.666725115509587	8.795242294794633	0.1285171792850459
66.0	23.1907958984375	8.666725115629657	8.795139838870854	0.12841472324119785
67.0	23.483341932296753	8.666725115741022	8.79442090830314	0.12769579256211827
68.0	24.28879690170288	8.666725115847562	8.793541361928119	0.12681624608055664
69.0	25.154531955718994	8.666725115923459	8.792625589447608	0.12590047352414935
70.0	25.479088068008423	8.666725115944596	8.791182364418514	0.12445724847391837
71.0	26.420727968215942	8.666725115967994	8.790759800179936	0.12403468421194219
72.0	27.30146098136902	8.66672511597843	8.789863679515	0.12313856353656938
73.0	27.4467511177063	8.666782816069368	8.77344536004882	0.10666254397945174
74.0	27.486581087112427	8.666782816069368	8.77344536004882	0.10666254397945174
75.0	27.52798891067505	8.666782816069368	8.77344536004882	0.10666254397945174
76.0	27.567403078079224	8.666782816069368	8.77344536004882	0.10666254397945174
77.0	27.609419107437134	8.666782816069368	8.77344536004882	0.10666254397945174
78.0	27.698312044143677	8.666796108565107	8.77344536004882	0.10664925148371296
79.0	27.786076068878174	8.666803816579439	8.77344536004882	0.10664154346938126
80.0	27.86212396621704	8.666808281513726	8.77344536004882	0.10663707853509408
81.0	27.949877977371216	8.66681086757533	8.77344536004882	0.10663449247348922
82.0	28.03067111968994	8.666812365387859	8.77344536004882	0.10663299466096099
83.0	28.107285976409912	8.666813232899866	8.77344536004882	0.10663212714895387
84.0	28.185287952423096	8.666813735350582	8.77344536004882	0.10663162469823817
85.0	28.273608922958374	8.666814026362944	8.77344536004882	0.10663133368587552
86.0	28.349169969558716	8.666814194913199	8.77344536004882	0.10663116513562088
87.0	28.424423933029175	8.666814292535125	8.77344536004882	0.10663106751369433
88.0	28.503798007965088	8.666814349076366	8.77344536004882	0.10663101097245331
89.0	28.59345293045044	8.666814381824256	8.77344536004882	0.10663097822456358
90.0	28.67401909828186	8.666814400791372	8.77344536004882	0.1066309592574477
91.0	28.75341010093689	8.666814411776857	8.77344536004882	0.10663094827196318
92.0	28.840099096298218	8.666814418139495	8.77344536004882	0.10663094190932476
93.0	28.9271080493927	8.666814421824645	8.77344536004882	0.1066309382241748
94.0	29.045965909957886	8.666814425195238	8.77344536004882	0.1066309348535821
95.0	29.134809970855713	8.666814425911232	8.77344536004882	0.10663093413758773
96.0	29.213211059570312	8.666814426325926	8.77344536004882	0.10663093372289367
97.0	29.293483018875122	8.666814426566111	8.77344536004882	0.10663093348270891
98.0	29.380288124084473	8.666814426705223	8.77344536004882	0.10663093334359708
99.0	29.4567289352417	8.666814426785793	8.77344536004882	0.10663093326302686
100.0	29.54054093360901	8.66681442683246	8.77344536004882	0.10663093321636019
101.0	29.634159088134766	8.666814426859487	8.77344536004882	0.10663093318933292
102.0	29.704658031463623	8.666814426859487	8.77344536004882	0.10663093318933292
103.0	29.76544189453125	8.666814426859487	8.77344536004882	0.10663093318933292
104.0	31.095005989074707	8.666814426896687	8.771201044437808	0.10438661754112033
105.0	31.61555290222168	8.666902413941838	8.762145733864859	0.09524331992302137
106.0	31.750750064849854	8.666915940192027	8.755618599606803	0.08870265941477662
107.0	31.80215311050415	8.666915940192027	8.755618599606803	0.08870265941477662
108.0	31.84373903274536	8.666915940192027	8.755618599606803	0.08870265941477662
109.0	31.89173197746277	8.666915940192027	8.755618599606803	0.08870265941477662
110.0	31.933298110961914	8.666915940192027	8.755618599606803	0.08870265941477662
111.0	31.975296020507812	8.666915940192027	8.755618599606803	0.08870265941477662
112.0	32.02061104774475	8.666915940192027	8.755618599606803	0.08870265941477662
113.0	32.10783505439758	8.666916552417437	8.755618599606803	0.0887020471893667
114.0	32.18884611129761	8.666916640778783	8.755618599606803	0.08870195882802001
115.0	32.27810597419739	8.666916653839536	8.755618599606803	0.08870194576726753
116.0	32.367477893829346	8.66691665577065	8.755618599606803	0.08870194383615271
117.0	32.44715189933777	8.666916656056182	8.755618599606803	0.08870194355062111
118.0	32.534590005874634	8.6669166560984	8.755618599606803	0.08870194350840421
119.0	32.616503953933716	8.66691665610464	8.755618599606803	0.08870194350216387
120.0	32.704981088638306	8.666916656105563	8.755618599606803	0.08870194350124017
121.0	32.95270609855652	8.666934460735108	8.755618599606803	0.08868413887169524
122.0	33.081916093826294	8.66693624628776	8.755618599606803	0.08868235331904373
123.0	33.411070108413696	8.666944286369679	8.755618599606803	0.08867431323712438
124.0	33.93333601951599	8.666947267619442	8.755618599606803	0.08867133198736177
125.0	34.118370056152344	8.66696268033069	8.750250715807145	0.08328803547645514
126.0	34.202791929244995	8.666962724266348	8.748119727862521	0.08115700359617328
127.0	34.30464196205139	8.66696272522686	8.748119727862521	0.08115700263566161
128.0	34.43896794319153	8.666966415871615	8.748119727862521	0.08115331199090647
129.0	34.522303104400635	8.666966448086084	8.748119727862521	0.08115327977643716
130.0	34.59289813041687	8.66696644879035	8.748119727862521	0.08115327907217207
131.0	34.730957984924316	8.66696647231918	8.748119727862521	0.08115325554334163
132.0	35.00783395767212	8.66697522372029	8.748119727862521	0.08114450414223207
133.0	35.27370309829712	8.666978486842321	8.748119727862521	0.08114124102019993
134.0	35.36339092254639	8.66697855958268	8.748119727862521	0.08114116827984219
135.0	35.45188498497009	8.666978570476141	8.748119727862521	0.08114115738638006
136.0	35.53468894958496	8.666978572107528	8.748119727862521	0.08114115575499348
137.0	35.79591393470764	8.666979888639602	8.748119727862521	0.08113983922291901
138.0	35.891364097595215	8.66697991823156	8.748119727862521	0.08113980963096168
139.0	35.98080801963806	8.666979922663199	8.748119727862521	0.08113980519932262
140.0	38.08558106422424	8.666980647069474	8.748119727862521	0.08113908079304721
141.0	38.16906499862671	8.666989980732549	8.741634045187544	0.07464406445499527
142.0	38.25426006317139	8.666989980732549	8.741634045187544	0.07464406445499527
