iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.11937403678894043	5.353768678219189	9.000000000000002	3.646231321780813
2.0	0.19742703437805176	7.123159328601355	9.0	1.8768406713986447
3.0	0.37977004051208496	7.8038915126400665	9.0	1.1961084873599335
4.0	0.5641369819641113	8.223475287564055	8.994168069031694	0.7706927814676394
5.0	0.7715959548950195	8.531453606343284	8.985411315927568	0.4539577095842837
6.0	1.2942190170288086	8.684528325840239	8.975393258889442	0.29086493304920324
7.0	1.387739896774292	8.707116830192595	8.962202026018673	0.25508519582607825
8.0	1.614854097366333	8.724526301085431	8.950582312652271	0.22605601156683974
9.0	1.6342480182647705	8.726897387190707	8.948274354150456	0.22137696695974896
10.0	1.6427819728851318	8.728473705403827	8.945831576244004	0.21735787084017666
11.0	1.6466569900512695	8.728473705403827	8.954077735261796	0.22560402985796912
12.0	1.6504900455474854	8.728473705403827	8.954077735261796	0.22560402985796912
13.0	1.6545870304107666	8.728473705403827	8.954077735261796	0.22560402985796912
14.0	1.6591758728027344	8.728473705403827	8.954077735261796	0.22560402985796912
15.0	1.6669280529022217	8.728478295291387	8.954077735261796	0.22559943997040932
16.0	1.6750140190124512	8.728478295291387	8.952872378118938	0.22439408282755124
17.0	1.6840648651123047	8.728478295291387	8.952872378118938	0.22439408282755124
18.0	1.6981580257415771	8.72919410586233	8.952872378118938	0.22367827225660797
19.0	1.7140989303588867	8.729343293446048	8.952872378118938	0.22352908467289012
20.0	1.7339279651641846	8.730628033104837	8.952872378118938	0.22224434501410073
21.0	1.7621469497680664	8.734310020765406	8.952872378118938	0.21856235735353202
22.0	1.7751960754394531	8.736185067617791	8.950453221497018	0.21426815387922638
23.0	1.8109829425811768	8.738369375342483	8.950453221497018	0.21208384615453468
24.0	1.866623878479004	8.744648271127751	8.946825015044443	0.2021767439166915
25.0	1.8771100044250488	8.744650738560305	8.94377033492208	0.19911959636177556
26.0	2.317080020904541	8.749165749376543	8.94377033492208	0.1946045855455374
27.0	2.645785093307495	8.755340687710333	8.928767017907308	0.17342633019697473
28.0	2.6620190143585205	8.755690052476634	8.91585683592972	0.16016678345308577
29.0	2.6766469478607178	8.755723473248327	8.91585683592972	0.16013336268139255
30.0	2.7011239528656006	8.755790767828325	8.91585683592972	0.16006606810139523
31.0	2.715972900390625	8.755856713125834	8.928550560335742	0.1726938472099082
32.0	2.7232329845428467	8.755860696065186	8.924888439582919	0.16902774351773253
33.0	2.7388710975646973	8.755912138942296	8.924888439582919	0.1689763006406224
34.0	2.7536818981170654	8.755928054302162	8.924888439582919	0.16896038528075685
35.0	2.7711448669433594	8.755935529920844	8.924317541115558	0.16838201119471385
36.0	2.7794620990753174	8.75593664835487	8.924888439582919	0.16895179122804826
37.0	2.7940449714660645	8.755938159445298	8.924888439582919	0.16895028013762037
38.0	2.811176061630249	8.755938952662726	8.924317541115558	0.16837858845283193
39.0	2.8259949684143066	8.755939192312157	8.924317541115558	0.16837834880340097
40.0	2.8342158794403076	8.755939222418517	8.923748761284937	0.16780953886642003
41.0	2.8469719886779785	8.755939296581227	8.922543404142079	0.1666041075608522
42.0	2.8657870292663574	8.755939310023816	8.922543404142079	0.16660409411826294
43.0	2.8827929496765137	8.7559393540597	8.922543404142079	0.16660405008237866
44.0	2.9098448753356934	8.756736656867437	8.922543404142079	0.16580674727464206
45.0	2.950103998184204	8.757224209815723	8.921581522125203	0.16435731230948036
46.0	3.57314395904541	8.75768013457028	8.921581522125203	0.16390138755492245
47.0	3.590373992919922	8.759248615594705	8.906141434457075	0.14689281886236927
48.0	3.597097873687744	8.759248615594705	8.918884221258281	0.15963560566357593
49.0	3.605041027069092	8.75924867196869	8.918884221258281	0.15963554928959134
50.0	3.6136929988861084	8.75924867196869	8.918884221258281	0.15963554928959134
51.0	3.6261069774627686	8.759715427077479	8.918884221258281	0.1591687941808022
52.0	3.6401329040527344	8.759814021282553	8.917678864115423	0.15786484283287017
53.0	3.6514029502868652	8.75981418288364	8.917678864115423	0.15786468123178388
54.0	3.661000967025757	8.75981418288364	8.917678864115423	0.15786468123178388
55.0	3.7026748657226562	8.759834923120463	8.917678864115423	0.1578439409949599
56.0	3.7164549827575684	8.759839295535484	8.917678864115423	0.15783956857993964
57.0	3.739290952682495	8.760828124749239	8.917678864115423	0.15685073936618465
58.0	3.7623648643493652	8.761353780896517	8.917678864115423	0.15632508321890626
59.0	3.7711310386657715	8.761353780896517	8.917678864115423	0.15632508321890626
60.0	3.7791550159454346	8.761353780896517	8.915156913456572	0.1538031325600553
61.0	3.804797887802124	8.761628260152023	8.914423178833934	0.15279491868191108
62.0	3.827954053878784	8.761696915208722	8.911435449052876	0.14973853384415392
63.0	3.84985089302063	8.761710984542747	8.911435449052876	0.149724464510129
64.0	3.8921940326690674	8.7618671292812	8.907195373838704	0.14532824455750415
65.0	3.9044580459594727	8.7618671292812	8.907195373838704	0.14532824455750415
66.0	3.9131128787994385	8.7618671292812	8.907195373838704	0.14532824455750415
67.0	3.937138080596924	8.761912589664346	8.907195373838704	0.14528278417435736
68.0	4.204851865768433	8.7620315317022	8.905882532291384	0.14385100058918354
69.0	4.2157158851623535	8.7620315317022	8.900811826795076	0.13878029509287515
70.0	4.2261059284210205	8.7620315317022	8.900811826795076	0.13878029509287515
71.0	4.253990888595581	8.762049003533184	8.900811826795076	0.13876282326189227
72.0	4.277639865875244	8.762052558545335	8.900444549375582	0.13839199083024667
73.0	4.305233955383301	8.762053396740704	8.900444549375582	0.13839115263487756
74.0	4.328185081481934	8.762053576541462	8.900444549375582	0.13839097283412016
75.0	4.351585865020752	8.762053615946325	8.89987256807171	0.13781895212538586
76.0	4.379595041275024	8.76205362459491	8.899851610852032	0.13779798625712125
77.0	4.411096096038818	8.76205362966728	8.899808526617548	0.137754896950268
78.0	4.431664943695068	8.762053630356712	8.899777970224761	0.13772433986804877
79.0	4.448153018951416	8.762053630400317	8.8997633264896	0.13770969608928318
80.0	4.480324983596802	8.762053630607205	8.899710814752945	0.13765718414573946
81.0	4.515088081359863	8.76205363063522	8.899710814752945	0.13765718411772454
82.0	4.537000894546509	8.762053630777293	8.897336569100421	0.13528293832312777
83.0	4.575732946395874	8.762053630824125	8.896215775636747	0.13416214481262223
84.0	4.749068021774292	8.762079290704918	8.894634383316344	0.13255509261142606
85.0	4.788172960281372	8.762083444077463	8.894485710523607	0.13240226644614417
86.0	5.019139051437378	8.762089938381544	8.894409955751938	0.13232001737039312
87.0	5.108337879180908	8.762091612345852	8.894390714225999	0.1322991018801467
88.0	5.15231990814209	8.762091857787272	8.894347504114338	0.13225564632706543
89.0	5.198668003082275	8.762091913560575	8.894346318829935	0.13225440526936083
90.0	5.687361001968384	8.76319222808141	8.894331982517421	0.13113975443601156
91.0	5.701168060302734	8.763192251459822	8.894318794573188	0.1311265431133659
92.0	5.921019077301025	8.763582562168535	8.879599347685808	0.11601678551727268
93.0	5.9824628829956055	8.763726308280818	8.873124911357205	0.1093986030763876
94.0	6.040759086608887	8.763780631173107	8.87255770824116	0.10877707706805317
95.0	6.09998893737793	8.763796666787563	8.870309714106568	0.10651304731900524
96.0	6.157240867614746	8.763800386579963	8.87029072571709	0.10649033913712813
97.0	6.211828947067261	8.763802060361288	8.867972718472444	0.10417065811115656
98.0	6.2671520709991455	8.763802482295283	8.871778091221767	0.10797560892648406
99.0	6.328185081481934	8.763802651765564	8.867972718472444	0.1041700667068799
100.0	6.383411884307861	8.763802693562411	8.871778091221767	0.10797539765935582
101.0	6.4419050216674805	8.763802710168592	8.867972718472444	0.1041700083038517
102.0	6.4933319091796875	8.76380271423016	8.871778091221767	0.10797537699160742
103.0	6.553030014038086	8.763802715833606	8.867972718472444	0.10417000263883835
104.0	6.62573504447937	8.76380271632135	8.86763133227553	0.10382861595417836
105.0	6.686997890472412	8.763802716409767	8.867612343886048	0.10380962747628075
106.0	6.754270076751709	8.763802716429323	8.867531955952261	0.10372923952293789
107.0	6.819344997406006	8.763802716433736	8.867518659892433	0.10371594345869717
108.0	6.887434959411621	8.763802716434734	8.867512967562782	0.10371025112804766
109.0	6.948721885681152	8.763802716434958	8.86749960585096	0.10369688941600153
110.0	7.016211032867432	8.76380271643501	8.867419171719309	0.10361645528429975
111.0	7.619642019271851	8.76380271643502	8.867399905230357	0.1035971887953373
112.0	7.686837911605835	8.763802716435023	8.86732656987262	0.10352385343759707
113.0	7.8458709716796875	8.76413663901574	8.867325279086849	0.1031886400711084
114.0	7.986698865890503	8.764297361677908	8.867321326543651	0.10302396486574317
115.0	8.063395977020264	8.764339716274836	8.867321243387101	0.10298152711226471
116.0	8.339394092559814	8.764432543135086	8.867321030310581	0.1028884871754947
117.0	8.488938093185425	8.764466871335367	8.867305078378775	0.1028382070434084
118.0	8.699907064437866	8.764489329349775	8.86728417239504	0.10279484304526498
119.0	9.467979907989502	8.764503552089154	8.867283241325232	0.10277968923607794
120.0	9.493620872497559	8.76460459682863	8.85583775009026	0.09123315326162995
121.0	9.58437204360962	8.76467260789435	8.851245637624586	0.08657302973023562
122.0	9.833877086639404	8.76472351532119	8.851245637624586	0.08652212230339629
123.0	9.975188970565796	8.764763329511856	8.851245637624586	0.08648230811273017
