iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.3828277587890625e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.006829023361206055	2.7478998056939266	4.616513778485137	1.8686139727912106
2.0	0.03771686553955078	2.815269415274622	4.616513777251622	1.8012443619769996
3.0	0.07799696922302246	2.831089423958116	4.616513776018107	1.7854243520599908
4.0	0.13622188568115234	2.8338652995002107	4.616513776018107	1.7826484765178963
5.0	0.19931292533874512	2.8340793730769356	4.616513776018107	1.7824344029411714
6.0	0.3068530559539795	2.834205781383254	4.616513776018107	1.782307994634853
7.0	0.42600584030151367	2.834725787308165	4.616513776018107	1.781787988709942
8.0	0.5769858360290527	2.8347944203134863	4.616513776018107	1.7817193557046207
9.0	0.8570518493652344	2.8348498034391585	4.616513776018107	1.7816639725789485
10.0	1.0776488780975342	2.8348588782660324	4.616513776018107	1.7816548977520745
11.0	1.3189659118652344	2.834874795391371	4.579013776018106	1.7441389806267353
12.0	1.5652060508728027	2.8348781891679007	4.56486265811216	1.7299844689442594
13.0	1.865135908126831	2.8348844120876415	4.518216491896866	1.6833320798092246
14.0	2.187330961227417	2.834889243012262	4.464748323872587	1.6298590808603248
15.0	2.5499188899993896	2.8348904507434174	4.464748323872587	1.6298578731291693
16.0	3.3902430534362793	2.8348921660324145	4.464748323872587	1.6298561578401722
17.0	3.821035861968994	2.8348922942632213	4.464748323872587	1.6298560296093654
18.0	4.32554292678833	2.8348925971392593	4.464748323872587	1.6298557267333273
19.0	4.866387844085693	2.8348929497379833	4.464748323872587	1.6298553741346034
20.0	5.432229995727539	2.8348931917512563	4.464748323872587	1.6298551321213304
21.0	5.880712032318115	2.834893238520874	4.464748323872587	1.6298550853517129
22.0	6.451040029525757	2.834893306865176	4.427248323872587	1.592355017007411
23.0	7.014842987060547	2.834893317736881	4.405551893353967	1.5706585756170859
24.0	7.372437000274658	2.8348933231727336	4.405551893353967	1.5706585701812332
25.0	8.127153873443604	2.834893346883704	4.405551893353967	1.5706585464702627
26.0	8.774207830429077	2.834893353884249	4.405551893353967	1.5706585394697177
27.0	9.61683702468872	2.8348933690572733	4.405551893353967	1.5706585242966935
28.0	10.538254022598267	2.834893373534049	4.405551893353967	1.5706585198199177
29.0	11.351984977722168	2.8348933756605166	4.405551893353967	1.5706585176934502
30.0	11.947659969329834	2.8348933756605166	4.405551893353967	1.5706585176934502
31.0	12.721729040145874	2.834893377643135	4.38092940952588	1.5460360318827449
32.0	13.795299053192139	2.834893382068235	4.38092940952588	1.546036027457645
33.0	14.691380023956299	2.8348933840244253	4.38092940952588	1.5460360255014547
34.0	15.433977842330933	2.8348933841047717	4.38092940952588	1.5460360254211083
35.0	16.583350896835327	2.834893384407797	4.38092940952588	1.5460360251180831
36.0	17.81692385673523	2.8348933848034537	4.38092940952588	1.5460360247224263
37.0	19.041010856628418	2.8348933850263927	4.38092940952588	1.5460360244994873
38.0	20.043237924575806	2.834893385055697	4.38092940952588	1.5460360244701827
39.0	20.95487689971924	2.8348933850730016	4.38092940952588	1.5460360244528784
40.0	22.34812092781067	2.834893385144038	4.38092940952588	1.5460360243818418
41.0	23.849637031555176	2.834893385170845	4.38092940952588	1.5460360243550348
42.0	24.4653959274292	2.834893385170845	4.38092940952588	1.5460360243550348
43.0	25.366662979125977	2.8348933851719136	4.38092940952588	1.5460360243539664
44.0	26.823904037475586	2.8348933851754206	4.38092940952588	1.5460360243504594
45.0	28.383343935012817	2.8348933851781215	4.38092940952588	1.5460360243477584
46.0	29.457329988479614	2.834893385179717	4.38092940952588	1.5460360243461628
47.0	30.953356981277466	2.834893385179937	4.36110231266348	1.5262089274835429
48.0	33.321019887924194	2.8348933851806453	4.36110231266348	1.5262089274828345
49.0	34.07102084159851	2.834893385180789	4.36110231266348	1.5262089274826907
50.0	35.71679186820984	2.834893385181206	4.36110231266348	1.5262089274822737
51.0	37.36852288246155	2.8348933851815383	4.36110231266348	1.5262089274819415
52.0	39.48374605178833	2.8348933851817644	4.36110231266348	1.5262089274817154
53.0	41.650310039520264	2.8348933851818323	4.36110231266348	1.5262089274816475
54.0	41.90365505218506	2.8348933851818323	4.36110231266348	1.5262089274816475
55.0	43.79760503768921	2.8348933851818674	4.36110231266348	1.5262089274816124
56.0	45.87874698638916	2.8348933851819176	4.36110231266348	1.5262089274815622
57.0	47.69388389587402	2.8348933851819176	4.36110231266348	1.5262089274815622
58.0	49.76637387275696	2.8348933851819282	4.36110231266348	1.5262089274815516
