iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	3.0273231910362024	102.02732319103625
1.0	0.00037097930908203125	2.4644461622643044	3.0273231910362024	0.562877028771898
2.0	0.016481876373291016	2.939363315621052	3.0273231910362024	0.08795987541515027
3.0	0.030279874801635742	2.9485179167593367	3.027323188376552	0.0788052716172154
4.0	0.042051076889038086	2.9514085690037106	3.026060523423165	0.07465195441945438
5.0	0.09502291679382324	2.951968527729216	3.026060523423165	0.0740919956939492
6.0	0.09695005416870117	2.952067561244141	3.024652236654403	0.07258467541026192
7.0	0.15218591690063477	2.9520846422470166	3.024652236654403	0.07256759440738625
8.0	0.15520691871643066	2.9520846533562857	3.023921694788515	0.07183704143222913
9.0	0.16000699996948242	2.9520846554051605	3.023921694788515	0.07183703938335428
10.0	0.16266393661499023	2.952084655449908	3.023921694788515	0.07183703933860697
11.0	0.16654109954833984	2.952084655458161	3.023921694788515	0.07183703933035401
12.0	0.17243289947509766	2.9520847703710134	3.023921694788515	0.07183692441750145
13.0	0.18828701972961426	2.9520848864341804	3.021901541828192	0.06981665539401138
14.0	0.2692279815673828	2.9520851501255922	3.0183588980712885	0.06627374794569629
15.0	0.3672659397125244	2.9520852263925197	3.0155008426987098	0.06341561630619008
16.0	0.38771510124206543	2.952085226548503	3.0155008426987098	0.06341561615020685
17.0	0.48558998107910156	2.952085226643322	3.0155008426987098	0.06341561605538759
18.0	0.5697159767150879	2.95208522675218	3.0155008426987098	0.06341561594652978
19.0	0.7156329154968262	2.9520852267688884	3.0155008426987098	0.06341561592982137
20.0	0.8765449523925781	2.9520852267695017	3.014544961596356	0.06245973482685452
21.0	1.0480399131774902	2.952085226769529	3.0111173677536387	0.059032140984109915
22.0	1.0610580444335938	2.952085226769529	3.0106374633174036	0.05855223654787478
23.0	1.0704519748687744	2.952085226769529	3.0106374633174036	0.05855223654787478
24.0	1.0795049667358398	2.952085226769529	3.0106374633174036	0.05855223654787478
25.0	1.089195966720581	2.952085226769529	3.0106374633174036	0.05855223654787478
26.0	1.0988249778747559	2.952085226769529	3.0106374633174036	0.05855223654787478
27.0	1.1079061031341553	2.952085226769529	3.0106374633174036	0.05855223654787478
28.0	1.1184840202331543	2.952085226769529	3.0106374633174036	0.05855223654787478
29.0	1.130202054977417	2.952085226769529	3.0106374633174036	0.05855223654787478
30.0	1.3473610877990723	2.952085226769529	3.0106374633174036	0.05855223654787478
31.0	1.3625750541687012	2.952085226769529	3.0066677926164216	0.054582565846892805
32.0	1.3780579566955566	2.952085226769529	3.0066677926164216	0.054582565846892805
33.0	1.397718906402588	2.952085226769529	3.0066677926164216	0.054582565846892805
34.0	1.4082040786743164	2.952085226769529	3.0066677926164216	0.054582565846892805
35.0	1.4205780029296875	2.952085226769529	3.0066677926164216	0.054582565846892805
36.0	1.4328029155731201	2.952085226769529	3.0066677926164216	0.054582565846892805
37.0	1.4448609352111816	2.952085226769529	3.0066677926164216	0.054582565846892805
38.0	1.6800360679626465	2.952085226769529	3.0066677926164216	0.054582565846892805
39.0	1.8714981079101562	2.952085226769529	3.0045628720895987	0.05247764532006993
40.0	1.9155750274658203	2.952085226769529	3.0045628720895987	0.05247764532006993
41.0	2.2826340198516846	2.952085226769529	3.0045628720895987	0.05247764532006993
42.0	2.312005043029785	2.952085226769529	3.0045628720895987	0.05247764532006993
43.0	2.5745890140533447	2.952085226769529	3.0045628720895987	0.05247764532006993
44.0	2.884289026260376	2.952085226769529	3.002018224023626	0.04993299725409717
45.0	3.2002389430999756	2.952085226769529	3.0013435151077292	0.04925828833820045
46.0	3.4925479888916016	2.952085226769529	3.0001197421216492	0.048034515352120444
47.0	3.5330450534820557	2.952085226769529	2.994584784614294	0.042499557844765334
48.0	3.90610408782959	2.952085226769529	2.993178901265847	0.0410936744963184
49.0	3.9554550647735596	2.952085226769529	2.992384787939992	0.04029956117046307
50.0	4.006468057632446	2.952085226769529	2.992384787939992	0.04029956117046307
51.0	4.085681915283203	2.952085226769529	2.992384787939992	0.04029956117046307
52.0	4.464905023574829	2.952085226769529	2.992384787939992	0.04029956117046307
53.0	4.901424884796143	2.952085226769529	2.992384787939992	0.04029956117046307
54.0	5.334789991378784	2.952085226769529	2.992326101805628	0.04024087503609941
55.0	5.515729904174805	2.952085226769529	2.9891400233196244	0.03705479655009558
56.0	6.021528959274292	2.952085226769529	2.9829983100129764	0.03091308324344766
57.0	6.061276912689209	2.952085226769529	2.9806975779035723	0.02861235113404348
