iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.003381967544555664	2.743720805799835	4.616513778485137	1.872792972685302
2.0	0.018680095672607422	2.8492927366211345	4.616513777251622	1.7672210406304871
3.0	0.045799970626831055	2.8549181341747216	4.616513776018107	1.7615956418433854
4.0	0.08296895027160645	2.8568559531114213	4.616513776018107	1.7596578229066857
5.0	0.12674403190612793	2.8572424416192694	4.616513776018107	1.7592713343988375
6.0	0.23392891883850098	2.8602032428553037	4.616513776018107	1.7563105331628033
7.0	0.31183600425720215	2.8602124995199114	4.616513776018107	1.7563012764981956
8.0	0.40717005729675293	2.8602124995199114	4.616513776018107	1.7563012764981956
9.0	0.5253920555114746	2.8602124995199114	4.616513776018107	1.7563012764981956
10.0	0.6625080108642578	2.861293817236333	4.616513776018107	1.7552199587817738
11.0	0.8178091049194336	2.8622781239788164	4.595085204589535	1.7328070806107183
12.0	0.9909849166870117	2.862515951264803	4.580934086683588	1.7184181354187853
13.0	1.1847620010375977	2.8629742261794178	4.547312639355532	1.684338413176114
14.0	1.594438076019287	2.8629742261794178	4.509098262169268	1.6461240359898506
15.0	1.834378957748413	2.8629742261794178	4.509098262169268	1.6461240359898506
16.0	2.083878993988037	2.8630585539409235	4.439538442653293	1.5764798887123699
17.0	2.3451011180877686	2.8633234922142523	4.439538442653293	1.576214950439041
18.0	2.663347005844116	2.8633234922142523	4.439538442653293	1.576214950439041
19.0	2.9762721061706543	2.863337846569235	4.439538442653293	1.5762005960840582
20.0	3.3337321281433105	2.8633958180995585	4.439538442653293	1.5761426245537349
21.0	3.8041341304779053	2.863485642555415	4.439538442653293	1.5760528000978784
22.0	4.235513925552368	2.863485642555415	4.439538442653293	1.5760528000978784
23.0	4.624939918518066	2.8635030610009253	4.439538442653293	1.576035381652368
24.0	5.099354028701782	2.863539901158823	4.439538442653293	1.5759985414944704
25.0	5.613748073577881	2.863539901158823	4.439538442653293	1.5759985414944704
26.0	6.12027907371521	2.863539901158823	4.439538442653293	1.5759985414944704
27.0	6.679172039031982	2.863539901158823	4.439538442653293	1.5759985414944704
28.0	7.526031017303467	2.863539901158823	4.439538442653293	1.5759985414944704
29.0	8.149894952774048	2.863539901158823	4.439538442653293	1.5759985414944704
30.0	8.744884967803955	2.863539901158823	4.439538442653293	1.5759985414944704
31.0	9.42781114578247	2.863539901158823	4.439538442653293	1.5759985414944704
32.0	10.15027403831482	2.863539901158823	4.418109871224722	1.554569970065899
33.0	10.87578797340393	2.863539901158823	4.377864545129002	1.5143246439701792
34.0	11.624963998794556	2.863539901158823	4.377864545129002	1.5143246439701792
35.0	12.412918090820312	2.863539901158823	4.377864545129002	1.5143246439701792
36.0	13.21871304512024	2.863539901158823	4.377864545129002	1.5143246439701792
37.0	14.024521112442017	2.8635591727085394	4.377864545129002	1.5143053724204627
38.0	14.850083112716675	2.863559636871585	4.377864545129002	1.514304908257417
39.0	15.720492124557495	2.863559636871585	4.377864545129002	1.514304908257417
40.0	16.55170702934265	2.863559636871585	4.377864545129002	1.514304908257417
41.0	17.608010053634644	2.8635693568972425	4.368464422871998	1.5048950659747558
42.0	18.551172971725464	2.863570558308384	4.368464422871998	1.504893864563614
43.0	19.624189138412476	2.8635741262692536	4.368464422871998	1.5048902966027446
44.0	20.658602952957153	2.8635741262692536	4.368464422871998	1.5048902966027446
45.0	21.66807198524475	2.8635741262692536	4.368464422871998	1.5048902966027446
46.0	22.69120192527771	2.8635741262692536	4.368464422871998	1.5048902966027446
47.0	23.748290061950684	2.863574933344292	4.368464422871998	1.5048894895277063
48.0	24.822174072265625	2.863576466457374	4.368464422871998	1.504887956414624
49.0	25.926389932632446	2.863576466457374	4.368464422871998	1.504887956414624
50.0	27.054075956344604	2.863577614717632	4.368464422871998	1.504886808154366
51.0	28.19956612586975	2.863577614717632	4.368464422871998	1.504886808154366
52.0	29.361961126327515	2.863577614717632	4.368464422871998	1.504886808154366
53.0	30.527857065200806	2.863577614717632	4.368464422871998	1.504886808154366
54.0	31.687148094177246	2.8635778222986903	4.368464422871998	1.504886600573308
55.0	32.82604908943176	2.863578178134567	4.368464422871998	1.5048862447374312
56.0	34.079405069351196	2.8635782606153577	4.368464422871998	1.5048861622566405
57.0	35.35672211647034	2.863578494625134	4.347035851443427	1.4834573568182927
58.0	36.668829917907715	2.863578494625134	4.347035851443427	1.4834573568182927
59.0	37.23453903198242	2.863578494625134	4.347035851443427	1.4834573568182927
60.0	38.57708692550659	2.863578494625134	4.347035851443427	1.4834573568182927
61.0	39.9192430973053	2.863578494625134	4.347035851443427	1.4834573568182927
62.0	41.30543804168701	2.863578494625134	4.347035851443427	1.4834573568182927
63.0	42.670105934143066	2.863578494625134	4.347035851443427	1.4834573568182927
64.0	44.114835023880005	2.863578494625134	4.347035851443427	1.4834573568182927
65.0	45.56891202926636	2.863578494625134	4.332565897438169	1.4689874028130347
66.0	47.009833097457886	2.863578494625134	4.332565897438169	1.4689874028130347
67.0	48.895256996154785	2.863578494625134	4.332565897438169	1.4689874028130347
68.0	50.63273811340332	2.8635785768357076	4.332565897438169	1.4689873206024613
69.0	52.160879135131836	2.8635786098782856	4.332565897438169	1.4689872875598833
70.0	53.755285024642944	2.8635786098782856	4.332565897438169	1.4689872875598833
71.0	55.297935009002686	2.8635786664301084	4.332565897438169	1.4689872310080605
72.0	56.80198693275452	2.8635786664301084	4.332565897438169	1.4689872310080605
73.0	58.345969915390015	2.8635786664301084	4.253677800559329	1.3900991341292204
74.0	59.90952205657959	2.8635786664301084	4.253677800559329	1.3900991341292204
75.0	61.487770080566406	2.8635786664301084	4.253677800559329	1.3900991341292204
76.0	63.09254193305969	2.8635786664301084	4.253677800559329	1.3900991341292204
77.0	65.13367891311646	2.8635786664301084	4.253677800559329	1.3900991341292204
78.0	66.78885293006897	2.8635786664301084	4.253677800559329	1.3900991341292204
79.0	68.42782711982727	2.8635786664301084	4.253677800559329	1.3900991341292204
80.0	70.147136926651	2.8635786759998303	4.253677800559329	1.3900991245594985
81.0	71.87489795684814	2.86357868987227	4.232249229130757	1.3686705392584875
82.0	73.61898994445801	2.863578694178395	4.232249229130757	1.3686705349523622
83.0	75.38455104827881	2.863578694178395	4.232249229130757	1.3686705349523622
84.0	77.18348598480225	2.863578694178395	4.232249229130757	1.3686705349523622
85.0	78.98846101760864	2.863578694178395	4.232249229130757	1.3686705349523622
86.0	80.8317539691925	2.863578705680762	4.232249229130757	1.3686705234499956
87.0	82.67835807800293	2.8635787077936485	4.232249229130757	1.3686705213371089
88.0	84.5313560962677	2.8635787100976278	4.232249229130757	1.3686705190331296
89.0	85.11436009407043	2.863578710254998	4.14482865373623	1.2812499434812321
90.0	87.03035092353821	2.863578715312164	4.14482865373623	1.2812499384240659
91.0	88.95828008651733	2.863578715312164	4.14482865373623	1.2812499384240659
92.0	90.81994891166687	2.863578715312164	4.14482865373623	1.2812499384240659
93.0	92.78774094581604	2.863578715312164	4.14482865373623	1.2812499384240659
94.0	94.78785109519958	2.86357871635902	4.14482865373623	1.28124993737721
95.0	96.76716804504395	2.863578718158016	4.14482865373623	1.2812499355782139
96.0	98.78300499916077	2.8635787185739763	4.14482865373623	1.2812499351622537
97.0	100.85548710823059	2.8635787185739763	4.109134192376804	1.245555473802828
98.0	102.9847559928894	2.8635787185739763	4.109134192376804	1.245555473802828
99.0	105.3084659576416	2.8635787185739763	4.109134192376804	1.245555473802828
100.0	107.4840919971466	2.8635787185739763	4.109134192376804	1.245555473802828
101.0	109.6305820941925	2.8635787185739763	4.109134192376804	1.245555473802828
102.0	111.83728408813477	2.8635787185739763	4.109134192376804	1.245555473802828
103.0	113.97024893760681	2.8635787185739763	4.109134192376804	1.245555473802828
104.0	114.59554409980774	2.8635787185739763	4.109134192376804	1.245555473802828
105.0	116.8024799823761	2.8635787185739763	4.109134192376804	1.245555473802828
106.0	119.04351210594177	2.863578719577546	4.109134192376804	1.2455554727992584
107.0	121.23649311065674	2.8635787197031215	4.109134192376804	1.2455554726736828
108.0	121.55738806724548	2.8635787199103735	4.109134192376804	1.2455554724664308
109.0	123.82807898521423	2.8635787199103735	4.109134192376804	1.2455554724664308
110.0	126.16758298873901	2.8635787201648077	4.109134192376804	1.2455554722119966
111.0	128.47239804267883	2.8635787205715073	4.109134192376804	1.245555471805297
112.0	130.89213609695435	2.8635787205715073	4.109134192376804	1.245555471805297
113.0	133.2938470840454	2.863578720694658	4.087705620948233	1.2241269002535748
114.0	135.6776990890503	2.863578720804252	4.082600109607117	1.2190213888028656
115.0	136.11274099349976	2.863578720804252	4.082298335722055	1.2187196149178035
116.0	138.57095503807068	2.86357872085816	4.082181711450221	1.218602990592061
117.0	140.83397102355957	2.863578720863131	4.081237713854055	1.2176589929909238
118.0	143.29029202461243	2.8635787208660513	4.077356273152101	1.2137775522860497
119.0	145.83362913131714	2.8635787208660513	4.076628442734735	1.2130497218686833
120.0	148.35622096061707	2.8635787208660513	4.075472916638263	1.2118941957722114
121.0	151.80018401145935	2.863578720888442	4.073860105490147	1.2102813846017053
122.0	154.43235397338867	2.863578720888442	4.073860105490147	1.2102813846017053
123.0	157.0422351360321	2.863578720888442	4.073860105490147	1.2102813846017053
124.0	159.7088189125061	2.863578720899469	4.073860105490147	1.2102813845906781
125.0	162.38107204437256	2.863578720899469	4.073860105490147	1.2102813845906781
126.0	165.1483769416809	2.8635787209014625	4.073860105490147	1.2102813845886846
