iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.2159347534179688e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.026708126068115234	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.04578399658203125	6.207885042686756	6.636400659037473	0.4285156163507171
3.0	0.07706403732299805	6.388591717902428	6.633950469652562	0.24535875175013366
4.0	0.12522101402282715	6.406160086203636	6.632532858733563	0.2263727725299267
5.0	0.1687161922454834	6.412783631410393	6.629909890671707	0.21712625926131324
6.0	0.23656320571899414	6.413055620730218	6.629909889109036	0.2168542683788175
7.0	0.3582282066345215	6.417633620014442	6.625991482276029	0.20835786226158692
8.0	0.4649991989135742	6.422377624712697	6.625171291755163	0.20279366704246637
9.0	0.6048691272735596	6.424609633338621	6.6229524176488495	0.19834278431022856
10.0	0.7671451568603516	6.425762878111873	6.6229524176488495	0.1971895395369767
11.0	0.9791700839996338	6.426361452643514	6.6215507758067265	0.1951893231632127
12.0	1.1734061241149902	6.426667456671093	6.6209840062156555	0.19431654954456246
13.0	1.4219951629638672	6.4268269749088445	6.619139530025894	0.19231255511704948
14.0	1.6899380683898926	6.426943494308723	6.619139530025894	0.1921960357171706
15.0	1.975499153137207	6.426970093975535	6.615252801379492	0.1882827074039568
16.0	2.6273891925811768	6.426982694870341	6.609403533431335	0.18242083856099445
17.0	3.0172572135925293	6.42698922328646	6.600973359623861	0.17398413633740084
18.0	3.4747769832611084	6.426992556700326	6.600973359623861	0.17398080292353502
19.0	3.9460811614990234	6.426994722289477	6.600973359623861	0.17397863733438435
20.0	4.4729530811309814	6.426995517557595	6.595623610507997	0.16862809295040204
21.0	5.10427713394165	6.426995831257992	6.593411375972799	0.16641554471480724
22.0	5.656824111938477	6.426995936595997	6.593411375972799	0.16641543937680225
23.0	6.345327138900757	6.426996019405268	6.587498089775196	0.1605020703699278
24.0	6.98137903213501	6.426996078958348	6.5833578036108955	0.15636172465254727
25.0	7.595131158828735	6.426996123852776	6.5833578036108955	0.15636167975811954
26.0	8.323904991149902	6.426996147047772	6.5833578036108955	0.1563616565631234
27.0	9.0628080368042	6.426996158887134	6.582714031217702	0.15571787233056877
28.0	9.649027109146118	6.426996164259161	6.582714031217702	0.1557178669585415
29.0	10.44675898551941	6.426996168240792	6.581592352746388	0.1545961845055963
30.0	10.951173067092896	6.4269961699087315	6.5782251174001845	0.151228947491453
31.0	11.855542182922363	6.426996170766821	6.5782251174001845	0.1512289466333634
32.0	12.77111005783081	6.426996171201506	6.5782251174001845	0.15122894619867822
33.0	13.723826169967651	6.426996171421733	6.575255214638221	0.14825904321648853
34.0	14.712507009506226	6.426996171539689	6.5750193662412375	0.14802319470154846
35.0	15.38887619972229	6.42699617160025	6.5746441041449835	0.14764793254473307
36.0	16.342419147491455	6.426996171630276	6.574141691982225	0.14714552035194917
37.0	16.76658821105957	6.426996171630414	6.571981309962027	0.14498513833161297
38.0	17.42693519592285	6.426996171630483	6.571981309962027	0.1449851383315437
39.0	18.561004161834717	6.426996171630483	6.571981309962027	0.1449851383315437
40.0	20.065203189849854	6.426996171630483	6.571315554661175	0.14431938303069192
41.0	20.25919198989868	6.426996171630483	6.571315554661175	0.14431938303069192
42.0	21.489379167556763	6.426996171630483	6.571315554661175	0.14431938303069192
43.0	22.768583059310913	6.426996171630483	6.571315554661175	0.14431938303069192
44.0	23.206266164779663	6.426996171630483	6.566109845123221	0.13911367349273807
45.0	24.59416103363037	6.426996171652814	6.566109845123221	0.13911367347040748
46.0	25.098294019699097	6.426996171653282	6.565706918011869	0.13871074635858704
47.0	25.685564041137695	6.4269961716533555	6.56500601209408	0.1380098404407244
48.0	26.470967054367065	6.426996171653374	6.560736390649515	0.13374021899614075
49.0	27.483983039855957	6.426996171653376	6.560596386486887	0.13360021483351137
50.0	28.496437072753906	6.426996171653376	6.560448443933131	0.1334522722797553
51.0	29.068947076797485	6.426996171653376	6.5587279863687336	0.13173181471535766
52.0	29.40190100669861	6.426996171653376	6.558410773321189	0.13141460166781282
53.0	30.11480402946472	6.426996171653376	6.55821977806756	0.13122360641418407
54.0	31.444399118423462	6.426996171653376	6.558205137757563	0.13120896610418686
55.0	31.819127082824707	6.426996171653376	6.558168709738068	0.13117253808469176
56.0	33.19963216781616	6.426996171653376	6.558054543976768	0.13105837232339201
57.0	34.79772114753723	6.426996171653376	6.556592360877628	0.12959618922425253
58.0	35.99093818664551	6.426996171653376	6.556320629579606	0.12932445792622982
59.0	37.60586905479431	6.426996171653376	6.556224554863254	0.1292283832098784
60.0	39.17155599594116	6.426996171653376	6.556193441869702	0.1291972702163262
61.0	39.38237905502319	6.426996171653376	6.556139169522517	0.12914299786914096
62.0	39.93485116958618	6.426996171653376	6.555035539124251	0.1280393674708753
63.0	41.303168058395386	6.426996171653376	6.55499552720404	0.12799935555066444
64.0	41.59573411941528	6.426996171653376	6.55482011154734	0.1278239398939638
65.0	42.84016799926758	6.426996171653376	6.554740609277436	0.1277444376240604
66.0	44.21904706954956	6.426996171653376	6.554698720882509	0.1277025492291335
67.0	45.55461001396179	6.426996171653376	6.554635342147707	0.12763917049433093
68.0	47.45064616203308	6.426996171653376	6.554606547315293	0.12761037566191735
69.0	47.96921110153198	6.426996171653376	6.554550837945117	0.12755466629174084
70.0	48.952877044677734	6.426996171653376	6.5545434730436885	0.12754730139031256
71.0	50.67899417877197	6.426996171653376	6.554528625073692	0.12753245342031594
72.0	51.90913701057434	6.426996171653376	6.553405321254898	0.12640914960152205
73.0	52.231120109558105	6.426996171653376	6.553333654027103	0.1263374823737271
74.0	52.60653209686279	6.426996171653376	6.553305091398752	0.12630891974537573
75.0	54.24827218055725	6.426996171653376	6.553297231615103	0.1263010599617269
76.0	54.63342809677124	6.426996171653376	6.553228266570162	0.12623209491678633
77.0	56.319931983947754	6.426996171660451	6.553157292604704	0.12616112094425258
78.0	56.417723178863525	6.426996171660451	6.544859856449792	0.11786368478934062
79.0	56.591793060302734	6.426996171660451	6.544859856449792	0.11786368478934062
80.0	56.76235318183899	6.426996171660485	6.544859856449792	0.11786368478930687
81.0	56.939449071884155	6.426996171660487	6.544859856449792	0.11786368478930509
82.0	58.325793981552124	6.426996171660875	6.544859856449792	0.11786368478891696
83.0	59.66187906265259	6.426996171662407	6.544859856449792	0.11786368478738485
84.0	61.719149112701416	6.426996171662799	6.544859856449792	0.11786368478699316
85.0	62.28139114379883	6.426996171663293	6.544859856449792	0.11786368478649845
86.0	62.487447023391724	6.426996171663308	6.544859856449792	0.11786368478648335
87.0	63.330119132995605	6.426996171663748	6.544859856449792	0.1178636847860437
88.0	63.926905155181885	6.426996171663771	6.544859856449792	0.1178636847860206
89.0	65.58411502838135	6.42699617166439	6.544859856449792	0.11786368478540155
90.0	66.05903911590576	6.4269961716644035	6.544859856449792	0.11786368478538822
91.0	68.08310317993164	6.426996171664683	6.544859856449792	0.11786368478510845
92.0	71.30038404464722	6.426996171664696	6.54349043543381	0.11649426376911443
93.0	72.0418450832367	6.426996171664696	6.54349043543381	0.11649426376911443
94.0	72.43199419975281	6.426996171664696	6.54349043543381	0.11649426376911443
95.0	74.27604007720947	6.426996171664696	6.54349043543381	0.11649426376911443
96.0	75.90615916252136	6.426996171664696	6.54349043543381	0.11649426376911443
97.0	76.22466897964478	6.426996171664696	6.54349043543381	0.11649426376911443
98.0	78.72757315635681	6.426996171664696	6.54349043543381	0.11649426376911443
99.0	80.13138914108276	6.426996171664696	6.5408133765678045	0.11381720490310876
100.0	82.29856300354004	6.426996171664696	6.5408133765678045	0.11381720490310876
101.0	82.84104919433594	6.426996171664696	6.5408133765678045	0.11381720490310876
102.0	85.82897520065308	6.426996171664696	6.5408133765678045	0.11381720490310876
103.0	86.75026106834412	6.426996171664696	6.5389309156378115	0.11193474397311576
104.0	89.67496609687805	6.426996171664696	6.5389309156378115	0.11193474397311576
105.0	91.58731198310852	6.426996171664731	6.533623200335963	0.10662702867123208
106.0	92.16922807693481	6.426996171664748	6.532389089080922	0.10539291741617429
107.0	92.29142808914185	6.426996171664732	6.528729355950739	0.1017331842860072
108.0	92.3519651889801	6.426996171664732	6.528729355950739	0.1017331842860072
109.0	92.41639399528503	6.426996171664732	6.528729355950739	0.1017331842860072
110.0	92.47630906105042	6.426996171664732	6.528729355950739	0.1017331842860072
111.0	92.53868913650513	6.426996171664732	6.528729355950739	0.1017331842860072
112.0	92.60456418991089	6.426996171664732	6.528729355950739	0.1017331842860072
113.0	92.73812413215637	6.426996171664732	6.528729355950739	0.1017331842860072
114.0	92.94578409194946	6.426996171664732	6.528729355950739	0.1017331842860072
115.0	93.078782081604	6.426996171664732	6.528729355950739	0.1017331842860072
116.0	93.32519912719727	6.426996171664733	6.528729355950739	0.1017331842860063
117.0	93.44117712974548	6.426996171664733	6.528729355950739	0.1017331842860063
118.0	93.68450498580933	6.426996171664733	6.528729355950739	0.1017331842860063
119.0	93.89642000198364	6.426996171664733	6.528729355950739	0.1017331842860063
120.0	94.0283989906311	6.426996171664733	6.528729355950739	0.1017331842860063
121.0	94.21435618400574	6.426996171664733	6.528729355950739	0.1017331842860063
122.0	95.25113701820374	6.426996171664734	6.528729355950739	0.10173318428600542
123.0	95.44834518432617	6.426996171664734	6.528729355950739	0.10173318428600542
124.0	95.64076614379883	6.426996171664734	6.528729355950739	0.10173318428600542
125.0	96.67322516441345	6.426996171664759	6.528729355950739	0.10173318428598055
126.0	96.87779402732849	6.426996171664759	6.528729355950739	0.10173318428598055
127.0	98.83363199234009	6.426996171664784	6.528729355950739	0.10173318428595568
128.0	99.91450309753418	6.426996171664791	6.528729355950739	0.10173318428594857
129.0	102.11528301239014	6.426996171664791	6.527066386441298	0.10007021477650735
130.0	103.87295007705688	6.426996171664791	6.527066386441298	0.10007021477650735
131.0	106.89749813079834	6.426996171664791	6.527066386441298	0.10007021477650735
132.0	107.66985321044922	6.426996171664791	6.527066386441298	0.10007021477650735
133.0	109.86786913871765	6.426996171664791	6.527066386441298	0.10007021477650735
134.0	110.98138809204102	6.426996171664791	6.527066386441298	0.10007021477650735
135.0	112.17269206047058	6.426996171664791	6.527066386441298	0.10007021477650735
136.0	112.86817598342896	6.426996171664791	6.527066386441298	0.10007021477650735
137.0	113.58916902542114	6.426996171664791	6.5256041525874995	0.09860798092270873
138.0	114.49990820884705	6.426996171664796	6.5256041525874995	0.0986079809227034
139.0	114.903156042099	6.426996171664799	6.5256041525874995	0.09860798092270073
140.0	116.80410814285278	6.426996171664804	6.523817916543125	0.09682174487832107
141.0	119.62997817993164	6.42699617166481	6.523817916543125	0.09682174487831485
142.0	121.64127111434937	6.42699617166481	6.523817916543125	0.09682174487831485
143.0	122.00234699249268	6.42699617166481	6.523817916543125	0.09682174487831485
144.0	125.32164406776428	6.42699617166481	6.523817916543125	0.09682174487831485
145.0	126.24865102767944	6.42699617166481	6.523817916543125	0.09682174487831485
146.0	127.27843904495239	6.42699617166481	6.523817916543125	0.09682174487831485
147.0	127.98186898231506	6.42699617166481	6.523817916543125	0.09682174487831485
148.0	130.9263801574707	6.42699617166481	6.523817916543125	0.09682174487831485
149.0	131.16488313674927	6.42699617166481	6.52312712271087	0.09613095104605929
150.0	134.00741314888	6.42699617166481	6.52312712271087	0.09613095104605929
151.0	136.60976910591125	6.42699617166481	6.52312712271087	0.09613095104605929
152.0	138.46885418891907	6.42699617166481	6.52312712271087	0.09613095104605929
153.0	142.85947704315186	6.426996171664812	6.52312712271087	0.09613095104605751
154.0	143.78329610824585	6.426996171664813	6.52312712271087	0.09613095104605662
155.0	148.31606602668762	6.426996171664813	6.52312712271087	0.09613095104605662
156.0	152.55358219146729	6.426996171664813	6.52312712271087	0.09613095104605662
157.0	153.00410199165344	6.426996171664813	6.52312712271087	0.09613095104605662
158.0	153.40849113464355	6.426996171664813	6.52312712271087	0.09613095104605662
159.0	157.01704907417297	6.426996171664813	6.52312712271087	0.09613095104605662
160.0	158.04177117347717	6.426996171664813	6.52312712271087	0.09613095104605662
161.0	160.809308052063	6.426996171664813	6.52312712271087	0.09613095104605662
162.0	163.03371810913086	6.426996171664813	6.52312712271087	0.09613095104605662
163.0	163.90384912490845	6.426996171664813	6.52312712271087	0.09613095104605662
164.0	166.1581630706787	6.426996171664813	6.52312712271087	0.09613095104605662
165.0	166.5544090270996	6.426996171664813	6.5216400768547285	0.0946439051899155
166.0	169.34452104568481	6.426996171664813	6.521354897233268	0.09435872556845482
167.0	170.54478907585144	6.426996171664813	6.520840679618422	0.09384450795360877
168.0	174.5882670879364	6.426996171664813	6.5203467177116465	0.09335054604683357
169.0	176.437744140625	6.426996171664813	6.520294424980698	0.0932982533158846
170.0	179.37170100212097	6.426996171664813	6.520033786881871	0.09303761521705844
171.0	182.43075704574585	6.426996171664813	6.519971118116851	0.09297494645203841
172.0	182.87080216407776	6.426996171664813	6.515798974573639	0.08880280290882592
173.0	186.74801111221313	6.426996171664813	6.515798974573639	0.08880280290882592
174.0	188.31280207633972	6.426996171664813	6.515798974573639	0.08880280290882592
175.0	190.80412602424622	6.426996171664813	6.515798974573639	0.08880280290882592
176.0	194.42108416557312	6.426996171664813	6.515798974573639	0.08880280290882592
177.0	198.82086610794067	6.426996171664813	6.515798974573639	0.08880280290882592
178.0	202.042818069458	6.426996171664813	6.515798974573639	0.08880280290882592
179.0	202.28228211402893	6.426996171664813	6.515798974573639	0.08880280290882592
180.0	203.00174498558044	6.426996171664813	6.515337571004947	0.08834139934013407
181.0	206.5430920124054	6.426996171664813	6.515337571004947	0.08834139934013407
182.0	210.41152215003967	6.426996171664813	6.515247511507946	0.08825133984313283
183.0	213.92439699172974	6.426996171664813	6.515176610699214	0.0881804390344012
184.0	216.61407709121704	6.426996171664813	6.515060257690044	0.08806408602523064
185.0	219.0998351573944	6.426996171664813	6.515009051828011	0.0880128801631983
186.0	222.6519660949707	6.426996171664813	6.514953400332113	0.0879572286672996
187.0	227.14429116249084	6.426996171664813	6.514945564159023	0.08794939249420963
188.0	230.5768301486969	6.426996171664813	6.5148850695212275	0.08788889785641452
189.0	231.42534708976746	6.426996171664813	6.514213004376575	0.0872168327117624
190.0	232.51401114463806	6.426996171664813	6.514161225054661	0.08716505338984781
191.0	233.99691104888916	6.426996171664813	6.514051867331033	0.08705569566622007
192.0	237.77174305915833	6.426996171664813	6.513998703241693	0.08700253157688032
193.0	238.7627329826355	6.426996171664813	6.513859236127286	0.08686306446247283
194.0	239.98103618621826	6.426996171664813	6.512349573462963	0.08535340179814987
195.0	240.76391911506653	6.426996171664813	6.512324678435385	0.0853285067705718
