iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	0.0002319812774658203	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.01200103759765625	3.2243419380253835	4.616513778485137	1.3921718404597536
2.0	0.04728198051452637	3.927067321723578	4.615664709017761	0.6885973872941826
3.0	0.0893700122833252	4.214963827090917	4.614702201425496	0.3997383743345795
4.0	0.1652979850769043	4.314626870579647	4.61239838902901	0.29777151844936256
5.0	0.24109506607055664	4.376334674847715	4.611798411098922	0.23546373625120687
6.0	0.3161039352416992	4.4296511797609135	4.6107320279604584	0.18108084819954495
7.0	0.4107248783111572	4.4646278619009045	4.610630364018421	0.14600250211751664
8.0	0.5397160053253174	4.493072741336732	4.610223068361883	0.1171503270251506
9.0	0.9779939651489258	4.525601675337837	4.60697823115385	0.08137655581601244
10.0	1.1102089881896973	4.539345524085798	4.60497305597297	0.06562753188717174
11.0	1.306091070175171	4.54939894387557	4.6047525227493304	0.05535357887376069
12.0	1.532120943069458	4.55854847041145	4.604007097375332	0.0454586269638817
13.0	1.7197530269622803	4.561490659886499	4.603505578589823	0.04201491870332408
14.0	1.7278599739074707	4.561490659886499	4.603204772604872	0.04171411271837311
15.0	1.738379955291748	4.561490659886499	4.603204772604872	0.04171411271837311
16.0	1.9910850524902344	4.565650582699758	4.603204772604872	0.037554189905113944
17.0	2.252228021621704	4.566558842209857	4.6029005966117085	0.03634175440185139
18.0	2.5085320472717285	4.56712240862584	4.602801330826821	0.03567892220098123
19.0	3.291862964630127	4.5674665171231235	4.602632668631488	0.03516615150836433
20.0	3.5744199752807617	4.56770231498967	4.602535413566335	0.03483309857666583
21.0	3.8672618865966797	4.567955237787097	4.602489226728773	0.03453398894167581
22.0	4.18865704536438	4.568086021785233	4.602475944427055	0.03438992264182161
23.0	4.51169490814209	4.568138489831832	4.599701654519082	0.031563164687249845
24.0	4.864120960235596	4.568242906388859	4.595134031250793	0.026891124861934124
25.0	4.876440048217773	4.568242906388859	4.593588675134063	0.02534576874520411
26.0	4.889240980148315	4.568242906388859	4.593588675134063	0.02534576874520411
27.0	5.28606104850769	4.568305853942004	4.593588675134063	0.025282821192059046
28.0	5.368510007858276	4.568346180062029	4.593141528328945	0.024795348266915873
29.0	5.78725004196167	4.568382479502191	4.592976582700422	0.024594103198231743
30.0	6.278002023696899	4.5683951695489675	4.592687419118846	0.02429224956987852
31.0	6.663455009460449	4.568420111589702	4.592510496553588	0.024090384963886713
32.0	7.5786120891571045	4.568438147900669	4.5923448024445	0.023906654543830896
33.0	7.692612886428833	4.568447479690423	4.592332029522023	0.0238845498315996
34.0	8.215867042541504	4.568458633352619	4.5920915905424415	0.023632957189822612
35.0	8.235903978347778	4.568458633352619	4.591947604112515	0.023488970759895977
36.0	8.255759000778198	4.568458633352619	4.591947604112515	0.023488970759895977
37.0	9.028078079223633	4.568464269936775	4.591947604112515	0.02348333417574011
