iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	7.867813110351562e-6	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.016901016235351562	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.02908802032470703	6.1945802958440055	6.636400659037473	0.4418203631934672
3.0	0.050209999084472656	6.43138111415871	6.636400657691172	0.20501954353246177
4.0	0.06383800506591797	6.4569427148521354	6.636400655565939	0.17945794071380394
5.0	0.06670689582824707	6.460303835383534	6.634975185733877	0.17467135035034342
6.0	0.06967902183532715	6.463583030699743	6.634975184171205	0.1713921534714622
7.0	0.09868907928466797	6.470421325214642	6.634975184171205	0.16455385895656338
8.0	0.10526490211486816	6.472584292877995	6.634975184171205	0.16239089129321016
9.0	0.10758495330810547	6.47271848237826	6.634975184171205	0.16225670179294482
10.0	0.1125788688659668	6.473062442275995	6.634975184171205	0.1619127418952102
11.0	0.11705398559570312	6.4730801319652125	6.634975184171205	0.16189505220599276
12.0	0.11873006820678711	6.473082056696118	6.634975184171205	0.16189312747508744
13.0	0.12059307098388672	6.473082355563619	6.634975184171205	0.16189282860758603
14.0	0.12449002265930176	6.473082401971033	6.634975184171205	0.16189278220017211
15.0	0.24253296852111816	6.477141001667979	6.633769827028349	0.15662882536036982
16.0	0.2513558864593506	6.478594712856863	6.633769827028349	0.15517511417148633
17.0	0.2620420455932617	6.479429871719123	6.633769824452449	0.15433995273332535
18.0	0.3350069522857666	6.481228083917625	6.633769824452449	0.15254174053482394
19.0	0.3828160762786865	6.48202111033531	6.633769824452449	0.1517487141171383
20.0	0.4862358570098877	6.482875297472399	6.633769824452449	0.1508945269800499
21.0	0.4969179630279541	6.482876668230362	6.6318670808039695	0.14899041257360768
22.0	0.6111679077148438	6.482878563752832	6.6318670808039695	0.14898851705113714
23.0	0.6192739009857178	6.483297993574239	6.628802753789492	0.14550476021525238
24.0	0.7193548679351807	6.483972110138655	6.628802753789492	0.14483064365083642
25.0	0.8097589015960693	6.4842075799930905	6.628802753789492	0.14459517379640108
26.0	0.9731490612030029	6.484519511274921	6.628802753789492	0.1442832425145708
27.0	1.1016669273376465	6.484621206183173	6.623461281293329	0.1388400751101555
28.0	1.224370002746582	6.484677328137881	6.616951183707947	0.132273855570066
29.0	1.6904380321502686	6.484707566529753	6.613201230598955	0.12849366406920204
30.0	1.896193027496338	6.484723539571578	6.613201230598955	0.12847769102737683
31.0	2.147455930709839	6.4847320028336775	6.613201230598955	0.1284692277652777
32.0	2.414586067199707	6.484735006590927	6.607922737791949	0.12318773120102211
33.0	2.696025848388672	6.484736527011083	6.599935108220409	0.11519858120932636
34.0	3.0198068618774414	6.4847389217625135	6.597723109299611	0.11298418753709782
35.0	3.4775378704071045	6.48474019436127	6.597723109299611	0.11298291493834167
36.0	3.8562259674072266	6.484740867914429	6.597723109299611	0.11298224138518265
37.0	4.28934907913208	6.484741224296469	6.595650515843797	0.11090929154732798
38.0	4.7413249015808105	6.484741417158949	6.595650515843797	0.11090909868484822
39.0	5.235352993011475	6.484741519318583	6.595650515843797	0.11090899652521369
40.0	5.740072011947632	6.484741555681806	6.587610985970829	0.10286943028902318
41.0	6.468752861022949	6.484741573643511	6.587610985970829	0.10286941232731817
42.0	6.502861976623535	6.484741577421767	6.579111596183068	0.09437001876130147
43.0	6.525743007659912	6.484741577421767	6.579111596183068	0.09437001876130147
44.0	6.5536699295043945	6.484741577421767	6.579111596183068	0.09437001876130147
45.0	6.577697992324829	6.484741577421767	6.579111596183068	0.09437001876130147
46.0	6.602576017379761	6.484741577421767	6.579111596183068	0.09437001876130147
47.0	6.969642877578735	6.484741591170996	6.579111596183068	0.09437000501207216
48.0	7.599880933761597	6.484741622366608	6.579111596183068	0.09436997381646073
49.0	8.20922303199768	6.4847416229681585	6.579111596183068	0.09436997321490992
50.0	8.317188024520874	6.484741626260136	6.577636431304194	0.09289480504405834
51.0	8.651794910430908	6.484741628502444	6.577636431304194	0.09289480280174978
52.0	8.83541488647461	6.484741628584811	6.577636431304194	0.09289480271938277
53.0	9.32387399673462	6.484741628631292	6.577636431304194	0.09289480267290173
54.0	10.019239902496338	6.484741631629594	6.577636431304194	0.09289479967460057
55.0	10.04834794998169	6.484741631629594	6.577636431304194	0.09289479967460057
56.0	10.077517986297607	6.484741631629594	6.577636431304194	0.09289479967460057
57.0	10.106106996536255	6.484741631629594	6.577636431304194	0.09289479967460057
58.0	10.135007858276367	6.484741631629594	6.577636431304194	0.09289479967460057
59.0	10.165197849273682	6.484741631629594	6.577636431304194	0.09289479967460057
60.0	10.192319869995117	6.484741631629594	6.577636431304194	0.09289479967460057
61.0	10.225188970565796	6.484741631629594	6.577636431304194	0.09289479967460057
