iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.1920928955078125e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.03899502754211426	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.0671379566192627	6.09694996409992	6.636400659037473	0.5394506949375524
3.0	0.11434602737426758	6.2469541073099695	6.636400657691172	0.38944655038120235
4.0	0.26007890701293945	6.272288684861989	6.636400655565939	0.3641119707039504
5.0	0.3805418014526367	6.2845045357383205	6.633326709640873	0.3488221739025521
6.0	0.5333189964294434	6.290467391847374	6.633326708078203	0.3428593162308289
7.0	0.7282638549804688	6.30080064546133	6.633326708078203	0.33252606261687223
8.0	0.9537229537963867	6.302871597901586	6.633326708078203	0.3304551101766169
9.0	1.347092866897583	6.307156042726466	6.633326708078203	0.32617066535173667
10.0	1.7002408504486084	6.30772670526438	6.633326708078203	0.3256000028138226
11.0	2.072704792022705	6.3085795159665	6.627755222818713	0.31917570685221364
12.0	2.495374917984009	6.308583742867869	6.627755222818713	0.3191714799508443
13.0	3.487630844116211	6.308583764545714	6.622121005443036	0.3135372408973218
14.0	4.143898963928223	6.308798387953052	6.621215504659274	0.3124171167062215
15.0	5.2932188510894775	6.3091328950925645	6.620409629081516	0.3112767339889517
16.0	6.529383897781372	6.309249604972861	6.616825746623999	0.307576141651138
17.0	7.504303932189941	6.3093067542678645	6.616825746623999	0.3075189923561341
18.0	8.50244688987732	6.309395827023716	6.614298467997482	0.30490264097376674
19.0	9.641064882278442	6.309441248874574	6.608627956208441	0.29918670733386676
20.0	10.730804920196533	6.3094652116358345	6.605346783097677	0.2958815714618428
21.0	937.6449298858643	6.309477481658836	6.605346783097677	0.2958693014388416
