iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.821487426757812e-6	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0002999305725097656	24.725086327550056	51.169109419404485	26.44402309185443
2.0	1.5888409614562988	30.25106312234237	51.169109419404485	20.918046297062116
3.0	5.751083850860596	31.18654997525042	51.15425465068744	19.967704675437023
4.0	13.153270959854126	36.42950460433197	51.11544095067	14.685936346338032
5.0	21.600197792053223	36.607881764322244	51.0873398875466	14.479458123224354
6.0	31.30941390991211	37.33292320863452	51.08660793443127	13.753684725796752
7.0	46.38197994232178	37.841164345044795	51.072213310341006	13.23104896529621
8.0	60.96094584465027	38.718247076018	51.06999835289905	12.351751276881046
9.0	80.81139492988586	41.91001820077602	51.035228496565814	9.125210295789792
10.0	92.64527988433838	41.99825088595618	51.01551598586208	9.017265099905899
11.0	111.26842880249023	42.76721609141329	51.01382170194606	8.246605610532768
12.0	141.97648000717163	43.122175508033436	51.011361221717834	7.889185713684398
13.0	178.77639889717102	43.814524042588396	51.00803121192897	7.193507169340577
14.0	211.79804182052612	44.34342281696383	50.98979192839924	6.646369111435412
15.0	258.56987285614014	44.8910272098711	50.98240316432815	6.09137595445705
16.0	318.48565101623535	45.807312359786415	50.9543341756646	5.147021815878183
17.0	389.7852828502655	46.00057008701803	50.945881837109255	4.945311750091221
18.0	434.75627183914185	46.183335989628176	50.93709614136001	4.753760151731832
19.0	490.65879583358765	46.31792941839743	50.93335461592832	4.6154251975308895
20.0	563.0754389762878	46.580015597071416	50.932573019618346	4.35255742254693
