iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.003728151321411133	2.8452071044428093	4.616513778485137	1.7713066740423278
2.0	0.0196840763092041	3.2564697270747396	4.616513777251622	1.360044050176882
3.0	0.043699026107788086	3.3241365356797905	4.616513776018107	1.2923772403383165
4.0	0.07844901084899902	3.3400283023437276	4.616513776018107	1.2764854736743794
5.0	0.1221761703491211	3.3440372014192628	4.616513776018107	1.2724765745988442
6.0	0.22605514526367188	3.344986590333256	4.616513776018107	1.271527185684851
7.0	0.29781103134155273	3.345150640242594	4.616513776018107	1.271363135775513
8.0	0.3907301425933838	3.345185211839161	4.616513776018107	1.2713285641789458
9.0	0.5016090869903564	3.3451946840510542	4.603676821569441	1.2584821375183868
10.0	0.6279511451721191	3.3451966167812657	4.603676821569441	1.2584802047881753
11.0	0.7753360271453857	3.3451971022465536	4.592962535855155	1.2477654336086013
12.0	0.933718204498291	3.3451972136915744	4.58012558140649	1.2349283677149154
13.0	1.3249080181121826	3.3451972282130713	4.558433982096023	1.2132367538829518
14.0	1.523536205291748	3.3451972491453223	4.558433982096023	1.2132367329507008
15.0	1.7406179904937744	3.3451972557770504	4.558433982096023	1.2132367263189727
16.0	1.9808530807495117	3.345197258272994	4.558433982096023	1.2132367238230293
17.0	2.2451000213623047	3.3451972594921946	4.558433982096023	1.2132367226038285
18.0	2.5307741165161133	3.3451972599309214	4.556712041888754	1.2115147819578325
19.0	2.8418610095977783	3.345197259992972	4.556712041888754	1.211514781895782
20.0	3.2581892013549805	3.345197260030614	4.545997756174468	1.2008004961438536
21.0	3.622122049331665	3.3451972600381144	4.5207444818570215	1.1755472218189071
22.0	4.015832185745239	3.345197260039251	4.5207444818570215	1.1755472218177703
23.0	4.4420130252838135	3.3451972600394693	4.5207444818570215	1.1755472218175522
24.0	4.89748215675354	3.3451972600395306	4.5207444818570215	1.175547221817491
25.0	5.38266921043396	3.3451972600395394	4.5207444818570215	1.175547221817482
26.0	5.898893117904663	3.34519726003954	4.47966264241066	1.1344653823711202
27.0	6.706085205078125	3.34519726003954	4.47966264241066	1.1344653823711202
28.0	7.263188123703003	3.34519726003954	4.47966264241066	1.1344653823711202
29.0	7.878571033477783	3.34519726003954	4.44203594115099	1.0968386811114499
30.0	8.54674220085144	3.34519726003954	4.44203594115099	1.0968386811114499
31.0	9.257426023483276	3.34519726003954	4.44203594115099	1.0968386811114499
32.0	9.972382068634033	3.34519726003954	4.44203594115099	1.0968386811114499
33.0	10.720384120941162	3.34519726003954	4.44203594115099	1.0968386811114499
34.0	11.485424041748047	3.34519726003954	4.44203594115099	1.0968386811114499
35.0	12.263914108276367	3.34519726003954	4.44203594115099	1.0968386811114499
36.0	13.0677011013031	3.34519726003954	4.4313216554367045	1.0861243953971647
37.0	13.868185043334961	3.34519726003954	4.401284276060822	1.0560870160212819
38.0	14.695034980773926	3.34519726003954	4.401284276060822	1.0560870160212819
39.0	15.474125146865845	3.34519726003954	4.401284276060822	1.0560870160212819
40.0	16.270079135894775	3.34519726003954	4.401284276060822	1.0560870160212819
41.0	17.287631034851074	3.34519726003954	4.401284276060822	1.0560870160212819
42.0	18.194783210754395	3.34519726003954	4.401284276060822	1.0560870160212819
43.0	19.120262145996094	3.34519726003954	4.401284276060822	1.0560870160212819
44.0	20.0437171459198	3.34519726003954	4.401284276060822	1.0560870160212819
45.0	20.989384174346924	3.34519726003954	4.39997011260354	1.0547728525640006
46.0	21.952983140945435	3.34519726003954	4.39997011260354	1.0547728525640006
47.0	22.934157133102417	3.34519726003954	4.39997011260354	1.0547728525640006
48.0	23.876384973526	3.34519726003954	4.39997011260354	1.0547728525640006
49.0	24.90250015258789	3.34519726003954	4.39997011260354	1.0547728525640006
50.0	25.969125986099243	3.34519726003954	4.39997011260354	1.0547728525640006
51.0	27.050028085708618	3.34519726003954	4.351673627470605	1.0064763674310653
52.0	28.164430141448975	3.34519726003954	4.351673627470605	1.0064763674310653
53.0	29.289756059646606	3.34519726003954	4.3512341712576665	1.0060369112181267
54.0	30.42627215385437	3.34519726003954	4.3512341712576665	1.0060369112181267
