iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.3113021850585938e-5	-99.00000000000004	1.9295885321791293	100.92958853217917
1.0	0.030801057815551758	1.7834676729078702	1.9295885321791293	0.14612085927125906
2.0	0.056089162826538086	1.8644776166696582	1.9295885321791293	0.06511091550947112
3.0	0.09614801406860352	1.8726420121380356	1.9283631025034946	0.055721090365459025
4.0	0.1317911148071289	1.8737747005991428	1.9276541025804004	0.053879401981257624
5.0	0.17743706703186035	1.8740520423343192	1.92724389415699	0.05319185182267083
6.0	0.21694397926330566	1.8740907142765646	1.9270469487769288	0.05295623450036424
7.0	0.256580114364624	1.8741044565341651	1.9256213602798185	0.05151690374565332
8.0	0.4734530448913574	1.8741109701119802	1.9240828213620365	0.04997185125005621
9.0	0.6115450859069824	1.8741117820173951	1.9240828213620365	0.04997103934464131
10.0	0.7349531650543213	1.8741118548888425	1.9240828213620365	0.04997096647319399
11.0	0.9216539859771729	1.8741118687512608	1.9240828213620365	0.049970952610775665
12.0	1.050443172454834	1.8741118698423118	1.9232128207062125	0.04910095086390065
13.0	1.3698251247406006	1.874111870224856	1.9232128207062125	0.04910095048135643
14.0	1.438188076019287	1.8741118702376602	1.9232128207062125	0.04910095046855223
15.0	1.6653990745544434	1.874111870276587	1.9232128207062125	0.04910095042962537
16.0	2.0481910705566406	1.8741118702811455	1.9232128207062125	0.049100950425067014
17.0	2.436548948287964	1.8741118702814077	1.9232128207062125	0.04910095042480478
18.0	2.750991106033325	1.8741118702814332	1.9232128207062125	0.049100950424779244
19.0	3.1362459659576416	1.8741118702814348	1.9232128207062125	0.04910095042477769
20.0	3.9636800289154053	1.8741118702814357	1.9220074635633553	0.04789559328191961
21.0	4.282464027404785	1.8741118702814366	1.9220074635633553	0.047895593281918725
22.0	4.698745965957642	1.8741118702814366	1.9220074635633553	0.047895593281918725
23.0	4.921985149383545	1.8741118702814366	1.9220074635633553	0.047895593281918725
24.0	5.19359016418457	1.8741118702814366	1.9220074635633553	0.047895593281918725
25.0	5.549904108047485	1.8741118702814366	1.9220074635633553	0.047895593281918725
26.0	6.097723007202148	1.8741118702814366	1.9220074635633553	0.047895593281918725
27.0	6.765494108200073	1.8741118702814366	1.9220074635633553	0.047895593281918725
28.0	7.320157051086426	1.8741118702814366	1.9220074635633553	0.047895593281918725
29.0	7.892879009246826	1.8741118702814366	1.9220074635633553	0.047895593281918725
30.0	8.65707802772522	1.8741118702814366	1.9220074635633553	0.047895593281918725
31.0	8.990831136703491	1.8741118702814366	1.9220074635633553	0.047895593281918725
32.0	9.896797180175781	1.8741118702814366	1.9220074635633553	0.047895593281918725
33.0	10.758233070373535	1.8741118702814366	1.9220074635633553	0.047895593281918725
34.0	11.504585027694702	1.8741118702814366	1.9220074635633553	0.047895593281918725
35.0	12.295958995819092	1.8741118702814366	1.9220074635633553	0.047895593281918725
36.0	13.252817153930664	1.8741118702814366	1.9208021064204983	0.04669023613906176
37.0	14.124737024307251	1.8741118702814366	1.9208021064204983	0.04669023613906176
38.0	14.844336032867432	1.8741118702814366	1.9208021064204983	0.04669023613906176
39.0	15.224483966827393	1.8741118702814366	1.9208021064204983	0.04669023613906176
40.0	15.700910091400146	1.8741118702814366	1.9208021064204983	0.04669023613906176
41.0	16.01124596595764	1.8741118702814366	1.9208021064204983	0.04669023613906176
42.0	17.089441061019897	1.8741118702814366	1.9208021064204983	0.04669023613906176
43.0	18.24006199836731	1.8741118702814366	1.9208021064204983	0.04669023613906176
44.0	19.43966317176819	1.8741118702814366	1.9195967492776411	0.04548487899620457
45.0	20.7426860332489	1.8741118702814366	1.9195967492776411	0.04548487899620457
46.0	22.039571046829224	1.8741118702814366	1.9193286184347715	0.045216748153334985
47.0	22.273800134658813	1.8741118702814366	1.9178235517382465	0.043711681456809925
48.0	22.529656171798706	1.8741118702814366	1.9178235517382465	0.043711681456809925
49.0	22.743335962295532	1.8741118702814366	1.9178235517382465	0.043711681456809925
50.0	23.02311897277832	1.8741118702814366	1.9178235517382465	0.043711681456809925
51.0	24.039833068847656	1.8741118702814366	1.9178235517382465	0.043711681456809925
52.0	25.074220180511475	1.8741118702814366	1.9178235517382465	0.043711681456809925
53.0	25.483894109725952	1.8741118702814366	1.9178235517382465	0.043711681456809925
54.0	26.012348175048828	1.8741118702814366	1.9178235517382465	0.043711681456809925
55.0	26.449563026428223	1.8741118702814366	1.9178235517382465	0.043711681456809925
56.0	27.002747058868408	1.8741118702814366	1.9178235517382465	0.043711681456809925
57.0	27.78080701828003	1.8741118702814366	1.9178235517382465	0.043711681456809925
58.0	28.155640125274658	1.8741118702814366	1.9178235517382465	0.043711681456809925
59.0	28.810692071914673	1.8741118702814366	1.9178235517382465	0.043711681456809925
60.0	29.49061894416809	1.8741118702814366	1.9178235517382465	0.043711681456809925
61.0	30.25828504562378	1.8741118702814366	1.9178235517382465	0.043711681456809925
62.0	30.67468500137329	1.8741118702814366	1.9178235517382465	0.043711681456809925
63.0	31.207546949386597	1.8741118702814366	1.9166181945953893	0.04250632431395274
64.0	31.94515109062195	1.8741118702814366	1.9166181945953893	0.04250632431395274
65.0	33.04926800727844	1.8741118702814366	1.9166181945953893	0.04250632431395274
66.0	33.248953104019165	1.8741118702814366	1.9166181945953893	0.04250632431395274
67.0	33.62467002868652	1.8741118702814366	1.9166181945953893	0.04250632431395274
68.0	33.936217069625854	1.8741118702814366	1.9166181945953893	0.04250632431395274
69.0	34.43214201927185	1.8741118702814366	1.9166181945953893	0.04250632431395274
70.0	35.06557297706604	1.8741118702814366	1.9166181945953893	0.04250632431395274
71.0	35.444169998168945	1.8741118702814366	1.91661179807405	0.04249992779261347
72.0	36.671940088272095	1.8741118702814366	1.91661179807405	0.04249992779261347
73.0	37.59095597267151	1.8741118702814366	1.91661179807405	0.04249992779261347
74.0	38.376047134399414	1.8741118702814366	1.91661179807405	0.04249992779261347
75.0	39.1383900642395	1.8741118702814366	1.91661179807405	0.04249992779261347
76.0	39.496166944503784	1.8741118702814366	1.91661179807405	0.04249992779261347
77.0	40.604411125183105	1.8741118702814366	1.91661179807405	0.04249992779261347
78.0	41.29528617858887	1.8741118702814366	1.91661179807405	0.04249992779261347
79.0	42.15871715545654	1.8741118702814366	1.9166101451528608	0.04249827487142421
80.0	42.79396104812622	1.8741118702814366	1.9166101451528608	0.04249827487142421
81.0	43.264100074768066	1.8741118702814366	1.9166101451528608	0.04249827487142421
82.0	44.57138204574585	1.8741118702814366	1.9166101451528608	0.04249827487142421
83.0	45.50356197357178	1.8741118702814366	1.9166101451528608	0.04249827487142421
84.0	46.11440300941467	1.8741118702814366	1.9166101451528608	0.04249827487142421
85.0	47.368648052215576	1.8741118702814366	1.9166101451528608	0.04249827487142421
86.0	48.44727611541748	1.8741118702814366	1.9166101451528608	0.04249827487142421
87.0	49.946930170059204	1.8741118702814366	1.915392501578833	0.04128063129739634
88.0	50.496894121170044	1.8741118702814366	1.915392501578833	0.04128063129739634
89.0	51.912981033325195	1.8741118702814366	1.915392501578833	0.04128063129739634
90.0	53.58626317977905	1.8741118702814366	1.915392501578833	0.04128063129739634
91.0	55.348000049591064	1.8741118702814366	1.915392501578833	0.04128063129739634
92.0	57.23954701423645	1.8741118702814366	1.915392501578833	0.04128063129739634
93.0	59.37737512588501	1.8741118702814366	1.915392501578833	0.04128063129739634
94.0	60.01248908042908	1.8741118702814366	1.915392501578833	0.04128063129739634
95.0	61.79477310180664	1.8741118702814366	1.915392501578833	0.04128063129739634
96.0	63.74871015548706	1.8741118702814366	1.915392501578833	0.04128063129739634
97.0	64.63513898849487	1.8741118702814366	1.915392501578833	0.04128063129739634
98.0	66.14074206352234	1.8741118702814366	1.915392501578833	0.04128063129739634
99.0	66.71098709106445	1.8741118702814366	1.915392501578833	0.04128063129739634
100.0	68.77359294891357	1.8741118702814366	1.915392501578833	0.04128063129739634
101.0	70.57081508636475	1.8741118702814366	1.915392501578833	0.04128063129739634
102.0	72.00538110733032	1.8741118702814366	1.915392501578833	0.04128063129739634
103.0	73.31923604011536	1.8741118702814366	1.915392501578833	0.04128063129739634
104.0	74.20567917823792	1.8741118702814366	1.915392501578833	0.04128063129739634
105.0	75.94790816307068	1.8741118702814366	1.915392501578833	0.04128063129739634
