iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0052149295806884766	2.725351681061842	4.616513778485137	1.8911620974232952
2.0	0.027902841567993164	2.82280798551675	4.616513777251622	1.7937057917348715
3.0	0.07163596153259277	2.8300920006306676	4.616513776018107	1.7864217753874394
4.0	0.09382295608520508	2.833095310622224	4.616513776018107	1.783418465395883
5.0	0.1568310260772705	2.834193289234026	4.616513776018107	1.782320486784081
6.0	0.22563695907592773	2.834273524773508	4.616513776018107	1.7822402512445992
7.0	0.2623610496520996	2.834433995852472	4.616513776018107	1.7820797801656352
8.0	0.36425185203552246	2.834433995852472	4.616513776018107	1.7820797801656352
9.0	0.4477379322052002	2.834576130703598	4.616513776018107	1.781937645314509
10.0	0.5903899669647217	2.834632083509092	4.616513776018107	1.7818816925090148
11.0	0.7638089656829834	2.834719374038482	4.579013776018106	1.7442944019796243
12.0	0.9812788963317871	2.8347397662844207	4.56486265811216	1.7301228918277394
13.0	1.158958911895752	2.8347703845281296	4.494853062750735	1.6600826782226057
14.0	1.3216538429260254	2.8347713887382913	4.494853062750735	1.660081674012444
15.0	1.5767910480499268	2.8347775220768425	4.4210101914594055	1.586232669382563
16.0	1.7222189903259277	2.8347795364082264	4.4210101914594055	1.586230655051179
17.0	2.00602388381958	2.8347802631339887	4.4210101914594055	1.5862299283254169
18.0	2.32431697845459	2.834780631353084	4.4210101914594055	1.5862295601063217
19.0	2.499980926513672	2.834780952612666	4.4210101914594055	1.5862292388467396
20.0	2.807374954223633	2.8347809964362156	4.4210101914594055	1.58622919502319
21.0	3.476322889328003	2.8347810052009255	4.4210101914594055	1.58622918625848
22.0	3.676017999649048	2.834893330800924	4.383510191459405	1.548616860658481
23.0	3.9747159481048584	2.834893347264001	4.361813760940785	1.5269204136767836
24.0	4.239688873291016	2.8348933539292185	4.361813760940785	1.5269204070115663
25.0	4.483554840087891	2.834893372041431	4.361813760940785	1.5269203888993537
26.0	4.788974046707153	2.834893372784523	4.361813760940785	1.5269203881562619
27.0	5.051440000534058	2.834893375415265	4.361813760940785	1.5269203855255196
28.0	5.480345964431763	2.8348933762928423	4.361813760940785	1.5269203846479424
29.0	5.593052864074707	2.834893376883783	4.361813760940785	1.5269203840570018
30.0	6.160369873046875	2.8348933778375267	4.361813760940785	1.526920383103258
31.0	6.375964879989624	2.8348933779140246	4.334219542611487	1.4993261646974627
32.0	6.551480054855347	2.8348933779140246	4.334219542611487	1.4993261646974627
33.0	6.852277994155884	2.8348933779140246	4.334219542611487	1.4993261646974627
34.0	7.031144857406616	2.8348933779140246	4.334219542611487	1.4993261646974627
35.0	7.279206037521362	2.8348933779140246	4.334219542611487	1.4993261646974627
36.0	7.7240729331970215	2.8348933781398813	4.334219542611487	1.499326164471606
37.0	8.370660066604614	2.8348933781823047	4.334219542611487	1.4993261644291827
38.0	8.950249910354614	2.8348933783799	4.334219542611487	1.4993261642315874
39.0	9.590378046035767	2.8348933783985006	4.334219542611487	1.4993261642129867
40.0	9.969969034194946	2.8348933784149764	4.334219542611487	1.499326164196511
41.0	10.647565841674805	2.8348933784498334	4.334219542611487	1.499326164161654
42.0	11.347699880599976	2.8348933784551402	4.334219542611487	1.4993261641563471
43.0	11.892425060272217	2.834893378462317	4.334219542611487	1.4993261641491702
44.0	12.81425404548645	2.8348933784644257	4.334219542611487	1.4993261641470617
45.0	13.030962944030762	2.8348933784644257	4.334219542611487	1.4993261641470617
46.0	13.224058866500854	2.8348933784645634	4.334219542611487	1.499326164146924
47.0	13.80730390548706	2.8348933851810836	4.314392445749087	1.4794990605680036
48.0	14.441527843475342	2.834893385181327	4.314392445749087	1.4794990605677603
49.0	14.902029037475586	2.834893385181327	4.314392445749087	1.4794990605677603
50.0	15.251710891723633	2.8348933851815605	4.314392445749087	1.4794990605675267
51.0	15.801594018936157	2.8348933851817	4.314392445749087	1.4794990605673872
52.0	15.941545009613037	2.834893385181748	4.314392445749087	1.4794990605673393
53.0	16.385649919509888	2.8348933851817764	4.314392445749087	1.4794990605673108
54.0	17.28563904762268	2.8348933851818248	4.314392445749087	1.4794990605672624
55.0	18.145462036132812	2.8348933851818585	4.314392445749087	1.4794990605672287
56.0	19.079061031341553	2.834893385181923	4.314392445749087	1.4794990605671643
57.0	20.04422688484192	2.8348933851819673	4.314392445749087	1.4794990605671199
58.0	20.9927179813385	2.834893385181977	4.314392445749087	1.4794990605671101
59.0	21.522904872894287	2.8348933851819877	4.314392445749087	1.4794990605670995
60.0	21.716754913330078	2.8348933851819877	4.314392445749087	1.4794990605670995
61.0	22.79096794128418	2.8348933851819997	4.314392445749087	1.4794990605670875
62.0	23.821050882339478	2.834893385182003	4.314392445749087	1.4794990605670844
63.0	24.0479838848114	2.834893385182003	4.276892445749087	1.4419990605670838
64.0	25.08222198486328	2.8348933851820086	4.276892445749087	1.441999060567078
65.0	26.258139848709106	2.8348933851820104	4.276892445749087	1.4419990605670763
66.0	27.018187046051025	2.834893385182012	4.276892445749087	1.4419990605670745
67.0	27.9134259223938	2.8348933851820135	4.276892445749087	1.4419990605670732
68.0	28.748090028762817	2.8348933851820135	4.276892445749087	1.4419990605670732
69.0	29.843307971954346	2.8348933851820144	4.276892445749087	1.4419990605670723
70.0	30.359194040298462	2.8348933851820144	4.276892445749087	1.4419990605670723
71.0	31.219101905822754	2.8348933851820144	4.276892445749087	1.4419990605670723
72.0	32.55335783958435	2.8348933851820144	4.276892445749087	1.4419990605670723
