iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.821487426757812e-6	-99.00000000000004	3.768793907410931	102.76879390741098
1.0	0.018798828125	2.6933065215557423	3.768793907410931	1.0754873858551885
2.0	0.027135848999023438	2.8061583716243708	3.768793907410931	0.9626355357865601
3.0	0.0338590145111084	2.8248251163919336	3.7687939063562506	0.943968789964317
4.0	0.04205894470214844	2.8293269669331713	3.7687939063562506	0.9394669394230792
5.0	0.04801297187805176	2.8293269669331713	3.7687939063562506	0.9394669394230792
6.0	0.05722379684448242	2.8306444513572564	3.7687939063562506	0.9381494549989942
7.0	0.06845688819885254	2.830933276681639	3.7687939063562506	0.9378606296746117
8.0	0.0753169059753418	2.830933276681639	3.7687939063562506	0.9378606296746117
9.0	0.08448481559753418	2.8319708794496115	3.7687939063562506	0.9368230269066391
10.0	0.09338593482971191	2.834046084985556	3.7687939063562506	0.9347478213706943
11.0	0.1028738021850586	2.834046084985556	3.7687939063562506	0.9347478213706943
12.0	0.11293983459472656	2.834046084985556	3.7687939063562506	0.9347478213706943
13.0	0.12369680404663086	2.834046084985556	3.7687939063562506	0.9347478213706943
14.0	0.1351768970489502	2.8343342530750344	3.7687939063562506	0.9344596532812162
15.0	0.1447908878326416	2.8343342530750344	3.7687939063562506	0.9344596532812162
16.0	0.15907692909240723	2.8343342530750344	3.7687939063562506	0.9344596532812162
17.0	0.1710968017578125	2.8343342530750344	3.7687939063562506	0.9344596532812162
18.0	0.1853179931640625	2.8343342530750344	3.7687939063562506	0.9344596532812162
19.0	0.20181488990783691	2.83443496023575	3.7687939063562506	0.9343589461205006
20.0	0.2128159999847412	2.83459794987133	3.7259367634991074	0.8913388136277773
21.0	0.23049283027648926	2.83459794987133	3.7259367634991074	0.8913388136277773
22.0	0.2587299346923828	2.8346389612998313	3.7259367634991074	0.8912978021992761
23.0	0.3200409412384033	2.8347004784425835	3.7259367634991074	0.8912362850565239
24.0	0.3407738208770752	2.834724695281	3.7259367634991074	0.8912120682181075
25.0	0.3647170066833496	2.8347368037002076	3.7259367634991074	0.8911999597988998
