iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.4066696166992188e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.00967097282409668	3.2511100770759938	4.616513778485137	1.3654037014091434
2.0	0.04403996467590332	3.4378512936786567	4.616513777251622	1.1786624835729649
3.0	0.10509204864501953	4.106218930244833	4.611980354832435	0.5057614245876021
4.0	0.1771528720855713	4.175708101713721	4.60477562112252	0.4290675194087985
5.0	0.24714207649230957	4.311802087585975	4.603696684066374	0.2918945964803985
6.0	0.33519506454467773	4.340083368815535	4.60296568434827	0.26288231553273445
7.0	0.44116902351379395	4.434394647018795	4.6027450771308205	0.16835043011202533
8.0	0.5592288970947266	4.502533859943495	4.596860719594904	0.0943268596514093
9.0	0.8619930744171143	4.51788353412102	4.596760926008782	0.07887739188776255
10.0	0.8646860122680664	4.51788353412102	4.594708575838199	0.07682504171717941
11.0	0.8704359531402588	4.51788353412102	4.594708575838199	0.07682504171717941
12.0	0.8966069221496582	4.521658880030076	4.594708575838199	0.07304969580812326
13.0	0.923213005065918	4.523889854456453	4.593896275442753	0.07000642098630028
14.0	0.9269669055938721	4.523889854456453	4.59339434402667	0.06950448957021749
15.0	0.9298088550567627	4.523889854456453	4.59339434402667	0.06950448957021749
16.0	1.101341962814331	4.528478020640212	4.59339434402667	0.06491632338645825
17.0	1.259171962738037	4.529998644655404	4.592977563316138	0.06297891866073435
18.0	1.2630698680877686	4.529998644655404	4.592534325322973	0.06253568066756898
19.0	1.267751932144165	4.529998644655404	4.592534325322973	0.06253568066756898
20.0	1.446281909942627	4.531325334472857	4.592534325322973	0.06120899085011544
21.0	1.622830867767334	4.531807256485111	4.592277461368187	0.060470204883076306
22.0	1.627626895904541	4.531807256485111	4.59197915883711	0.060171902351998874
23.0	1.6332800388336182	4.531807256485111	4.591801845666748	0.05999458918163736
24.0	1.869265079498291	4.53231292963342	4.591801845666748	0.05948891603332829
25.0	2.7683520317077637	4.532523040800582	4.591729390659546	0.05920634985896456
26.0	2.779780864715576	4.532523040800582	4.5915342837316615	0.05901124293107962
27.0	2.791482925415039	4.532523040800582	4.5915342837316615	0.05901124293107962
28.0	3.014853000640869	4.53264645487708	4.5915342837316615	0.05888782885458177
29.0	3.259368896484375	4.53271788157136	4.587763885764268	0.05504600419290817
30.0	3.273715019226074	4.53271788157136	4.587465196723558	0.05474731515219844
31.0	3.283212900161743	4.53271788157136	4.587465196723558	0.05474731515219844
