iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.106231689453125e-6	-99.00000000000004	3.768793907751186	102.76879390775123
1.0	0.016716957092285156	2.6933065116179673	3.768793907751186	1.0754873961332185
2.0	0.02690601348876953	2.8164937847180327	3.768793907751186	0.9523001230331531
3.0	0.033965110778808594	2.827097690837514	3.7687939066901657	0.9416962158526516
4.0	0.04749417304992676	2.8304277271685754	3.7687939066901657	0.9383661795215903
5.0	0.05941510200500488	2.8339877220349896	3.7687939066901657	0.9348061846551761
6.0	0.07474517822265625	2.834150844064587	3.7687939066901657	0.9346430626255788
7.0	0.08872413635253906	2.8343023511745735	3.7687939066901657	0.9344915555155922
8.0	0.10072517395019531	2.8345111710532835	3.7687939066901657	0.9342827356368821
9.0	0.11583900451660156	2.8346108144263122	3.7687939066901657	0.9341830922638534
10.0	0.13501906394958496	2.8346676915611404	3.7687939066901657	0.9341262151290253
11.0	0.1548011302947998	2.834783277686409	3.7687939066901657	0.9340106290037569
12.0	0.18616914749145508	2.834783277686409	3.7687939066901657	0.9340106290037569
13.0	0.20776700973510742	2.834816786641644	3.7687939066901657	0.9339771200485218
14.0	0.23413395881652832	2.834816786641644	3.7687939066901657	0.9339771200485218
15.0	0.3124980926513672	2.8348509549695566	3.7687939066901657	0.933942951720609
16.0	0.35635900497436523	2.834865745557961	3.7687939066901657	0.9339281611322048
17.0	0.38441014289855957	2.834865745557961	3.7687939066901657	0.9339281611322048
18.0	0.41528916358947754	2.8348814066803887	3.7687939066901657	0.933912500009777
19.0	0.45366597175598145	2.8348814066803887	3.7687939066901657	0.933912500009777
20.0	0.5224881172180176	2.834884051377461	3.7366510495473086	0.9017669981698475
21.0	0.5638339519500732	2.834886243409728	3.7366510495473086	0.9017648061375807
22.0	0.6074941158294678	2.834889467895954	3.7366510495473086	0.9017615816513547
23.0	0.6752829551696777	2.8348901835954776	3.7366510495473086	0.901760865951831
24.0	0.7270681858062744	2.8348908474885968	3.7366510495473086	0.9017602020587119
25.0	0.7670390605926514	2.8348911276287523	3.7366510495473086	0.9017599219185564
26.0	0.9032411575317383	2.8348911981175777	3.7366510495473086	0.9017598514297309
27.0	0.9356100559234619	2.834891303850817	3.7366510495473086	0.9017597456964919
28.0	0.9805910587310791	2.834891303850817	3.7366510495473086	0.9017597456964919
29.0	1.0622870922088623	2.834891411674644	3.7366510495473086	0.9017596378726647
30.0	1.0987160205841064	2.834891444775084	3.7366510495473086	0.9017596047722245
31.0	1.1693990230560303	2.83489149969235	3.7366510495473086	0.9017595498549587
32.0	1.2313220500946045	2.834891532120446	3.7366510495473086	0.9017595174268624
33.0	1.2869529724121094	2.834891534650636	3.7366510495473086	0.9017595148966726
34.0	1.5537281036376953	2.8348915397110144	3.7366510495473086	0.9017595098362943
35.0	1.609328031539917	2.8348915397110144	3.7366510495473086	0.9017595098362943
36.0	1.671929121017456	2.834891544193168	3.7366510495473086	0.9017595053541405
37.0	1.736293077468872	2.834891550710161	3.7366510495473086	0.9017594988371478
38.0	1.8172550201416016	2.8348915526342697	3.7366510495473086	0.9017594969130389
39.0	1.8883490562438965	2.8348915526342697	3.7155916753857694	0.8807001227514997
40.0	1.952423095703125	2.834891553155213	3.6764529712070413	0.8415614180518283
41.0	2.052474021911621	2.8348915548123244	3.6764529712070413	0.8415614163947169
42.0	2.1491751670837402	2.8348915554088356	3.6764529712070413	0.8415614157982056
43.0	2.2313649654388428	2.834891556113304	3.6764529712070413	0.8415614150937372
44.0	2.339514970779419	2.8348915562140373	3.6764529712070413	0.841561414993004
45.0	2.4329280853271484	2.834891557771657	3.6752443246090913	0.8403527668374342
46.0	2.543977975845337	2.8348915577977367	3.6593507681138635	0.8244592103161268
47.0	2.629038095474243	2.8348915578405602	3.5903811065012987	0.7554895486607385
48.0	2.7027690410614014	2.834891557855961	3.5903811065012987	0.7554895486453379
49.0	2.8124191761016846	2.8348915578650544	3.5903811065012987	0.7554895486362443
50.0	2.9035120010375977	2.834891557872285	3.5903811065012987	0.7554895486290136
51.0	2.9758520126342773	2.8348915579335987	3.5903811065012987	0.7554895485677
52.0	3.0486960411071777	2.8348915579335987	3.5903811065012987	0.7554895485677
53.0	3.1459221839904785	2.834891557939939	3.5903811065012987	0.7554895485613597
54.0	3.254019021987915	2.8348915579415253	3.5903811065012987	0.7554895485597735
55.0	3.3480310440063477	2.834891557942461	3.5903811065012987	0.7554895485588378
56.0	3.419434070587158	2.8348915579462055	3.5903811065012987	0.7554895485550932
57.0	3.5172581672668457	2.8348915579462055	3.5903811065012987	0.7554895485550932
58.0	3.574824094772339	2.8348915579462055	3.5903811065012987	0.7554895485550932
59.0	3.666670083999634	2.8348915579467584	3.5903811065012987	0.7554895485545403
60.0	3.7443010807037354	2.834891557947864	3.5903811065012987	0.7554895485534345
61.0	3.8578381538391113	2.8348915579489695	3.5903811065012987	0.7554895485523292
62.0	4.0465850830078125	2.8348915579499487	3.5903811065012987	0.75548954855135
63.0	4.129526138305664	2.8348915579499487	3.5582382493584417	0.723346691408493
64.0	4.243168115615845	2.834891557950602	3.5582382493584417	0.7233466914078397
65.0	4.377619981765747	2.834891557950987	3.5582382493584417	0.7233466914074547
