iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0003399848937988281	24.725086327550056	51.169109419404485	26.44402309185443
2.0	2.1128830909729004	30.717255199288452	51.169109419404485	20.451854220116033
3.0	8.41370415687561	31.70772808179321	51.161389154011594	19.453661072218384
4.0	18.107863187789917	33.71808808357134	51.14271059627671	17.42462251270537
5.0	33.92701196670532	33.95300963334476	51.1219000155743	17.168890382229534
6.0	55.992840051651	34.77574700727616	51.10413195889437	16.32838495161821
7.0	82.47901701927185	35.87217789304444	51.09574471640251	15.22356682335807
8.0	108.64392709732056	36.05104185809783	51.08962862964214	15.03858677154431
9.0	138.41424107551575	37.57828402258267	51.08957145305916	13.511287430476486
10.0	175.39579916000366	38.73160923679378	51.087025769798096	12.355416533004316
11.0	218.56478714942932	39.22947978280439	51.07395274285245	11.844472960048058
12.0	268.86696910858154	39.507825317631315	51.07318415906772	11.565358841436407
13.0	315.9766321182251	40.45643922959252	51.07317294385992	10.616733714267404
14.0	351.98539209365845	40.85832607524817	51.07284152532445	10.214515450076277
15.0	421.1125681400299	41.0945524375485	51.07280732301105	9.978254885462547
16.0	498.86213397979736	41.45473882849641	51.07243337718649	9.617694548690082
17.0	592.3096871376038	41.74020095448869	51.072408160384214	9.332207205895521
