iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.026610136032104492	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.04563403129577637	6.176875005916669	6.636400659037473	0.45952565312080385
3.0	0.07923007011413574	6.299927714371442	6.633492011047156	0.3335642966757133
4.0	0.13200116157531738	6.3313111482987905	6.6318091490778865	0.30049800077909605
5.0	0.2038099765777588	6.343455476302319	6.627715572822904	0.28426009652058504
6.0	0.277925968170166	6.349299064899278	6.627715571260232	0.27841650636095405
7.0	0.38490915298461914	6.355594322194337	6.627715571260232	0.2721212490658953
8.0	0.5712020397186279	6.355603160092261	6.627715571260232	0.2721124111679716
9.0	0.718393087387085	6.355603173071242	6.627715571260232	0.27211239818899013
10.0	0.8964250087738037	6.361252157414032	6.624091749593449	0.2628395921794162
11.0	1.1230571269989014	6.364127345371587	6.624091749593449	0.2599644042218614
12.0	1.3841590881347656	6.367003003463706	6.6204477365468115	0.25344473308310533
13.0	1.666877031326294	6.368091199564657	6.6204477365468115	0.25235653698215454
14.0	1.9621520042419434	6.368658752594844	6.619888632599126	0.25122988000428226
15.0	2.297826051712036	6.368959714250265	6.615932926508684	0.2469732122584185
16.0	2.904599189758301	6.369119668461815	6.611797068892182	0.24267740043036667
17.0	3.2613091468811035	6.369242992352231	6.611797068892182	0.24255407653995054
18.0	3.6874101161956787	6.369269973875177	6.6093863546064675	0.2401163807312905
19.0	4.101489067077637	6.369286551158819	6.604439695426247	0.23515314426742862
20.0	4.582446098327637	6.369293223764423	6.604067756650737	0.23477453288631445
21.0	5.1087751388549805	6.369298237367937	6.603227733956224	0.23392949658828677
22.0	5.703230142593384	6.369299422868249	6.5996940989674915	0.2303946760992428
23.0	6.355334043502808	6.3693001414119585	6.5996940989674915	0.23039395755553294
24.0	6.801762104034424	6.369300331600024	6.587110995493005	0.21781066389298154
25.0	6.871752023696899	6.369300332615322	6.581306406159995	0.21200607354467316
26.0	7.392873048782349	6.36930033628699	6.581306406159995	0.21200606987300485
27.0	7.543413162231445	6.369300336330273	6.574800525123258	0.20550018879298548
28.0	8.291404008865356	6.369300504810417	6.574800525123258	0.20550002031284098
29.0	8.748834133148193	6.369300528705314	6.574800525123258	0.20549999641794425
30.0	9.485030174255371	6.369300534467012	6.574800525123258	0.20549999065624647
31.0	10.507213115692139	6.369300534520849	6.574800525123258	0.20549999060240953
32.0	11.292607069015503	6.369300584948623	6.569824904685501	0.20052431973687845
33.0	11.801660060882568	6.369300662118389	6.569824904685501	0.20052424256711188
34.0	12.48377799987793	6.369300692651636	6.569824904685501	0.20052421203386572
35.0	13.489519119262695	6.369300730768885	6.569824904685501	0.20052417391661592
36.0	14.532334089279175	6.369300739613946	6.569824904685501	0.20052416507155524
37.0	15.649407148361206	6.369300743891218	6.569824904685501	0.20052416079428337
38.0	16.850542068481445	6.369300748492751	6.569824904685501	0.20052415619275
39.0	17.082547187805176	6.3693007507495825	6.569824904685501	0.20052415393591883
40.0	17.94615912437439	6.369300753162547	6.569824904685501	0.2005241515229539
41.0	19.440311193466187	6.369300754394133	6.569824904685501	0.20052415029136839
42.0	20.66686511039734	6.369300756076264	6.569824904685501	0.2005241486092375
43.0	20.806385040283203	6.369300756076705	6.554806589943112	0.18550583386640707
44.0	20.88532519340515	6.369300756740873	6.554806589943112	0.18550583320223968
45.0	22.137502193450928	6.369300757219644	6.554806589943112	0.185505832723468
46.0	23.006217002868652	6.36930075769542	6.554806589943112	0.18550583224769213
47.0	24.202419996261597	6.3693007579157905	6.554806589943112	0.18550583202732174
48.0	24.321134090423584	6.3693007579165375	6.554806589943112	0.18550583202657478
49.0	25.784065008163452	6.369300757920852	6.554806589943112	0.18550583202226
50.0	27.23076319694519	6.3693007580546	6.549074622627121	0.1797738645725202
51.0	27.5137619972229	6.369300758193034	6.549074622627121	0.17977386443408694
52.0	28.964518070220947	6.369300758349429	6.549074622627121	0.17977386427769115
53.0	29.726294994354248	6.36930075841484	6.549074622627121	0.17977386421228037
54.0	30.646831035614014	6.3693007584613595	6.549074622627121	0.17977386416576113
55.0	32.02427005767822	6.369300758486287	6.549074622627121	0.17977386414083352
56.0	33.53482413291931	6.369300758499361	6.549074622627121	0.17977386412775953
57.0	34.5533721446991	6.3693007585062515	6.547575374216397	0.17827461571014513
58.0	34.994943141937256	6.36930075850927	6.547575374216397	0.1782746157071271
59.0	36.255396127700806	6.369300758511695	6.547575374216397	0.1782746157047015
60.0	36.75606918334961	6.369300758512751	6.547575374216397	0.17827461570364544
61.0	37.87719011306763	6.369300758513458	6.547575374216397	0.17827461570293845
62.0	39.4786651134491	6.36930075851384	6.547575374216397	0.17827461570255654
63.0	41.10180902481079	6.369300758514039	6.547575374216397	0.1782746157023576
64.0	42.12063503265381	6.369300758514141	6.547575374216397	0.17827461570225545
65.0	42.91122913360596	6.369300758514183	6.542172712365228	0.17287195385104503
66.0	43.124399185180664	6.3693007585141865	6.542172712365228	0.17287195385104148
67.0	43.77826404571533	6.36930075851421	6.542172712365228	0.1728719538510184
68.0	45.68173098564148	6.369300758514234	6.541160525006622	0.1718597664923882
69.0	47.12618708610535	6.369300758514249	6.539819872599101	0.17051911408485232
70.0	48.06468415260315	6.369300758514255	6.53931020990875	0.17000945139449541
71.0	49.95550203323364	6.369300758514261	6.539288894963216	0.16998813644895527
72.0	51.71942710876465	6.369300758514263	6.5362067266927815	0.16690596817851855
73.0	51.86419200897217	6.369300758514264	6.52748019236013	0.1581794338458664
74.0	52.08359718322754	6.369300758514265	6.52748019236013	0.15817943384586552
75.0	52.341957092285156	6.369300758514265	6.52748019236013	0.15817943384586552
76.0	52.63571906089783	6.369300758514265	6.52748019236013	0.15817943384586552
77.0	53.38742017745972	6.369300758514265	6.52748019236013	0.15817943384586552
78.0	53.70791816711426	6.369300758514265	6.52748019236013	0.15817943384586552
79.0	54.27355098724365	6.369300758514265	6.525107546738453	0.15580678822418825
80.0	55.069693088531494	6.369300758514265	6.525107546738453	0.15580678822418825
81.0	55.90032410621643	6.369300758514265	6.525107546738453	0.15580678822418825
82.0	56.462016105651855	6.369300758514265	6.525107546738453	0.15580678822418825
83.0	56.900871992111206	6.369300758514265	6.525107546738453	0.15580678822418825
84.0	57.519697189331055	6.369300758514265	6.525107546738453	0.15580678822418825
85.0	58.08685803413391	6.369300758514265	6.525107546738453	0.15580678822418825
86.0	58.265159130096436	6.369300758514265	6.525107546738453	0.15580678822418825
87.0	59.15720510482788	6.369300758514265	6.525107546738453	0.15580678822418825
88.0	59.538666009902954	6.369300758514265	6.525107546738453	0.15580678822418825
89.0	60.20928502082825	6.369300758514265	6.525107546738453	0.15580678822418825
90.0	61.23693013191223	6.369300758514265	6.525107546738453	0.15580678822418825
91.0	61.901533126831055	6.369300758514265	6.525107546738453	0.15580678822418825
92.0	63.590816020965576	6.369300758514265	6.525107546738453	0.15580678822418825
93.0	64.29504799842834	6.369300758514265	6.525107546738453	0.15580678822418825
94.0	64.67175197601318	6.369300758514265	6.525107546738453	0.15580678822418825
95.0	65.28687500953674	6.369300758514265	6.525107546738453	0.15580678822418825
96.0	65.67323517799377	6.369300758514265	6.525107546738453	0.15580678822418825
97.0	66.38275408744812	6.369300758514265	6.525107546738453	0.15580678822418825
98.0	68.94796299934387	6.369300758514265	6.525107546738453	0.15580678822418825
99.0	69.92133212089539	6.369300758514265	6.52472219795363	0.15542143943936537
100.0	71.74998712539673	6.369300758514265	6.524086140465426	0.15478538195116087
101.0	72.31162905693054	6.369300758514265	6.522796039269251	0.15349528075498586
102.0	73.34123802185059	6.369300758514265	6.522793462335487	0.1534927038212226
103.0	74.03297710418701	6.369300758514265	6.522755179399493	0.15345442088522798
104.0	74.83311104774475	6.369300758514265	6.522695520614358	0.15339476210009373
105.0	76.67751216888428	6.369300758514265	6.5226123785801375	0.15331162006587284
106.0	77.07644701004028	6.369300758514265	6.522605016220739	0.15330425770647427
107.0	79.13712501525879	6.369300758514265	6.522575005775928	0.15327424726166328
108.0	81.02179002761841	6.369300758514265	6.516287170755929	0.14698641224166398
