iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.3113021850585938e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.00045609474182128906	24.725086327550056	51.169109419404485	26.44402309185443
2.0	2.162029981613159	28.890316327827833	51.169109419404485	22.278793091576652
3.0	8.361347198486328	30.783340916853884	51.15546908438223	20.37212816752835
4.0	19.684184074401855	36.1566547848709	51.12628011782366	14.96962533295276
5.0	37.48904204368591	36.358879503778404	51.104580317388866	14.745700813610462
6.0	59.17538118362427	37.12129803074356	51.07771804876508	13.956420018021518
7.0	82.24340105056763	38.11903303741687	51.054461996930584	12.935428959513715
8.0	100.70065498352051	38.808288371697216	51.050599334007366	12.24231096231015
9.0	128.85674619674683	39.29250209381132	51.037292005081056	11.744789911269734
10.0	160.30215406417847	39.980532022854	51.036224467060364	11.055692444206365
11.0	197.03562211990356	40.976500485063326	51.036224467060364	10.059723981997038
12.0	248.99922513961792	41.08842829444173	51.035354087872655	9.946925793430928
13.0	304.88737416267395	41.41415151055833	51.035269293401335	9.621117782843008
14.0	366.23908615112305	43.16202424890169	51.02798932894177	7.865965080040084
15.0	421.1488661766052	43.39111694714125	51.01960934332683	7.628492396185578
16.0	486.3725230693817	44.2515817189904	51.01855851639833	6.766976797407928
17.0	550.1119019985199	44.625580377331296	51.01826956387307	6.392689186541773
