iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.10502505302429199	4.8758755578246795	9.000000000000002	4.124124442175322
2.0	0.17476105690002441	5.246950879228917	9.000000000000002	3.7530491207710845
3.0	0.3486781120300293	6.809210202277494	8.99363452900892	2.1844243267314267
4.0	0.5215780735015869	7.082884476465629	8.991223814723206	1.9083393382575773
5.0	1.013355016708374	7.91323849600975	8.991223814723206	1.0779853187134556
6.0	1.2875831127166748	8.014082231833102	8.97735040688057	0.9632681750474674
7.0	1.5948450565338135	8.426717107928871	8.975204251003095	0.5484871430742242
8.0	1.8116099834442139	8.49181358753408	8.961546500987085	0.4697329134530044
9.0	2.340569019317627	8.606340572112629	8.961024246024294	0.35468367391166566
10.0	2.359498977661133	8.61208477415658	8.955530536959731	0.3434457628031513
11.0	2.7639801502227783	8.669200083421945	8.955530536959731	0.2863304535377864
12.0	2.7999651432037354	8.679075061463749	8.937662614565276	0.2585875531015276
13.0	2.8340401649475098	8.693719026613943	8.940727494789167	0.24700846817522404
14.0	2.8389110565185547	8.695587895120417	8.952142902962414	0.2565550078419978
15.0	2.8432440757751465	8.696282830366377	8.952142902962414	0.2558600725960378
16.0	2.8481509685516357	8.696583335831848	8.952142902962414	0.2555595671305664
17.0	2.854384183883667	8.698101768727934	8.952142902962414	0.2540411342344804
18.0	2.862370014190674	8.70020713921298	8.952142902962414	0.2519357637494348
19.0	2.8667070865631104	8.70044141171695	8.951660760105272	0.2512193483883216
20.0	2.871056079864502	8.70047755661756	8.951660760105272	0.2511832034877113
21.0	2.8801181316375732	8.705291352715367	8.951660760105272	0.24636940738990454
22.0	2.892850160598755	8.709090590461614	8.951178617248129	0.2420880267865151
23.0	2.9023799896240234	8.712933627301766	8.951178617248129	0.238244989946363
24.0	2.925894021987915	8.721992848932237	8.951178617248129	0.229185768315892
25.0	2.9339091777801514	8.723610144618318	8.951178617248129	0.22756847262981061
26.0	2.9629011154174805	8.742027667348076	8.951178617248129	0.209150949900053
27.0	2.9975030422210693	8.750564709743465	8.951178617248129	0.200613907504664
28.0	3.0079240798950195	8.751441759524933	8.947761094264132	0.19631933473919894
29.0	3.0204930305480957	8.751587451879807	8.947761094264132	0.19617364238432522
30.0	3.0396499633789062	8.758211915218435	8.947761094264132	0.1895491790456969
31.0	3.0672190189361572	8.763585719404666	8.947761094264132	0.1841753748594659
32.0	3.087893009185791	8.76963229588871	8.947761094264132	0.17812879837542184
33.0	3.111647129058838	8.771250671159478	8.947761094264132	0.17651042310465392
34.0	3.129199981689453	8.774435462163241	8.947761094264132	0.17332563210089091
35.0	3.1403021812438965	8.775460959321784	8.947761094264132	0.17230013494234875
36.0	3.163417100906372	8.776372550699216	8.947761094264132	0.17138854356491606
37.0	3.1807150840759277	8.77665450141606	8.947761094264132	0.17110659284807284
38.0	3.2026009559631348	8.776805069320242	8.947761094264132	0.17095602494389084
39.0	3.231182098388672	8.781612033111381	8.947761094264132	0.1661490611527512
40.0	3.2513880729675293	8.781737111616629	8.947761094264132	0.16602398264750384
41.0	3.265782117843628	8.781739972844981	8.947761094264132	0.16602112141915093
42.0	3.28499698638916	8.782294123354829	8.94727895140699	0.16498482805216064
43.0	3.302476167678833	8.782411808508904	8.94727895140699	0.16486714289808546
44.0	3.318237066268921	8.782521038040963	8.94727895140699	0.1647579133660262
45.0	3.3363680839538574	8.782546298097683	8.94727895140699	0.1647326533093061
46.0	3.354917049407959	8.782553840512804	8.94727895140699	0.16472511089418518
47.0	3.732527017593384	8.783710576972334	8.94727895140699	0.16356837443465544
48.0	3.751652956008911	8.783925855924084	8.94727895140699	0.16335309548290589
49.0	3.767224073410034	8.783978340339353	8.94727895140699	0.16330061106763694
50.0	3.7820639610290527	8.785664624506863	8.94650752283556	0.16084289832869736
51.0	3.791959047317505	8.785930617791951	8.94650752283556	0.16057690504360878
52.0	3.801021099090576	8.785971656755935	8.94650752283556	0.16053586607962522
53.0	3.8121371269226074	8.785977988481807	8.94650752283556	0.16052953435375272
54.0	3.8206441402435303	8.785978965376657	8.94650752283556	0.16052855745890326
55.0	3.830048084259033	8.785979116097577	8.94650752283556	0.16052840673798308
56.0	3.839611053466797	8.78597913935166	8.94650752283556	0.16052838348389997
57.0	3.8494200706481934	8.785979142939434	8.94650752283556	0.16052837989612634
58.0	3.8622939586639404	8.785979143492977	8.94650752283556	0.16052837934258335
59.0	3.8731720447540283	8.78597914357838	8.946025379978417	0.1600462364000368
60.0	3.9111411571502686	8.78665079560652	8.946025379978417	0.1593745843718981
61.0	3.927518129348755	8.786710768737962	8.946025379978417	0.15931461124045576
62.0	3.9514851570129395	8.789812430646911	8.946025379978417	0.15621294933150587
63.0	3.9703171253204346	8.790136936086395	8.946025379978417	0.15588844389202272
64.0	3.993927001953125	8.7901871829192	8.946025379978417	0.15583819705921798
65.0	4.315556049346924	8.796507902007539	8.946025379978417	0.14951747797087833
66.0	4.335379123687744	8.798107444648808	8.946025379978417	0.14791793532960895
67.0	4.599122047424316	8.805379661086066	8.94536635831418	0.13998669722811385
68.0	4.865569114685059	8.806899185745058	8.944772931579909	0.13787374583485068
69.0	5.35066819190979	8.810296204170308	8.944716053263376	0.13441984909306726
70.0	5.7536890506744385	8.814297885665223	8.941270304266041	0.12697241860081832
71.0	6.0214691162109375	8.816165553852981	8.93485929694231	0.11869374308932912
72.0	6.241849184036255	8.817230399857303	8.9335401908371	0.11630979097979655
73.0	6.541145086288452	8.819037826000292	8.931762700886893	0.11272487488660055
74.0	7.15497899055481	8.8199393789438	8.92929772930218	0.10935835035837904
75.0	8.375586986541748	8.821102373574377	8.928084367638728	0.10698199406435194
76.0	9.146286964416504	8.821583105545566	8.914908280972103	0.0933251754265374
77.0	9.654216051101685	8.821732059012247	8.907252553869812	0.08552049485756541
78.0	10.611876964569092	8.822037949291474	8.904424132313554	0.08238618302208067
79.0	11.568303108215332	8.8221077020973	8.899401490044102	0.07729378794680208
80.0	12.735522031784058	8.822266617323145	8.896353237405586	0.07408662008244171
81.0	14.003764152526855	8.822316018503791	8.892617511806701	0.07030149330291025
82.0	15.0418860912323	8.822324416429396	8.88377434374679	0.06144992731739407
83.0	16.454853057861328	8.822324567068929	8.877229951305454	0.05490538423652502
84.0	16.495529174804688	8.82233892239277	8.87432348418267	0.051984561789899075
85.0	16.535046100616455	8.82233892239277	8.87432348418267	0.051984561789899075
86.0	16.569168090820312	8.82233892239277	8.87432348418267	0.051984561789899075
87.0	16.604587078094482	8.82233892239277	8.87432348418267	0.051984561789899075
88.0	16.638305187225342	8.82233892239277	8.87432348418267	0.051984561789899075
89.0	16.673568964004517	8.82233892239277	8.87432348418267	0.051984561789899075
90.0	16.709103107452393	8.82233892239277	8.87432348418267	0.051984561789899075
91.0	16.746773958206177	8.82233892239277	8.87432348418267	0.051984561789899075
92.0	16.783485174179077	8.82233892239277	8.87432348418267	0.051984561789899075
93.0	16.85905909538269	8.82234774049875	8.87432348418267	0.05197574368392033
94.0	16.94060516357422	8.822352858751547	8.87432348418267	0.05197062543112274
95.0	17.012290000915527	8.822355821265836	8.87432348418267	0.051967662916833746
96.0	17.498466968536377	8.822357535744937	8.87432348418267	0.051965948437732834
97.0	17.576625108718872	8.822358527947614	8.87432348418267	0.05196495623505548
98.0	17.656294107437134	8.822359102154506	8.87432348418267	0.05196438202816367
99.0	17.729496002197266	8.822359434459143	8.87432348418267	0.05196404972352653
100.0	17.808895111083984	8.822359626770263	8.87432348418267	0.05196385741240661
101.0	17.870809078216553	8.822359626770263	8.87432348418267	0.05196385741240661
102.0	17.93033719062805	8.822359626770263	8.87432348418267	0.05196385741240661
103.0	17.994150161743164	8.822359626770263	8.87432348418267	0.05196385741240661
104.0	18.052778959274292	8.822359626770263	8.87432348418267	0.05196385741240661
105.0	19.718657970428467	8.822369630367778	8.87432348418267	0.051953853814891815
106.0	21.34834909439087	8.822422159999672	8.872576135771546	0.05015397577187386
107.0	21.427317142486572	8.822424831807986	8.86687433821103	0.044449506403044126
108.0	21.498171091079712	8.822424831807986	8.86687433821103	0.044449506403044126
109.0	21.570144176483154	8.822424831807986	8.86687433821103	0.044449506403044126
110.0	21.64160418510437	8.822424831807986	8.86687433821103	0.044449506403044126
111.0	24.37755799293518	8.822431680292445	8.86687433821103	0.04444265791858548
112.0	25.518635034561157	8.822453882774383	8.864163950566482	0.04171006779209918
113.0	25.573256969451904	8.822454934576689	8.863256851943556	0.040801917366867
114.0	25.65208601951599	8.822456192976352	8.862034985182465	0.03957879220611282
115.0	25.731189966201782	8.822456192976352	8.862034985182465	0.03957879220611282
116.0	27.885533094406128	8.822459789283979	8.862034985182465	0.039575195898486015
117.0	29.713217973709106	8.822471282560388	8.860367230919408	0.03789594835902044
118.0	30.487370014190674	8.822471322175465	8.858829194025262	0.03635787184979655
119.0	30.539903163909912	8.822473734258377	8.856807372623859	0.034333638365481534
120.0	31.055731058120728	8.822475878440459	8.855935678384851	0.03345979994439219
121.0	31.330634117126465	8.822478921610566	8.855120571631703	0.03264165002113728
122.0	31.597517013549805	8.822480258987744	8.855120571631703	0.03264031264395939
123.0	33.862876176834106	8.822481428629349	8.855120571631703	0.03263914300235449
124.0	34.01103496551514	8.822481428819177	8.851992705419363	0.02951127660018571
125.0	34.0654821395874	8.822481428819177	8.851992705419363	0.02951127660018571
126.0	34.12227416038513	8.822481428819177	8.851992705419363	0.02951127660018571
127.0	34.17070007324219	8.822481428819177	8.851992705419363	0.02951127660018571
128.0	34.22817015647888	8.822481428819177	8.851992705419363	0.02951127660018571
129.0	34.289154052734375	8.822481428819177	8.851992705419363	0.02951127660018571
130.0	34.33814096450806	8.822481428819177	8.851992705419363	0.02951127660018571
131.0	34.3927321434021	8.822481428819177	8.851992705419363	0.02951127660018571
132.0	34.44308018684387	8.822481428819177	8.851992705419363	0.02951127660018571
133.0	34.498454093933105	8.822481428819177	8.851992705419363	0.02951127660018571
134.0	34.547248125076294	8.822481428819177	8.851992705419363	0.02951127660018571
135.0	34.6041100025177	8.822481428819177	8.851992705419363	0.02951127660018571
136.0	34.65367412567139	8.822481428819177	8.851992705419363	0.02951127660018571
137.0	34.75888419151306	8.822481428836253	8.851992705419363	0.02951127658310959
138.0	34.862385988235474	8.822481428838875	8.851992705419363	0.02951127658048769
139.0	34.969868183135986	8.82248142883928	8.851992705419363	0.02951127658008268
140.0	35.08395504951477	8.822481428839342	8.851992705419363	0.029511276580020507
141.0	35.309744119644165	8.822481429345913	8.851992705419363	0.02951127607344972
142.0	35.50520706176758	8.82248142948034	8.851992705419363	0.02951127593902214
143.0	35.66848802566528	8.822481429510157	8.851992705419363	0.029511275909205992
144.0	35.90332317352295	8.82248142951667	8.851992705419363	0.029511275902693868
145.0	35.988348960876465	8.822481429517136	8.851992705419363	0.029511275902226686
146.0	36.12656807899475	8.822481429517694	8.851992705419363	0.02951127590166891
147.0	36.26521015167236	8.82248142951771	8.85185961689662	0.02937818737891007
148.0	36.396048069000244	8.82248142951771	8.851839083238826	0.02935765372111554
149.0	36.5333731174469	8.82248142951771	8.851835915188767	0.029354485671056807
150.0	37.765621185302734	8.82248142951771	8.8518354264039	0.029353996886190004
151.0	37.90169310569763	8.82248142951771	8.851835350991378	0.029353921473667555
152.0	38.045642137527466	8.82248142951771	8.851835339356303	0.02935390983859243
153.0	38.18516302108765	8.82248142951771	8.851835337561177	0.029353908043466603
154.0	38.427603006362915	8.822481430144736	8.851835337284214	0.029353907139478608
155.0	38.6819109916687	8.822481430301364	8.851835337241484	0.029353906940119856
156.0	38.9453501701355	8.822481430338494	8.851807067646869	0.029325637308375008
157.0	39.14626097679138	8.82248143034493	8.851724345754238	0.029242915409309234
158.0	39.340787172317505	8.822481430346063	8.85168320327449	0.029201772928427516
159.0	39.61142015457153	8.82248143034881	8.851604424845572	0.02912299449676148
160.0	39.863582134246826	8.822481430349475	8.851563771843978	0.029082341494502728
161.0	40.11912512779236	8.822481430349633	8.85154652599843	0.029065095648796557
162.0	40.391627073287964	8.822481430349669	8.851543179951548	0.029061749601879683
163.0	40.69243001937866	8.822481430349677	8.851542588624955	0.029061158275277776
164.0	41.00816512107849	8.82248143034968	8.85154248288218	0.029061052532501463
165.0	41.69940400123596	8.822481430662743	8.851542464002168	0.02906103333942589
166.0	42.18894100189209	8.822481430703712	8.851542460630528	0.02906102992681525
167.0	42.8988151550293	8.822481430722089	8.851542460028426	0.02906102930633736
168.0	43.139424085617065	8.822481430722508	8.851369734028012	0.028888303305503626
169.0	43.38081407546997	8.822481430722561	8.85129992708222	0.028818496359658496
170.0	43.62782406806946	8.822481430722569	8.851220574416057	0.028739143693488955
171.0	44.10532307624817	8.822481430724867	8.851204058983596	0.028722628258728733
172.0	44.71997618675232	8.822481430726985	8.850717585712152	0.028236154985167516
173.0	44.78397512435913	8.822482832342777	8.849391915630877	0.026909083288099822
174.0	45.48120713233948	8.822483910307756	8.847998196163099	0.025514285855342322
175.0	48.04997515678406	8.822484209032405	8.84726959869258	0.02478538966017574
176.0	48.3688759803772	8.82248571057729	8.846655024116982	0.02416931353969254
177.0	48.75698900222778	8.822486472934816	8.846655024116982	0.024168551182166098
178.0	49.14625310897827	8.822487934656085	8.846655024116982	0.02416708946089763
179.0	49.58085799217224	8.822488313033064	8.846655024116982	0.024166711083918102
180.0	49.862334966659546	8.822488371496402	8.846655024116982	0.02416665262058082
181.0	50.4789080619812	8.822488492065242	8.8462775481076	0.023789056042359036
182.0	50.579631090164185	8.822488493069999	8.844636748422735	0.0221482553527359
183.0	50.88861918449402	8.822488508604815	8.844636748422735	0.0221482398179198
184.0	51.27560997009277	8.822488529757704	8.844408820858641	0.02192029110093685
185.0	51.69696807861328	8.822488537341759	8.844075705933456	0.021587168591697292
186.0	51.76267910003662	8.822488538193452	8.843905547924493	0.021417009731040437
187.0	51.89974498748779	8.822488912225028	8.843234279304653	0.020745367079625154
188.0	52.343749046325684	8.822489580750593	8.842834728573314	0.020345147822720122
189.0	52.416112184524536	8.822489802100787	8.842425670545143	0.019935868444356686
190.0	52.54799509048462	8.822490108039974	8.842364025575165	0.01987391753519141
191.0	55.37947201728821	8.822490329097732	8.842302380605188	0.01981205150745602
192.0	55.71821618080139	8.822491057299676	8.84198131737161	0.019490260071934884
193.0	55.78811001777649	8.822491203338393	8.841438845778065	0.018947642439671952
194.0	56.028401136398315	8.822491334276766	8.840822189505452	0.018330855228686715
195.0	56.69649314880371	8.822491632459025	8.840822189505452	0.018330557046427387
196.0	57.10397911071777	8.822491774350873	8.840792075169192	0.01830030081831957
197.0	57.38550305366516	8.822491787767955	8.840762376561992	0.01827058879403687
198.0	57.77237010002136	8.82249191499462	8.840606656683816	0.018114741689196023
199.0	58.027974128723145	8.822491928873136	8.840576774171753	0.01808484529861687
200.0	58.27975511550903	8.822491931772722	8.84046415864688	0.017972226874157116
201.0	58.54339909553528	8.822491932396128	8.840424647858542	0.017932715462414706
202.0	59.233684062957764	8.82249198073141	8.84040350878417	0.017911528052760417
203.0	59.495959997177124	8.822491984343197	8.840400345927502	0.017908361584305865
