iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-99.00000000000004	1.3983904451859026	100.39839044518594
1.0	0.0003459453582763672	1.1758684831884267	1.3983904451859026	0.22252196199747587
2.0	0.018088102340698242	1.2361476959810713	1.3983904451859026	0.16224274920483128
3.0	0.05271410942077637	1.2511364910871152	1.3983904420183695	0.14725395093125426
4.0	0.10324501991271973	1.255529828997718	1.3957151703483888	0.14018534135067084
5.0	0.1712789535522461	1.2612741339395475	1.393768359619736	0.13249422568018865
6.0	0.2584350109100342	1.2625053842448022	1.391015168084795	0.1285097838399929
7.0	0.3648040294647217	1.2625324452831805	1.391015168084795	0.12848272280161455
8.0	0.5710749626159668	1.2627393112071104	1.391015168084795	0.12827585687768472
9.0	0.7345221042633057	1.262777974960407	1.3906169382549611	0.12783896329455424
10.0	0.9215829372406006	1.2628061014894514	1.3906169382549611	0.12781083676550975
11.0	1.127864122390747	1.2628124263114904	1.3906169382549611	0.12780451194347076
12.0	1.3627381324768066	1.2634087588971283	1.3906169382549611	0.1272081793578328
13.0	1.628741979598999	1.2640143838501696	1.3906169382549611	0.1266025544047915
14.0	1.9076509475708008	1.2640422035412904	1.388206223969247	0.1241640204279566
15.0	2.5426440238952637	1.264086632068487	1.388206223969247	0.12411959190076005
16.0	2.8947229385375977	1.2640886289526971	1.388206223969247	0.12411759501654984
17.0	3.261791944503784	1.264104580868442	1.388206223969247	0.12410164310080507
18.0	3.6638450622558594	1.2641725049174963	1.388206223969247	0.12403371905175065
19.0	4.117195129394531	1.264180432422247	1.388206223969247	0.124025791547
20.0	4.600988149642944	1.2642729903283074	1.388206223969247	0.12393323364093956
21.0	5.1539411544799805	1.264307980679706	1.3871950606438688	0.12288707996416282
22.0	5.717010974884033	1.2643087870413932	1.385495752739603	0.12118696569820986
23.0	6.32535195350647	1.264308903715648	1.385495752739603	0.12118684902395493
24.0	6.978189945220947	1.2643318342968473	1.385495752739603	0.12116391844275576
25.0	7.656393051147461	1.2643391428741146	1.385495752739603	0.12115660986548837
26.0	8.369123935699463	1.2643412624345338	1.385495752739603	0.1211544903050692
27.0	9.148184061050415	1.2643414129978132	1.385495752739603	0.1211543397417898
28.0	10.08220911026001	1.2643414347204258	1.385495752739603	0.1211543180191772
29.0	10.953140020370483	1.264342005101966	1.385495752739603	0.12115374763763698
30.0	11.87236213684082	1.264342025882119	1.384290395596746	0.11994836971462708
31.0	12.832531929016113	1.2643420635273785	1.3825789950942218	0.11823693156684323
32.0	13.761106967926025	1.2643420777820895	1.3825789950942218	0.11823691731213226
33.0	14.949159145355225	1.2643420795167903	1.3825789950942218	0.11823691557743143
34.0	16.128715991973877	1.26437839599936	1.3825789950942218	0.1182005990948618
35.0	17.226269960403442	1.2643803224207613	1.3785272559273376	0.11414693350657634
36.0	18.350361108779907	1.264380798385435	1.3785272559273376	0.11414645754190267
37.0	19.959005117416382	1.2643809161505835	1.3785272559273376	0.11414633977675415
38.0	21.119773149490356	1.264380930417232	1.3785272559273376	0.11414632551010562
39.0	22.23536705970764	1.264384729070051	1.376598684498766	0.11221395542871515
40.0	23.500190019607544	1.2643852335395491	1.376598684498766	0.11221345095921698
41.0	24.791701078414917	1.2643853213780165	1.376598684498766	0.11221336312074959
42.0	26.330960035324097	1.2643853353215595	1.3727391647233333	0.10835382940177385
43.0	27.619451999664307	1.2643853376018173	1.3727391647233333	0.10835382712151609
44.0	28.9672589302063	1.2643853379710908	1.3727391647233333	0.10835382675224259
45.0	30.355534076690674	1.2643853380310834	1.3727391647233333	0.10835382669224991
46.0	31.779123067855835	1.2643853380408199	1.3727391647233333	0.10835382668251348
47.0	33.23144793510437	1.2643853380424006	1.3727391647233333	0.10835382668093274
48.0	34.66834592819214	1.264385338042657	1.3727391647233333	0.10835382668067628
49.0	36.19757103919983	1.2643853380426988	1.3687962766597472	0.10441093861704842
50.0	37.773102045059204	1.2643853380427055	1.3687962766597472	0.10441093861704176
51.0	39.344146966934204	1.2643853380427068	1.3674903773841962	0.1031050393414894
52.0	40.93382000923157	1.2643853380427068	1.3674903773841962	0.1031050393414894
53.0	42.504603147506714	1.2643853380427068	1.3674903773841962	0.1031050393414894
54.0	44.213032960891724	1.2643853380427068	1.3674903773841962	0.1031050393414894
55.0	45.872756004333496	1.264385338042707	1.3674903773841962	0.10310503934148918
56.0	47.59297800064087	1.264385338042707	1.3674903773841962	0.10310503934148918
57.0	49.393118143081665	1.264385338042707	1.3674903773841962	0.10310503934148918
58.0	51.17679810523987	1.264385338042707	1.3674903773841962	0.10310503934148918
59.0	52.9660849571228	1.264385338042707	1.3674903773841962	0.10310503934148918
60.0	54.83265495300293	1.264385338042707	1.3674903773841962	0.10310503934148918
61.0	56.65089511871338	1.264385338042707	1.3674903773841962	0.10310503934148918
62.0	58.49756598472595	1.264385338042707	1.3674903773841962	0.10310503934148918
63.0	60.36340403556824	1.264385338042707	1.3674903773841962	0.10310503934148918
64.0	62.2717080116272	1.264385338042707	1.3674903773841962	0.10310503934148918
65.0	64.21835494041443	1.264385338042707	1.3674903773841962	0.10310503934148918
66.0	66.10413193702698	1.2643854931019085	1.3674903773841962	0.1031048842822877
67.0	68.1186900138855	1.2643855766323793	1.3674903773841962	0.10310480075181694
68.0	71.37711596488953	1.2643855940133257	1.3674903773841962	0.10310478337087048
69.0	73.6038830280304	1.264389862476871	1.3674903773841962	0.10310051490732519
70.0	76.2157130241394	1.2643916822157475	1.3656748660110536	0.1012831837953061
71.0	78.82096409797668	1.264391682687027	1.364722892109879	0.10033120942285212
72.0	81.04577112197876	1.2643926569820207	1.3634832743664866	0.0990906173844659
73.0	83.3162739276886	1.2643957210810899	1.3624709866475013	0.09807526556641144
74.0	85.4286060333252	1.2643968147516822	1.3624048380466196	0.09800802329493741
75.0	87.56810593605042	1.2643973742597632	1.3623716966306638	0.09797432237090065
76.0	89.29066109657288	1.2643996717924577	1.3623686166840057	0.09796894489154795
77.0	91.81188797950745	1.2644013966142875	1.36233547526805	0.09793407865376258
78.0	94.37809801101685	1.2644026746370818	1.3622693266671684	0.0978666520300866
79.0	97.12219500541687	1.264402900308706	1.3608564818073352	0.09645358149862915
80.0	99.7338969707489	1.2644029003336235	1.3608564818073352	0.09645358147371175
81.0	102.38822793960571	1.2644029003336297	1.3608564818073352	0.09645358147370553
82.0	105.19641613960266	1.2644029003336297	1.3608564818073352	0.09645358147370553
83.0	107.88371396064758	1.2644029003336297	1.3608564818073352	0.09645358147370553
84.0	110.3958580493927	1.2644029003336297	1.3608564818073352	0.09645358147370553
85.0	113.11149501800537	1.264403274726237	1.3608564818073352	0.09645320708109817
86.0	115.78222298622131	1.264403274726237	1.3608564818073352	0.09645320708109817
87.0	118.4550621509552	1.264403348914385	1.3608564818073352	0.0964531328929501
88.0	121.52384495735168	1.264403360245777	1.3608564818073352	0.09645312156155827
89.0	124.49231600761414	1.264403360245777	1.3608564818073352	0.09645312156155827
90.0	127.41580104827881	1.264403360245777	1.3608564818073352	0.09645312156155827
91.0	129.82812094688416	1.2644033621230255	1.3608564818073352	0.0964531196843097
92.0	132.80508995056152	1.2644033621230255	1.3608564818073352	0.0964531196843097
93.0	136.00223803520203	1.2644038443312062	1.358855218237697	0.09445137390649072
94.0	139.65258812904358	1.264404421752407	1.3587028339585703	0.0942984122061632
95.0	142.90235996246338	1.2644045985545984	1.3586569400776232	0.09425234152302475
96.0	146.1472680568695	1.2644048284866294	1.3585655507998724	0.09416072231324302
97.0	149.37260913848877	1.2644049349818254	1.3585301922319215	0.09412525725009613
98.0	152.74471807479858	1.2644050261838475	1.358521802335248	0.09411677615140057
99.0	156.77258110046387	1.2644050577830273	1.3584933896721343	0.09408833188910704
100.0	160.7501130104065	1.264405064467327	1.3584572958020966	0.09405223133476959
