iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-99.00000000000004	3.9015284715212513	102.90152847152129
1.0	0.0008890628814697266	3.348123343417563	3.9015284715212513	0.5534051281036882
2.0	0.020524978637695312	3.6943013208728135	3.901528470207851	0.20722714933503772
3.0	0.05431795120239258	3.8058599826647868	3.899498490606992	0.09363850794220507
4.0	0.1039590835571289	3.827253331638728	3.8988563162010283	0.07160298456230052
5.0	0.16291499137878418	3.8300543080792178	3.896177003601503	0.06612269552228511
6.0	0.16734695434570312	3.8301063117117997	3.896177003601503	0.06607069188970316
7.0	0.1684870719909668	3.830147524978679	3.896177003601503	0.06602947862282393
8.0	0.16953110694885254	3.8301818947445643	3.896177003601503	0.0659951088569386
9.0	0.1705629825592041	3.830209696123144	3.896177003601503	0.06596730747835888
10.0	0.17143797874450684	3.830232597071915	3.896177003601503	0.06594440652958777
11.0	0.17228102684020996	3.8302512575043632	3.896177003601503	0.06592574609713964
12.0	0.22522687911987305	3.8304517748258835	3.896177003601503	0.06572522877561937
13.0	0.3553459644317627	3.8308083861868765	3.8949716464586457	0.06416326027176922
14.0	0.4351038932800293	3.83083433178671	3.8949716464586457	0.06413731467193573
15.0	0.4404919147491455	3.8308434897453885	3.8949716464586457	0.06412815671325722
16.0	0.5419979095458984	3.8308604681838663	3.8949716464586457	0.06411117827477941
17.0	0.6452469825744629	3.830869851773122	3.8949716464586457	0.06410179468552357
18.0	0.7888939380645752	3.830878747644123	3.8949716464586457	0.06409289881452285
19.0	0.8459160327911377	3.8308819855699845	3.8933672810443234	0.0624852954743389
20.0	0.8871541023254395	3.8308829533797857	3.8933672810443234	0.06248432766453771
21.0	0.9860200881958008	3.830883457864038	3.8933672810443234	0.06248382318028556
22.0	1.1476759910583496	3.8308839984952985	3.8933672810443234	0.06248328254902491
23.0	1.2439398765563965	3.830884038099121	3.8933672810443234	0.062483242945202466
24.0	1.455230951309204	3.8308840440179064	3.8918171060126268	0.06093306199472037
25.0	1.9207510948181152	3.830884052795847	3.8918171060126268	0.060933053216779776
26.0	2.1725869178771973	3.8308840537783766	3.8918171060126268	0.06093305223425016
27.0	2.4207839965820312	3.8308840551629464	3.8918171060126268	0.06093305084968037
28.0	2.4946959018707275	3.8308840551638306	3.8889604644732634	0.05807640930943281
29.0	2.5528719425201416	3.8308840551639154	3.887755107330406	0.0568710521664908
30.0	2.847104072570801	3.8308840551639394	3.8831939279043772	0.05230987274043786
31.0	2.868541955947876	3.8308840551639394	3.8799474599252806	0.04906340476134119
32.0	2.920701026916504	3.8308840551639394	3.8799474599252806	0.04906340476134119
33.0	2.9422659873962402	3.8308840551639394	3.8799474599252806	0.04906340476134119
34.0	3.2627170085906982	3.8308840570089306	3.8799474599252806	0.04906340291634992
35.0	3.6249959468841553	3.8308840572236567	3.8799474599252806	0.049063402701623904
36.0	4.04623007774353	3.830884057243586	3.8768626185076918	0.04597856126410571
37.0	4.487863063812256	3.830884057243591	3.8768626185076918	0.045978561264100826
38.0	4.945266008377075	3.830884057243591	3.8725623875245714	0.04167833028098045
39.0	4.966849088668823	3.830884057243591	3.8725623875245714	0.04167833028098045
40.0	5.498086929321289	3.830884057252109	3.8725623875245714	0.04167833027246237
41.0	5.522481918334961	3.83088405725211	3.8719796553168284	0.04109559806471852
42.0	5.681794881820679	3.8308840572521103	3.8719796553168284	0.041095598064718075
