iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.106231689453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0042650699615478516	3.0509928969093094	4.616513778485137	1.5655208815758277
2.0	0.022269010543823242	3.946639426724306	4.616513777251622	0.6698743505273157
3.0	0.052484989166259766	4.141135191988145	4.61651377530443	0.47537858331628513
4.0	0.09261107444763184	4.183176938051406	4.6124731679086555	0.4292962298572496
5.0	0.14402008056640625	4.205471385413388	4.592011318354639	0.38653993294125133
6.0	0.14954018592834473	4.209614642849912	4.573154538284769	0.3635398954348572
7.0	0.258289098739624	4.221929272251411	4.573154538284769	0.35122526603335835
8.0	0.267179012298584	4.223084348325388	4.573154538284769	0.3500701899593812
9.0	0.2707099914550781	4.223195619656375	4.573154538284769	0.3499589186283947
10.0	0.307340145111084	4.225212701639513	4.573154538284769	0.3479418366452567
11.0	0.33568716049194336	4.22583604740442	4.573154538284769	0.3473184908803493
12.0	0.40627312660217285	4.226031620518249	4.565207205270619	0.3391755847523701
13.0	0.532905101776123	4.226715028923271	4.544584559870627	0.31786953094735537
14.0	0.6840682029724121	4.22716429084314	4.536585472839441	0.3094211819963011
15.0	0.8172571659088135	4.22721093335871	4.532405681511941	0.3051947481532311
16.0	1.005906105041504	4.227244226274076	4.532405681511941	0.3051614552378652
17.0	1.2121319770812988	4.227250187201982	4.532405681511941	0.30515549430995925
18.0	1.4477031230926514	4.22725318601882	4.528368144876469	0.3011149588576494
19.0	1.6924171447753906	4.227254971908584	4.508988964501134	0.2817339925925495
20.0	2.3836801052093506	4.22725539377713	4.508988964501134	0.2817335707240032
21.0	2.829435110092163	4.227255779665497	4.5070668583739915	0.2798110787084944
22.0	3.221299171447754	4.227255850697547	4.504880059984551	0.27762420928700404
23.0	3.6244661808013916	4.227255889375172	4.504880059984551	0.2776241706093785
24.0	4.0418150424957275	4.227256033197846	4.498219026848769	0.27096299365092325
25.0	4.474858999252319	4.227256076081862	4.498219026848769	0.2709629507669069
26.0	4.945271015167236	4.227256123040398	4.471841597085703	0.24458547404530506
27.0	5.392185211181641	4.227256127853178	4.471841597085703	0.24458546923252467
28.0	5.514438152313232	4.227256132120688	4.467854443347525	0.24059831122683661
29.0	5.613123178482056	4.227256133558991	4.467854443347525	0.2405983097885338
30.0	6.112185001373291	4.227256137874395	4.467854443347525	0.24059830547312977
31.0	6.259984016418457	4.227256138361115	4.467854443347525	0.24059830498640977
32.0	6.529599189758301	4.227256138372582	4.467854443347525	0.2405983049749425
33.0	6.746080160140991	4.227256138624877	4.46532182389236	0.2380656852674834
34.0	6.87024998664856	4.227256138755574	4.463910080052566	0.2366539412969919
35.0	7.1018781661987305	4.227256138985058	4.463910080052566	0.23665394106750792
36.0	7.368749141693115	4.227256139097422	4.463910080052566	0.23665394095514358
37.0	7.984223127365112	4.227256139159555	4.460215929965125	0.2329597908055705
38.0	8.784332990646362	4.227256139181685	4.460215929965125	0.23295979078343976
39.0	9.604007005691528	4.227256139194853	4.457308159168043	0.23005201997318991
40.0	10.396275997161865	4.227256139205431	4.457308159168043	0.2300520199626117
41.0	10.479552984237671	4.227256139209376	4.442794643891465	0.21553850468208857
42.0	10.560392141342163	4.22725613921276	4.442794643891465	0.2155385046787046
43.0	10.911795139312744	4.2272561392194214	4.442794643891465	0.21553850467204327
44.0	11.651108026504517	4.2272561392234165	4.442794643891465	0.21553850466804825
45.0	11.952224016189575	4.227256139224756	4.442794643891465	0.21553850466670887
46.0	12.238757133483887	4.227256139225229	4.442794643891465	0.21553850466623548
47.0	13.16402006149292	4.227256139225806	4.442794643891465	0.21553850466565905
48.0	13.396251201629639	4.227256139225993	4.4398666063998276	0.21261046717383447
49.0	14.29275918006897	4.227256139226211	4.4398666063998276	0.21261046717361687
50.0	14.524214029312134	4.227256139226228	4.4398666063998276	0.2126104671736
51.0	14.8317391872406	4.227256139226235	4.4398666063998276	0.2126104671735929
52.0	15.019436120986938	4.227256139226235	4.438735329718002	0.211479190491767
53.0	15.16749119758606	4.227256139226239	4.437393619359629	0.2101374801333895
54.0	15.287336111068726	4.227256139226243	4.433726741819043	0.20647060259280003
55.0	15.471729040145874	4.227256139226243	4.433444977116726	0.20618883789048326
56.0	15.783773183822632	4.227256139226246	4.433027143241081	0.20577100401483506
57.0	16.289375066757202	4.227256139226246	4.424878725892661	0.19762258666641497
58.0	16.764397144317627	4.22725613922625	4.424607475856935	0.19735133663068538
59.0	17.150694131851196	4.22725613922625	4.424538107748264	0.19728196852201396
60.0	17.327195167541504	4.22725613922625	4.424489898974299	0.19723375974804913
61.0	17.927282094955444	4.227256139226252	4.424405673522148	0.197149534295896
62.0	19.2383451461792	4.227256139226253	4.424244214978324	0.19698807575207056
63.0	20.790065050125122	4.227256139226255	4.422551820034403	0.1952956808081483
64.0	21.11728310585022	4.227256139226256	4.402990303839306	0.1757341646130497
65.0	21.44577407836914	4.227256139226259	4.402990303839306	0.17573416461304703
66.0	21.819446086883545	4.227256139226259	4.402990303839306	0.17573416461304703
67.0	22.140308141708374	4.227256139226259	4.402990303839306	0.17573416461304703
68.0	22.390464067459106	4.22725613922626	4.402990303839306	0.17573416461304525
69.0	22.747260093688965	4.22725613922626	4.402990303839306	0.17573416461304525
70.0	23.309568166732788	4.22725613922626	4.402990303839306	0.17573416461304525
71.0	24.285439014434814	4.22725613922626	4.402990303839306	0.17573416461304525
72.0	24.36858820915222	4.22725613922626	4.402830311101489	0.17557417187522883
73.0	25.524038076400757	4.22725613922626	4.402830311101489	0.17557417187522883
74.0	25.586636066436768	4.22725613922626	4.402830311101489	0.17557417187522883
75.0	25.663369178771973	4.22725613922626	4.402830311101489	0.17557417187522883
76.0	25.803484201431274	4.22725613922626	4.402830311101489	0.17557417187522883
77.0	26.091387033462524	4.22725613922626	4.402830311101489	0.17557417187522883
78.0	26.171671152114868	4.22725613922626	4.402830311101489	0.17557417187522883
79.0	26.401580095291138	4.22725613922626	4.402830311101489	0.17557417187522883
80.0	26.729636192321777	4.22725613922626	4.397857126499074	0.17060098727281314
81.0	27.79044508934021	4.22725613922626	4.397315012857354	0.17005887363109373
82.0	28.05363416671753	4.22725613922626	4.392336513476061	0.1650803742498006
83.0	28.5907940864563	4.22725613922626	4.391832906185656	0.16457676695939583
84.0	29.317507028579712	4.22725613922626	4.3915202963367	0.1642641571104395
85.0	29.563858032226562	4.22725613922626	4.391478002649107	0.1642218634228465
86.0	29.907142162322998	4.22725613922626	4.390952057229659	0.16369591800339833
87.0	30.285343170166016	4.22725613922626	4.390917844433565	0.1636617052073044
88.0	30.40597701072693	4.22725613922626	4.390839641260414	0.16358350203415384
89.0	30.663233041763306	4.22725613922626	4.390839641260414	0.16358350203415384
90.0	30.905570030212402	4.22725613922626	4.390839641260414	0.16358350203415384
91.0	31.314100980758667	4.22725613922626	4.390839641260414	0.16358350203415384
92.0	31.412028074264526	4.22725613922626	4.390839641260414	0.16358350203415384
93.0	31.60447406768799	4.22725613922626	4.390839641260414	0.16358350203415384
94.0	32.46276497840881	4.22725613922626	4.390839641260414	0.16358350203415384
95.0	34.04931998252869	4.22725613922626	4.390839641260414	0.16358350203415384
96.0	34.4071090221405	4.22725613922626	4.384843815573579	0.15758767634731896
97.0	34.67707014083862	4.22725613922626	4.3848015141928744	0.15754537496661403
