iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.00024890899658203125	24.725086327550056	51.169109419404485	26.44402309185443
2.0	1.021759033203125	33.098055499088886	51.169109419404485	18.0710539203156
3.0	3.671422004699707	33.8726236527356	51.14483984337026	17.27221619063466
4.0	9.432291030883789	36.526755420373505	51.11229662426131	14.585541203887807
5.0	16.021246910095215	38.99615821679187	51.04238451392687	12.046226297135
6.0	23.578336000442505	39.93935472537809	51.01683935356224	11.077484628184152
7.0	33.810362100601196	42.716350039510644	51.01591840544537	8.299568365934725
8.0	44.187838077545166	42.967513714282866	50.98334296440638	8.015829250123517
9.0	55.74982500076294	43.129936751647605	50.98329419071154	7.8533574390639345
10.0	69.44358110427856	43.371129220700816	50.983024386031126	7.61189516533031
11.0	81.71609497070312	43.526178240334964	50.98274722366729	7.456568983332325
12.0	102.29334807395935	43.64710258474031	50.9827289924772	7.335626407736889
13.0	124.67812395095825	44.09076313900251	50.97482238156125	6.884059242558742
14.0	150.66548490524292	44.135487850686296	50.970688128232005	6.8352002775457095
15.0	175.1300699710846	44.60179726781354	50.94578924770858	6.343991979895044
16.0	210.1085660457611	45.37173247056354	50.89203831321913	5.520305842655588
17.0	257.5921618938446	45.483038706986854	50.818603669938916	5.335564962952063
18.0	330.51128602027893	45.57745903019575	50.80027294850199	5.222813918306244
19.0	424.5947070121765	45.58705845916285	50.79292151578481	5.205863056621965
20.0	574.6683430671692	45.60213737262657	50.79109792193643	5.188960549309854
