iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.1134650707244873	4.839443008478169	9.000000000000002	4.160556991521832
2.0	0.1924581527709961	5.2181460902357255	9.000000000000002	3.7818539097642763
3.0	0.38678503036499023	6.827852937056647	8.99692539196574	2.1690724549090934
4.0	0.5743319988250732	7.110205568642048	8.995032183276562	1.8848266146345143
5.0	1.0597782135009766	7.860084984601335	8.995032183276562	1.1349471986752269
6.0	1.223851203918457	7.975034183486096	8.988551930117115	1.0135177466310195
7.0	1.492117166519165	8.333078013590994	8.986816252886356	0.6537382392953628
8.0	1.77048921585083	8.384627749458092	8.973891417466794	0.5892636680087016
9.0	2.217405080795288	8.61395927217165	8.972132188454928	0.3581729162832783
10.0	2.5431032180786133	8.65255617472343	8.963430643369865	0.31087446864643553
11.0	2.8069050312042236	8.774663529899048	8.962663964236498	0.18800043433745017
12.0	2.8167521953582764	8.777504081906365	8.96193229027321	0.18442820836684604
13.0	2.822425127029419	8.777951468847515	8.96568298356337	0.18773151471585514
14.0	2.826322078704834	8.778021932290747	8.96568298356337	0.18766105127262378
15.0	2.8303911685943604	8.778033030283057	8.96568298356337	0.18764995328031375
16.0	2.8392491340637207	8.778500355147258	8.96568298356337	0.187182628416112
17.0	2.848145008087158	8.778600096574044	8.9654419121348	0.18684181556075607
18.0	2.856025218963623	8.778619949010547	8.9654419121348	0.18682196312425248
19.0	2.8632590770721436	8.778623732512232	8.9654419121348	0.18681817962256808
20.0	2.880506992340088	8.787914200792216	8.9654419121348	0.17752771134258438
21.0	2.896088123321533	8.78967570680031	8.9654419121348	0.17576620533449017
22.0	2.9128730297088623	8.801070216576221	8.9654419121348	0.16437169555857878
23.0	2.9285671710968018	8.803882658296644	8.966747398254007	0.16286473995736372
24.0	2.9354770183563232	8.804030802026451	8.966747398254007	0.16271659622755585
25.0	2.9467082023620605	8.804205382649394	8.966747398254007	0.1625420156046129
26.0	2.955672025680542	8.80424173661452	8.966747398254007	0.16250566163948754
27.0	2.964877128601074	8.804248866391193	8.966747398254007	0.1624985318628145
28.0	2.9713571071624756	8.804249620422867	8.966747398254007	0.16249777783114006
29.0	2.9806292057037354	8.80425033141032	8.966747398254007	0.16249706684368803
30.0	2.9893910884857178	8.80425047802629	8.966747398254007	0.1624969202277171
31.0	2.9975202083587646	8.804250506608456	8.966747398254007	0.16249689164555114
32.0	3.0016090869903564	8.804250509668828	8.966747398254007	0.16249688858517963
33.0	3.0143401622772217	8.80607741336053	8.966747398254007	0.1606699848934774
34.0	3.0250911712646484	8.813514233333537	8.966506326825437	0.1529920934918998
35.0	3.033823013305664	8.817396792674566	8.966506326825437	0.14910953415087036
36.0	3.0378940105438232	8.818974233653337	8.973842520235689	0.1548682865823512
37.0	3.042628049850464	8.819709171771605	8.973842520235689	0.1541333484640841
38.0	3.0518031120300293	8.821236807900375	8.973842520235689	0.15260571233531373
39.0	3.0603091716766357	8.823521722297555	8.973601448807118	0.15007972650956347
40.0	3.0673000812530518	8.824217671712042	8.973601448807118	0.14938377709507655
41.0	3.0758471488952637	8.824879456610798	8.973601448807118	0.14872199219631987
42.0	3.0846800804138184	8.82501436927149	8.973601448807118	0.14858707953562877
43.0	3.088881015777588	8.82501436927149	8.973601448807118	0.14858707953562877
44.0	3.098173141479492	8.82541821605702	8.973601448807118	0.14818323275009782
45.0	3.1085000038146973	8.825544734615606	8.973601448807118	0.14805671419151167
46.0	3.5496630668640137	8.825571381466487	8.973601448807118	0.14803006734063118
47.0	3.5586020946502686	8.825576643577701	8.973601448807118	0.14802480522941686
48.0	3.5678470134735107	8.825577641212837	8.973601448807118	0.14802380759428146
49.0	3.573796033859253	8.82557779834037	8.973601448807118	0.14802365046674737
50.0	3.579310178756714	8.82557779834037	8.973215734521403	0.14763793618103271
51.0	3.5831141471862793	8.82557779834037	8.973215734521403	0.14763793618103271
52.0	3.587001085281372	8.82557779834037	8.973215734521403	0.14763793618103271
53.0	3.5911080837249756	8.82557779834037	8.973215734521403	0.14763793618103271
54.0	3.594888210296631	8.82557779834037	8.973215734521403	0.14763793618103271
55.0	3.598849058151245	8.82557779834037	8.973215734521403	0.14763793618103271
56.0	3.603271007537842	8.82557779834037	8.973215734521403	0.14763793618103271
57.0	3.6073920726776123	8.82557779834037	8.973215734521403	0.14763793618103271
58.0	3.613394021987915	8.82557779834037	8.973215734521403	0.14763793618103271
59.0	3.6172430515289307	8.82557779834037	8.973215734521403	0.14763793618103271
60.0	3.6218252182006836	8.82557779834037	8.973215734521403	0.14763793618103271
61.0	3.6265721321105957	8.82557779834037	8.973215734521403	0.14763793618103271
62.0	3.634594202041626	8.825811710148376	8.973215734521403	0.1474040243730279
63.0	3.642894983291626	8.825848576005724	8.972974663092833	0.14712608708710917
64.0	3.6508991718292236	8.825854382378255	8.972974663092833	0.14712028071457794
65.0	3.65767502784729	8.825855296881928	8.972974663092833	0.14711936621090516
66.0	3.702200174331665	8.825855440916259	8.972974663092833	0.14711922217657403
67.0	3.7125191688537598	8.825855463601664	8.972974663092833	0.14711919949116847
68.0	3.722581148147583	8.825855467174618	8.972974663092833	0.14711919591821498
69.0	3.732771158218384	8.825855467737357	8.972974663092833	0.1471191953554758
70.0	3.7401111125946045	8.825855467825987	8.972974663092833	0.14711919526684625
71.0	3.747335195541382	8.825855467839947	8.972733591664262	0.1468781238243153
72.0	3.753887176513672	8.825855467842146	8.972733591664262	0.14687812382211618
73.0	3.7630951404571533	8.83044987777814	8.972733591664262	0.1422837138861226
74.0	3.7781260013580322	8.831369882381313	8.972733591664262	0.14136370928294895
75.0	3.790102005004883	8.832087493405258	8.971042418342863	0.13895492493760564
76.0	3.8047070503234863	8.837482931062114	8.971042418342863	0.13355948728074907
77.0	3.941071033477783	8.851903428696119	8.971042418342863	0.11913898964674452
78.0	3.953606128692627	8.854421183747014	8.971042418342863	0.11662123459584883
79.0	4.263285160064697	8.863410581871383	8.971042418342863	0.10763183647148011
80.0	4.287178039550781	8.865008541069505	8.971042418342863	0.106033877273358
81.0	4.488522052764893	8.870618385236956	8.968498642778817	0.09788025754186158
82.0	4.713025093078613	8.875523725505216	8.968131398010076	0.0926076725048599
83.0	4.972639083862305	8.878238799396604	8.96811233459399	0.08987353519738583
84.0	5.402064085006714	8.88764412519127	8.96811095021821	0.0804668250269387
85.0	5.700890064239502	8.89304642702239	8.96749229085651	0.07444586383411966
86.0	6.1610541343688965	8.901205406172101	8.967138573059618	0.06593316688751649
87.0	7.238640069961548	8.90483028824903	8.964509335242198	0.05967904699316762
88.0	7.896876096725464	8.907937917602062	8.963851807700058	0.05591389009799563
89.0	8.448407173156738	8.908715984397615	8.95685909044933	0.04814310605171457
90.0	8.467567205429077	8.908803779146476	8.956300329934987	0.04749655078851056
91.0	8.485668182373047	8.908817606819422	8.956300329934987	0.04748272311556434
92.0	8.502328157424927	8.908819784677911	8.956300329934987	0.047480545257075235
93.0	8.520350217819214	8.908820127690623	8.956300329934987	0.04748020224436367
94.0	8.538631200790405	8.908820181715125	8.956300329934987	0.04748014821986146
95.0	8.557794094085693	8.908820190223985	8.956300329934987	0.04748013971100207
96.0	8.577678203582764	8.90882019156413	8.956300329934987	0.047480138370856295
97.0	8.597246170043945	8.908820191775202	8.956300329934987	0.047480138159784246
98.0	8.613593101501465	8.908820191808447	8.956300329934987	0.04748013812653973
99.0	8.629514217376709	8.908820191813682	8.956300329934987	0.047480138121304805
100.0	8.649663209915161	8.908820191814508	8.956300329934987	0.0474801381204788
101.0	8.670221090316772	8.908820191814637	8.956300329934987	0.047480138120349125
102.0	8.687516212463379	8.908820191814657	8.956300329934987	0.047480138120329585
103.0	8.704817056655884	8.90882019181466	8.956300329934987	0.04748013812032603
104.0	8.724244117736816	8.90882019181466	8.956300329934987	0.04748013812032603
105.0	8.809853076934814	8.909097671606066	8.956300329934987	0.04720265832892068
106.0	8.88238000869751	8.909146198641087	8.954813884427056	0.04566768578596836
107.0	9.661866188049316	8.91003009213817	8.954078869310694	0.044048777172523756
108.0	10.63088607788086	8.910407188050664	8.951077937899672	0.0406707498490082
109.0	11.632050037384033	8.911256992932856	8.94925392271238	0.03799692977952418
110.0	12.198990106582642	8.911432764691462	8.947432060780885	0.03599929608942354
111.0	13.691418170928955	8.911570836362106	8.943824023201046	0.03225318683893974
112.0	14.984320163726807	8.91181951057594	8.941637632373208	0.02981812179726795
113.0	16.371033191680908	8.911940565753397	8.940003101135169	0.02806253538177117
114.0	16.415210008621216	8.911943267959463	8.938427446758427	0.026484178798963143
115.0	16.445930004119873	8.911943267959463	8.938427446758427	0.026484178798963143
116.0	16.479878187179565	8.911943267959463	8.938427446758427	0.026484178798963143
117.0	16.51114010810852	8.911943267959463	8.938427446758427	0.026484178798963143
118.0	16.54130721092224	8.911943267959463	8.938427446758427	0.026484178798963143
119.0	16.574268102645874	8.911943267959463	8.938427446758427	0.026484178798963143
120.0	16.60249614715576	8.911943267959463	8.938427446758427	0.026484178798963143
121.0	16.629605054855347	8.911943267959463	8.938427446758427	0.026484178798963143
122.0	16.66224503517151	8.911943267959463	8.938427446758427	0.026484178798963143
123.0	16.69255805015564	8.911943267959463	8.938427446758427	0.026484178798963143
124.0	16.726664066314697	8.911943267959463	8.938427446758427	0.026484178798963143
125.0	16.754465103149414	8.911943267959463	8.938427446758427	0.026484178798963143
126.0	16.78439712524414	8.911943267959463	8.938427446758427	0.026484178798963143
127.0	16.87062907218933	8.911946915827928	8.938427446758427	0.026480530930498958
128.0	16.97684621810913	8.911947040679435	8.938427446758427	0.026480406078992047
129.0	17.082688093185425	8.91195001335208	8.937770972064992	0.02582095871291301
130.0	17.226262092590332	8.911953364187314	8.937770972064992	0.02581760787767884
131.0	17.358254194259644	8.91195587094946	8.93746001498767	0.025504144038208665
132.0	17.493605136871338	8.911956050167404	8.93746001498767	0.025503964820265068
133.0	17.63188099861145	8.91195775616526	8.937162386625616	0.02520463046035637
