iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.106231689453125e-6	-99.00000000000004	2.9026352900908496	101.9026352900909
1.0	0.0002129077911376953	2.0877430936384336	2.9026352900908496	0.8148921964524161
2.0	0.011693000793457031	2.31869192657961	2.9026352900908496	0.5839433635112394
3.0	0.03126406669616699	2.7330301017764937	2.9026352870861873	0.1696051853096936
4.0	0.062174081802368164	2.805387212114491	2.902635281028969	0.09724806891447813
5.0	0.07976198196411133	2.813352248299701	2.901284998664775	0.08793275036507398
6.0	0.09405303001403809	2.816801147392057	2.9000560406563363	0.08325489326427915
7.0	0.09678411483764648	2.8194473021320796	2.8986531736577086	0.07920587152562897
8.0	0.10349702835083008	2.821686895984758	2.8986531736577086	0.0769662776729505
9.0	0.10539507865905762	2.821856486434559	2.898427711085339	0.0765712246507797
10.0	0.10619401931762695	2.821856486434559	2.8997779903692673	0.07792150393470809
11.0	0.10699200630187988	2.821856486434559	2.8997779903692673	0.07792150393470809
12.0	0.10816192626953125	2.821856486434559	2.8997779903692673	0.07792150393470809
13.0	0.10904407501220703	2.821856486434559	2.8997779903692673	0.07792150393470809
14.0	0.10993695259094238	2.821856486434559	2.8997779903692673	0.07792150393470809
15.0	0.15598607063293457	2.825299024252008	2.8997779903692673	0.07447896611725913
16.0	0.17067909240722656	2.8290804986994798	2.8985726327483468	0.069492134048867
17.0	0.18715190887451172	2.8312734317457164	2.8985726327483468	0.06729920100263032
18.0	0.19673705101013184	2.832392630505954	2.8985726327483468	0.06618000224239262
19.0	0.2176210880279541	2.833260799062803	2.8985726327483468	0.06531183368554361
20.0	0.26360011100769043	2.833748960319827	2.8985726327483468	0.06482367242851961
21.0	0.3296370506286621	2.8340371485714586	2.8985726327483468	0.06453548417688815
22.0	0.3501560688018799	2.8341947613695897	2.8985726327483468	0.06437787137875706
23.0	0.3519151210784912	2.8341947613695897	2.8985726327483468	0.06437787137875706
24.0	0.3538191318511963	2.8341947613695897	2.8985726327483468	0.06437787137875706
25.0	0.35575199127197266	2.8341947613695897	2.8985726327483468	0.06437787137875706
26.0	0.35796499252319336	2.8341947613695897	2.8985726327483468	0.06437787137875706
27.0	0.3598349094390869	2.8341947613695897	2.8985726327483468	0.06437787137875706
28.0	0.3616831302642822	2.8341947613695897	2.8985726327483468	0.06437787137875706
29.0	0.3635239601135254	2.8341947613695897	2.8985726327483468	0.06437787137875706
30.0	0.3653850555419922	2.8341947613695897	2.8985726327483468	0.06437787137875706
31.0	0.42208194732666016	2.8342997487155057	2.8985726327483468	0.06427288403284104
32.0	0.5070290565490723	2.8343194474129008	2.8973672751274266	0.06304782771452588
33.0	0.6111419200897217	2.834319447978652	2.8973672751274266	0.06304782714877444
34.0	0.6187500953674316	2.8343194479786553	2.8973672751274266	0.06304782714877133
35.0	0.6382100582122803	2.8343194479786593	2.8973672751274266	0.06304782714876733
36.0	0.6748909950256348	2.83431944797866	2.8973672751274266	0.06304782714876644
37.0	0.6915409564971924	2.83431944797866	2.8969798399447493	0.06266039196608908
38.0	0.8891720771789551	2.83431944797866	2.8969798399447493	0.06266039196608908
39.0	1.0076749324798584	2.83431944797866	2.8969798399447493	0.06266039196608908
