iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.004118919372558594	2.8117041392548954	4.616513778485137	1.8048096392302417
2.0	0.020472049713134766	3.035663277244518	4.616513777251622	1.5808505000071036
3.0	0.04747605323791504	3.0563755945337823	4.616513776018107	1.5601381814843247
4.0	0.08590292930603027	3.06202067259241	4.616513776018107	1.5544931034256968
5.0	0.1351938247680664	3.0627524146089287	4.616513776018107	1.5537613614091783
6.0	0.24838900566101074	3.063166037214421	4.616513776018107	1.5533477388036858
7.0	0.33196592330932617	3.0632377139781823	4.616513776018107	1.5532760620399246
8.0	0.43303990364074707	3.0632479437467763	4.602362659345675	1.539114715598899
9.0	0.562309980392456	3.0632503472093107	4.602362659345675	1.5391123121363646
10.0	0.7000219821929932	3.063250704898344	4.582335618831429	1.519084913933085
11.0	0.8578829765319824	3.0632507727528853	4.56626419026	1.5030134175071148
12.0	1.0390589237213135	3.063250789379863	4.510947183769342	1.447696394389479
13.0	1.2404839992523193	3.063250813473174	4.510947183769342	1.4476963702961676
14.0	1.6720960140228271	3.0632508204169215	4.510947183769342	1.4476963633524202
15.0	1.909618854522705	3.0632508214896306	4.510947183769342	1.4476963622797112
16.0	2.154263973236084	3.0632508216513297	4.510947183769342	1.4476963621180121
17.0	2.4254798889160156	3.0632508216725305	4.510947183769342	1.4476963620968113
18.0	2.7195188999176025	3.0632508216770424	4.510947183769342	1.4476963620922993
19.0	3.029737949371338	3.063250821677487	4.510947183769342	1.4476963620918548
20.0	3.3825719356536865	3.063250821677738	4.4991373114408395	1.4358864897631016
21.0	3.8218400478363037	3.0632508216778045	4.4991373114408395	1.435886489763035
22.0	4.228128910064697	3.0632508216778165	4.4991373114408395	1.435886489763023
23.0	4.664921045303345	3.0632508216778183	4.458547233228263	1.3952964115504445
24.0	5.131963014602661	3.0632508216778183	4.458547233228263	1.3952964115504445
25.0	5.618144989013672	3.0632508216778183	4.458547233228263	1.3952964115504445
26.0	6.149199962615967	3.0632508216778183	4.458547233228263	1.3952964115504445
27.0	6.946702003479004	3.0632508216778183	4.458547233228263	1.3952964115504445
28.0	7.539801836013794	3.0632508216778183	4.4424758046568344	1.3792249829790162
29.0	8.138309955596924	3.0632508216778183	4.4108041113833165	1.3475532897054983
30.0	8.78713583946228	3.0632508216778183	4.4108041113833165	1.3475532897054983
31.0	9.448057889938354	3.0632508216778183	4.4108041113833165	1.3475532897054983
32.0	10.147161960601807	3.0632508216778183	4.4108041113833165	1.3475532897054983
33.0	10.867377996444702	3.0632508216778183	4.4108041113833165	1.3475532897054983
34.0	11.59646987915039	3.0632508216778183	4.378936730562014	1.3156859088841957
35.0	12.362320899963379	3.0632508216778183	4.378936730562014	1.3156859088841957
36.0	13.160876989364624	3.0632508216778183	4.378936730562014	1.3156859088841957
37.0	13.979022026062012	3.0632508216778183	4.353752490842471	1.2905016691646525
38.0	14.826303958892822	3.0632508216778183	4.353752490842471	1.2905016691646525
39.0	15.690071821212769	3.0632508216778183	4.353752490842471	1.2905016691646525
40.0	16.69084095954895	3.0632508216778183	4.353752490842471	1.2905016691646525
41.0	17.60154390335083	3.0632508216778183	4.321249268873085	1.2579984471952663
42.0	18.532423973083496	3.0632508216778183	4.321249268873085	1.2579984471952663
43.0	19.48799705505371	3.0632508216778183	4.321249268873085	1.2579984471952663
44.0	20.47096085548401	3.0632508216778183	4.321249268873085	1.2579984471952663
45.0	21.47086501121521	3.0632508216778183	4.321249268873085	1.2579984471952663
46.0	22.506150007247925	3.0632508216778183	4.321249268873085	1.2579984471952663
47.0	23.63187599182129	3.0632508216778183	4.321249268873085	1.2579984471952663
48.0	24.743125915527344	3.0632508216778183	4.321249268873085	1.2579984471952663
49.0	25.894012928009033	3.0632508216778183	4.321249268873085	1.2579984471952663
50.0	26.961616039276123	3.0632508216778183	4.321249268873085	1.2579984471952663
51.0	28.12955594062805	3.0632508216778183	4.321249268873085	1.2579984471952663
52.0	29.28345489501953	3.0632508216778183	4.321249268873085	1.2579984471952663
53.0	30.45067286491394	3.0632508216778183	4.305177840301656	1.241927018623838
54.0	31.644274950027466	3.0632508216778183	4.305177840301656	1.241927018623838
55.0	32.854612827301025	3.0632508216778183	4.305177840301656	1.241927018623838
56.0	34.09894394874573	3.0632508216778183	4.305177840301656	1.241927018623838
57.0	35.18505883216858	3.0632508216778183	4.284321723782121	1.2210709021043025
58.0	36.443949937820435	3.0632508216778183	4.284321723782121	1.2210709021043025
59.0	37.75228691101074	3.0632508216778183	4.284321723782121	1.2210709021043025
60.0	39.08914399147034	3.0632508216778183	4.284321723782121	1.2210709021043025
