iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0003349781036376953	24.725086327550056	51.169109419404485	26.44402309185443
2.0	1.411111831665039	32.79585037009115	51.169109419404485	18.373259049313333
3.0	5.305904865264893	33.96241819781354	51.14762033168735	17.18520213387381
4.0	13.341172933578491	38.69576010582436	51.09774123460552	12.40198112878116
5.0	22.21949791908264	39.96848381581306	51.05515408791132	11.08667027209826
6.0	36.44824194908142	40.056463271946726	51.036824916687635	10.98036164474091
7.0	50.53037786483765	40.69265358426692	51.03215959269858	10.339506008431655
8.0	69.61630392074585	42.823660685998405	51.00769220415721	8.184031518158804
9.0	93.00369596481323	42.87746870711017	50.99832965444267	8.120860947332503
10.0	120.89471101760864	43.17478631697753	50.988096368493785	7.813310051516254
11.0	145.4249939918518	44.16581516669546	50.93987715864573	6.774061991950269
12.0	174.35893988609314	44.29566660595415	50.931869140318796	6.636202534364642
13.0	210.67451882362366	44.43453685152846	50.93106101805792	6.496524166529454
14.0	236.6761338710785	44.51335812842436	50.922172310868355	6.408814182443997
15.0	279.54535603523254	45.74052679139697	50.921035199860384	5.180508408463417
16.0	328.50031900405884	45.95053836162023	50.91133753512098	4.960799173500746
17.0	371.52383184432983	45.99534874800829	50.897658284181816	4.902309536173526
18.0	428.2611229419708	46.12945513084254	50.89635203117372	4.766896900331183
19.0	496.0865168571472	46.13613517445807	50.89042625827415	4.754291083816078
20.0	560.8127410411835	46.26040217324379	50.87204513733778	4.611642964093988
