iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.004637956619262695	3.0929660002391057	4.616513778485137	1.5235477782460314
2.0	0.028470993041992188	4.032430684201682	4.616513777251622	0.5840830930499399
3.0	0.07279300689697266	4.202670843520857	4.61651377530443	0.4138429317835728
4.0	0.14259600639343262	4.25726824215026	4.612968700269095	0.355700458118835
5.0	0.20642590522766113	4.299990383309074	4.593730007411014	0.2937396241019403
6.0	0.31201982498168945	4.312921074022197	4.577662283715486	0.2647412096932893
7.0	0.5572628974914551	4.3385366995655135	4.567231691247383	0.2286949916818699
8.0	0.5652239322662354	4.338643629809461	4.554944661734078	0.21630103192461725
9.0	0.570281982421875	4.338643629809461	4.554944661734078	0.21630103192461725
10.0	0.5723059177398682	4.338643629809461	4.554944661734078	0.21630103192461725
11.0	0.5743279457092285	4.338643629809461	4.554944661734078	0.21630103192461725
12.0	0.5763490200042725	4.338643629809461	4.554944661734078	0.21630103192461725
13.0	0.5783898830413818	4.338643629809461	4.554944661734078	0.21630103192461725
14.0	0.5983128547668457	4.339489053405008	4.554944661734078	0.21545560832907018
15.0	0.6195709705352783	4.340090820828473	4.554944661734078	0.21485384090560533
16.0	0.6384298801422119	4.340691801866721	4.554944661734078	0.21425285986735698
17.0	0.7564530372619629	4.341776067057047	4.554944661734078	0.21316859467703075
18.0	0.8196239471435547	4.3420190232442	4.556079021250184	0.2140599980059843
19.0	0.8237550258636475	4.342019638101139	4.553339372377304	0.21131973427616568
20.0	0.9772918224334717	4.342304805550263	4.553339372377304	0.21103456682704103
21.0	1.0513880252838135	4.342430089345678	4.549431124724044	0.207001035378366
22.0	1.0842900276184082	4.342453030669492	4.549431124724044	0.20697809405455203
23.0	1.190985918045044	4.342486230687515	4.549431124724044	0.20694489403652838
24.0	1.4402968883514404	4.342505027070023	4.549431124724044	0.20692609765402104
25.0	1.576596975326538	4.3425101968668285	4.549431124724044	0.20692092785721528
26.0	1.6781959533691406	4.342514129639477	4.549431124724044	0.2069169950845664
27.0	1.948127031326294	4.342515489378153	4.549431124724044	0.20691563534589097
28.0	1.970660924911499	4.342515646230367	4.547876413371478	0.2053607671411113
29.0	1.994757890701294	4.34251586875583	4.547876413371478	0.20536054461564834
30.0	2.1007800102233887	4.3425162682989935	4.547876413371478	0.20536014507248446
31.0	2.7162599563598633	4.342516494936377	4.545465699085764	0.20294920414938655
32.0	2.805266857147217	4.342516540228232	4.52683489774471	0.18431835751647796
33.0	2.8643689155578613	4.342516565222629	4.52683489774471	0.1843183325220803
34.0	3.222132921218872	4.342516617695323	4.52683489774471	0.18431828004938655
35.0	3.331254005432129	4.3425166422981425	4.5258452727895975	0.18332863049145498
36.0	3.5916459560394287	4.342516702699476	4.5258452727895975	0.18332857009012127
37.0	4.027475833892822	4.342516726444738	4.5258452727895975	0.1833285463448595
38.0	4.48027491569519	4.342516745456936	4.523051297991781	0.18053455253484518
39.0	4.970775842666626	4.342516745577612	4.5209802109087365	0.17846346533112456
40.0	5.115373849868774	4.342516748559239	4.5134700028856525	0.17095325432641317
41.0	5.667688846588135	4.34251675076314	4.5134700028856525	0.1709532521225121
42.0	5.981714963912964	4.342516752091366	4.5134700028856525	0.17095325079428658
43.0	6.601971864700317	4.342516752092295	4.5134700028856525	0.17095325079335755
44.0	7.2100608348846436	4.342516752747516	4.504789007076112	0.16227225432859615
45.0	7.29910683631897	4.342516752760181	4.503174613019915	0.16065786025973416
46.0	7.844265937805176	4.342516753065147	4.503174613019915	0.16065785995476833
47.0	8.561919927597046	4.342516753194636	4.500763898734201	0.15824714553956465
48.0	8.849872827529907	4.342516753226142	4.498126520562912	0.15560976733677023
49.0	9.837342023849487	4.342516753247047	4.498126520562912	0.15560976731586518
50.0	9.94346284866333	4.3425167532472875	4.496801894751179	0.15428514150389194
51.0	10.79996395111084	4.3425167532473	4.496801894751179	0.1542851415038795
52.0	11.70377492904663	4.3425167532473	4.493949807054082	0.15143305380678207
