iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.71661376953125e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.19011211395263672	4.820475149358259	9.000000000000002	4.179524850641743
2.0	0.3626251220703125	7.060291002246198	9.0	1.9397089977538018
3.0	0.5335471630096436	7.887709210402297	8.984362904673922	1.096653694271625
4.0	0.9457042217254639	8.301875739408862	8.968367956967066	0.6664922175582042
5.0	1.2463550567626953	8.403343814240927	8.954799976766864	0.5514561625259375
6.0	1.7963001728057861	8.467187586105544	8.924543336803145	0.4573557506976016
7.0	2.0156641006469727	8.546203451516817	8.917591784854038	0.37138833333722054
8.0	2.308695077896118	8.584743238013036	8.914264520012422	0.32952128199938535
9.0	2.3280751705169678	8.58474359652821	8.913409382507018	0.32866578597880824
10.0	2.345335006713867	8.58474359652821	8.913409382507018	0.32866578597880824
11.0	2.3605902194976807	8.58474359652821	8.913409382507018	0.32866578597880824
12.0	2.368349075317383	8.58474359652821	8.913409382507018	0.32866578597880824
13.0	3.018292188644409	8.626906328103583	8.913409382507018	0.2865030544034344
14.0	3.0294570922851562	8.626906580840757	8.913162391323844	0.28625581048308746
15.0	3.0609540939331055	8.632393907113372	8.913162391323844	0.28076848421047274
16.0	3.080825090408325	8.632984044046935	8.913162391323844	0.2801783472769088
17.0	3.116701126098633	8.637944101574837	8.913162391323844	0.27521828974900764
18.0	3.395573139190674	8.644864129350887	8.913162391323844	0.2682982619729568
19.0	3.68329119682312	8.654762480630486	8.912408711762705	0.2576462311322185
20.0	4.1059370040893555	8.657499436205846	8.911238587545817	0.25373915133997116
21.0	4.540467023849487	8.65775026019292	8.906556613639015	0.24880635344609559
22.0	5.421532154083252	8.657767551462292	8.901242499042455	0.24347494758016275
23.0	5.91359806060791	8.657791367839582	8.897087571558927	0.2392962037193449
24.0	6.459251165390015	8.657799567991773	8.89590697364044	0.23810740564866606
25.0	7.128693103790283	8.659143068910847	8.871174263354758	0.21203119444391128
26.0	7.166739225387573	8.65965166085801	8.854633645998126	0.19498198514011555
27.0	7.86201810836792	8.661722636258753	8.854633645998126	0.19291100973937247
28.0	7.903608083724976	8.661850088660318	8.850273574911482	0.188423486251164
29.0	7.945967197418213	8.661880804307721	8.850273574911482	0.1883927706037607
30.0	8.759452104568481	8.662310690520275	8.850273574911482	0.18796288439120623
31.0	9.528362035751343	8.662458545852624	8.848294933846706	0.18583638799408142
32.0	9.768270015716553	8.663414856893265	8.826294163610777	0.16287930671751205
33.0	9.836726188659668	8.663414894097844	8.819165169614427	0.15575027551658316
34.0	9.8822660446167	8.663414894097844	8.826172438072375	0.16275754397453035
35.0	9.903763055801392	8.663414894097844	8.850127239505515	0.18671234540767045
36.0	9.923803091049194	8.663414894097844	8.850127239505515	0.18671234540767045
37.0	10.008528232574463	8.66357146997705	8.849645096648372	0.18607362667132143
38.0	10.058120012283325	8.663612364331287	8.849645096648372	0.18603273231708428
39.0	10.090626001358032	8.664013206212957	8.849645096648372	0.18563189043541506
40.0	10.139641046524048	8.664125157139429	8.849645096648372	0.18551993950894285
41.0	10.179107189178467	8.664241663522017	8.849645096648372	0.1854034331263552
42.0	10.23179006576538	8.66433364738328	8.849645096648372	0.18531144926509135
43.0	10.27869701385498	8.664359697588269	8.849645096648372	0.18528539906010266
44.0	10.29994511604309	8.664359697588269	8.849645096648372	0.18528539906010266
45.0	10.333651065826416	8.664370926901274	8.848873668076942	0.18450274117566856
46.0	10.650394201278687	8.664373048500634	8.848873668076942	0.18450061957630837
47.0	10.684214115142822	8.664388113262886	8.848873668076942	0.18448555481405648
48.0	10.742672204971313	8.664399524631925	8.848873668076942	0.18447414344501745
49.0	10.85588002204895	8.66440185517172	8.84566698708573	0.18126513191401017
50.0	11.1161630153656	8.665114590917142	8.84566698708573	0.1805523961685882
51.0	11.998448133468628	8.66520965149259	8.84566698708573	0.1804573355931396
52.0	12.184580087661743	8.665263158224434	8.842113377401205	0.1768502191767709
53.0	12.672479152679443	8.665310259848427	8.8411115191277	0.17580125927927348
54.0	12.947006225585938	8.665502024621953	8.809961113268686	0.14445908864673385
55.0	13.06332015991211	8.665622663763585	8.79860263935034	0.13297997558675512
56.0	13.291951179504395	8.66580932943443	8.795419309862456	0.12960998042802707
57.0	13.422580003738403	8.665859467391773	8.81602406631067	0.15016459891889689
58.0	13.939840078353882	8.665912203732754	8.825195427856894	0.15928322412413998
59.0	14.432497024536133	8.665942396759235	8.819240648655837	0.15329825189660262
60.0	14.488927125930786	8.665947885456129	8.794852379010614	0.12890449355448474
61.0	14.962205171585083	8.665961351917218	8.825195427856894	0.15923407593967553
62.0	15.469686031341553	8.665970990872534	8.819270823670024	0.15329983279749015
63.0	15.626827001571655	8.665974248625611	8.794852381136607	0.12887813251099622
64.0	15.792362213134766	8.665976460336665	8.79159415524648	0.12561769490981511
65.0	15.960966110229492	8.665977118424674	8.78917121621952	0.1231940977948458
66.0	16.02391815185547	8.665977198544653	8.788322592422215	0.12234539387756271
67.0	16.0915310382843	8.66597721949648	8.788287324640713	0.12231010514423346
68.0	16.60554003715515	8.665977786241486	8.788209891575427	0.12223210533394102
69.0	16.66938304901123	8.665977792972454	8.787403913032495	0.1214261200600415
