iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	5.9604644775390625e-6	-99.00000000000004	3.768793908201938	102.76879390820199
1.0	0.015290975570678711	2.693306503016185	3.768793908201938	1.0754874051857533
2.0	0.02666497230529785	2.8171063896793207	3.768793908201938	0.9516875185226175
3.0	0.04401397705078125	2.832721388342346	3.76879390713252	0.9360725187901737
4.0	0.07059097290039062	2.834136056711638	3.76879390713252	0.9346578504208818
5.0	0.0898280143737793	2.8342884952518963	3.76879390713252	0.9345054118806235
6.0	0.13041305541992188	2.8345362037271795	3.76879390713252	0.9342577034053403
7.0	0.18144989013671875	2.8347191296788385	3.76879390713252	0.9340747774536813
8.0	0.23961710929870605	2.834801311720162	3.76879390713252	0.933992595412358
9.0	0.3149750232696533	2.83483262604499	3.76879390713252	0.9339612810875297
10.0	0.43526697158813477	2.8348786471226863	3.76879390713252	0.9339152600098335
11.0	0.5127339363098145	2.8348859982894017	3.76879390713252	0.9339079088431181
12.0	0.6248528957366943	2.834889023295796	3.76879390713252	0.9339048838367239
13.0	0.7492499351501465	2.834889482081322	3.76879390713252	0.9339044250511979
14.0	0.8529219627380371	2.834890267715292	3.76879390713252	0.933903639417228
15.0	1.0078909397125244	2.834892024254956	3.76879390713252	0.933901882877564
16.0	1.1782400608062744	2.834892487108325	3.76879390713252	0.9339014200241946
17.0	1.4309289455413818	2.834893104979203	3.76879390713252	0.9339008021533166
18.0	1.628896951675415	2.834893104979203	3.76879390713252	0.9339008021533166
19.0	1.8536078929901123	2.8348931923122724	3.76879390713252	0.9339007148202474
20.0	2.0826570987701416	2.8348932912629135	3.742008192846806	0.9071149015838924
21.0	2.339992046356201	2.8348933428956133	3.742008192846806	0.9071148499511925
22.0	2.595043897628784	2.8348933501292994	3.742008192846806	0.9071148427175064
23.0	2.98746395111084	2.8348933539988264	3.742008192846806	0.9071148388479795
24.0	3.2662999629974365	2.8348933549724764	3.742008192846806	0.9071148378743294
25.0	3.5923819541931152	2.8348933570078816	3.742008192846806	0.9071148358389243
26.0	3.8216500282287598	2.834893357295347	3.742008192846806	0.9071148355514587
27.0	4.159460067749023	2.834893358005049	3.742008192846806	0.907114834841757
28.0	4.526119947433472	2.8348933593977286	3.742008192846806	0.9071148334490773
29.0	4.9201929569244385	2.834893359516102	3.742008192846806	0.907114833330704
30.0	5.339935064315796	2.834893359586	3.742008192846806	0.9071148332608057
31.0	5.779285907745361	2.8348933597215438	3.727166930918052	0.8922735711965082
32.0	6.241208076477051	2.834893359854961	3.7026587396461506	0.8677653797911895
33.0	6.736243009567261	2.8348933599036874	3.7026587396461506	0.8677653797424631
34.0	7.209023952484131	2.83489335992473	3.7026587396461506	0.8677653797214204
35.0	7.677082061767578	2.8348933599321375	3.7026587396461506	0.867765379714013
36.0	7.849498987197876	2.8348933599321375	3.7026587396461506	0.867765379714013
37.0	8.269044876098633	2.8348933599365127	3.7026587396461506	0.8677653797096379
38.0	8.840837001800537	2.8348933599390955	3.7026587396461506	0.867765379707055
39.0	9.381778001785278	2.8348933599390955	3.7026587396461506	0.867765379707055
40.0	10.006340980529785	2.8348933599405512	3.7026587396461506	0.8677653797055993
41.0	10.64504599571228	2.8348933599423667	3.7026587396461506	0.8677653797037839
42.0	11.2427499294281	2.834893359942544	3.7026587396461506	0.8677653797036067
43.0	11.863631010055542	2.8348933599427126	3.7026587396461506	0.8677653797034379
44.0	12.74115800857544	2.834893359942787	3.7026587396461506	0.8677653797033638
45.0	13.408653020858765	2.834893359942809	3.7026587396461506	0.8677653797033416
46.0	13.860558986663818	2.8348933599428126	3.7026587396461506	0.867765379703338
47.0	14.707973957061768	2.8348933599428174	3.7026587396461506	0.8677653797033331
48.0	15.446249961853027	2.8348933851820157	3.7026587396461506	0.8677653544641348
