iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.3113021850585938e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.03363204002380371	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.055068016052246094	6.276646160342657	6.636400659037473	0.3597544986948158
3.0	0.09630608558654785	6.479931809072049	6.634930544868006	0.15499873579595658
4.0	0.11161398887634277	6.490262063738997	6.634079977466514	0.14381791372751707
5.0	0.11463212966918945	6.49134307529018	6.632506195779308	0.1411631204891277
6.0	0.11589908599853516	6.491447719050653	6.632506194216637	0.14105847516598402
7.0	0.11711311340332031	6.491463527733038	6.632506194216637	0.14104266648359864
8.0	0.11885595321655273	6.4914659159732695	6.632506194216637	0.1410402782433673
9.0	0.12059211730957031	6.491466276768134	6.632506194216637	0.14103991744850308
10.0	0.12230706214904785	6.491466331273928	6.632506194216637	0.14103986294270854
11.0	0.12354016304016113	6.4914663395081975	6.632506194216637	0.14103985470843927
12.0	0.12481093406677246	6.49146634075216	6.632506194216637	0.141039853464477
13.0	0.1427171230316162	6.496827000333369	6.632506194216637	0.1356791938832682
14.0	0.17842602729797363	6.50100001312323	6.6317829799309225	0.13078296680769252
15.0	0.19092011451721191	6.502193221330307	6.6317829799309225	0.1295897586006154
16.0	0.19404196739196777	6.502271696268496	6.6317829799309225	0.1295112836624268
17.0	0.19745993614196777	6.5029326375319165	6.6317829799309225	0.12885034239900595
18.0	0.20108795166015625	6.503198174445191	6.6317829799309225	0.12858480548573148
19.0	0.20721697807312012	6.503443579045561	6.631290864588044	0.12784728554248304
20.0	0.21419906616210938	6.503510460179573	6.631290864588044	0.12778040440847072
21.0	0.2568981647491455	6.505676961633929	6.631290864588044	0.12561390295411456
22.0	0.2602090835571289	6.507077275988564	6.630214904090299	0.1231376281017349
23.0	0.35049915313720703	6.510232388755931	6.630214904090299	0.11998251533436832
24.0	0.35497498512268066	6.510316623475743	6.630214904090299	0.11989828061455654
25.0	0.4001641273498535	6.5111493976006845	6.630214904090299	0.11906550648961467
26.0	0.4112269878387451	6.511290992653126	6.630214904090299	0.1189239114371734
27.0	0.6365160942077637	6.511772809257224	6.630214904090299	0.11844209483307555
28.0	0.7551560401916504	6.511909189241796	6.629491689804585	0.11758250056278907
29.0	0.8578641414642334	6.511983940255084	6.626984608082172	0.11500066782708807
30.0	1.0849130153656006	6.512097883165282	6.626984608082172	0.11488672491689034
31.0	1.181318998336792	6.51215172705657	6.626984608082172	0.11483288102560252
32.0	1.293187141418457	6.512184792090896	6.623545523308012	0.11136073121711565
33.0	1.4079599380493164	6.512203982988744	6.6214338219194655	0.10922983893072136
34.0	1.7007110118865967	6.512216803450626	6.620523539959763	0.10830673650913702
35.0	2.0287060737609863	6.512226586282482	6.616119406532661	0.10389282025017899
36.0	2.4040379524230957	6.512228749121985	6.61541689892503	0.10318814980304492
37.0	3.1963119506835938	6.512229917914169	6.610003361040892	0.09777344312672298
38.0	3.2044920921325684	6.512229946905474	6.603184728736551	0.09095478183107719
39.0	3.215571165084839	6.512229946905474	6.603184728736551	0.09095478183107719
