iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	7.867813110351562e-6	-99.00000000000004	3.7687939075664834	102.76879390756653
1.0	0.01622796058654785	2.6933065185854117	3.7687939075664834	1.0754873889810717
2.0	0.02630901336669922	2.8165035151748823	3.7687939075664834	0.9522903923916011
3.0	0.032266855239868164	2.827104873822501	3.768793906508905	0.941689032686404
4.0	0.03885293006896973	2.828207797127332	3.768793906508905	0.9405861093815728
5.0	0.04678678512573242	2.8296051999918372	3.768793906508905	0.9391887065170677
6.0	0.057530879974365234	2.8309175965066293	3.768793906508905	0.9378763100022756
7.0	0.06680178642272949	2.8312053093321055	3.768793906508905	0.9375885971767994
8.0	0.07767295837402344	2.8319042287911182	3.768793906508905	0.9368896777177866
9.0	0.0880270004272461	2.8319042287911182	3.768793906508905	0.9368896777177866
10.0	0.09903287887573242	2.8345218764380182	3.768793906508905	0.9342720300708867
11.0	0.1139988899230957	2.8346122111868235	3.768793906508905	0.9341816953220814
12.0	0.12354898452758789	2.834674511013586	3.768793906508905	0.9341193954953191
13.0	0.13479185104370117	2.834674511013586	3.768793906508905	0.9341193954953191
14.0	0.17159295082092285	2.834674511013586	3.768793906508905	0.9341193954953191
15.0	0.19634699821472168	2.8348148018270796	3.768793906508905	0.9339791046818253
16.0	0.22072291374206543	2.8348334009507785	3.768793906508905	0.9339605055581264
17.0	0.2361137866973877	2.8348334009507785	3.768793906508905	0.9339605055581264
18.0	0.25572896003723145	2.834866775192843	3.768793906508905	0.9339271313160618
19.0	0.274885892868042	2.834866775192843	3.768793906508905	0.9339271313160618
20.0	0.2912628650665283	2.834881423598309	3.731293906508905	0.8964124829105957
21.0	0.3195779323577881	2.834881423598309	3.731293906508905	0.8964124829105957
22.0	0.34880685806274414	2.8348830840688666	3.731293906508905	0.8964108224400382
23.0	0.3683288097381592	2.8348853850410345	3.731293906508905	0.8964085214678703
24.0	0.44871091842651367	2.8348880260028517	3.731293906508905	0.8964058805060531
25.0	0.4755067825317383	2.8348886049731354	3.731293906508905	0.8964053015357694
26.0	0.49543094635009766	2.8348888944582775	3.731293906508905	0.8964050120506273
27.0	0.5190010070800781	2.834889473428561	3.731293906508905	0.896404433080344
