iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	7.867813110351562e-6	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.015770912170410156	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.02622199058532715	6.30805217224833	6.636400659037473	0.3283484867891424
3.0	0.04736900329589844	6.4732345405265335	6.636400657691172	0.16316611716463836
4.0	0.0501408576965332	6.478193964372937	6.63640065556594	0.15820669119300312
5.0	0.056529998779296875	6.485938339480377	6.6364006540032685	0.15046231452289138
6.0	0.05843400955200195	6.488035603923265	6.6364006540032685	0.14836505008000334
7.0	0.05947685241699219	6.48815986170926	6.6364006540032685	0.14824079229400855
8.0	0.06021595001220703	6.488179432310554	6.6364006540032685	0.14822122169271434
9.0	0.06461787223815918	6.488182986893405	6.6364006540032685	0.14821766710986317
10.0	0.06676697731018066	6.4881835467402045	6.6364006540032685	0.14821710726306403
11.0	0.06799483299255371	6.4881836349160755	6.6364006540032685	0.14821701908719298
12.0	0.06860685348510742	6.4881836488037745	6.6364006540032685	0.148217005199494
13.0	0.08498382568359375	6.491590244974363	6.6364006540032685	0.14481040902890552
14.0	0.08860301971435547	6.494130083423912	6.635195296860412	0.1410652134364998
15.0	0.09129095077514648	6.4946998896379595	6.635195296860412	0.14049540722245268
16.0	0.11001992225646973	6.497040698849223	6.63519529529774	0.13815459644851735
17.0	0.11209702491760254	6.498468987553072	6.63519529529774	0.13672630774466832
18.0	0.1134328842163086	6.498794207870349	6.63519529529774	0.13640108742739177
19.0	0.12221693992614746	6.499638795769151	6.63519529529774	0.1355564995285894
20.0	0.18827080726623535	6.500809274296156	6.63519529529774	0.1343860210015846
21.0	0.18988800048828125	6.500987298056758	6.63519529529774	0.1342079972409822
22.0	0.2182598114013672	6.501670633298111	6.63519529529774	0.13352466199962976
23.0	0.22130894660949707	6.502091020990413	6.63519529529774	0.1331042743073274
24.0	0.2265458106994629	6.5022737451284405	6.63519529529774	0.13292155016929996
25.0	0.28818392753601074	6.502569814344475	6.63519529529774	0.13262548095326565
26.0	0.29253196716308594	6.502569838100877	6.63519529529774	0.13262545719686347
27.0	0.2976679801940918	6.502569841854537	6.63519529529774	0.13262545344320387
28.0	0.3961520195007324	6.503052330540148	6.63519529529774	0.13214296475759202
29.0	0.4956200122833252	6.5030525754578	6.6338481301356085	0.13079555467780857
30.0	0.5241827964782715	6.503052575607287	6.63264277299275	0.12959019738546385
31.0	0.533538818359375	6.503052575616047	6.63264277299275	0.12959019737670374
32.0	0.5493760108947754	6.503052575621455	6.63264277299275	0.12959019737129562
33.0	0.5734720230102539	6.503176176598608	6.631059327015467	0.12788315041685916
34.0	0.6199979782104492	6.5032697341350945	6.629953345730455	0.1266836115953609
35.0	0.6819188594818115	6.503374283755623	6.626458873003235	0.12308458924761201
36.0	0.7050848007202148	6.503442422050927	6.626458873003235	0.12301645095230818
37.0	0.7483818531036377	6.503493620082709	6.625253515860379	0.12175989577766977
38.0	0.7943148612976074	6.503500269833516	6.625253515860379	0.12175324602686288
39.0	0.94769287109375	6.503501159079132	6.625253515860379	0.12175235678124707
40.0	1.0379300117492676	6.5035253919472895	6.622905893861018	0.11938050191372884
41.0	1.2031278610229492	6.503564872991144	6.621500754278342	0.11793588128719801
42.0	1.6205799579620361	6.503586038418096	6.6197297429024395	0.11614370448434386
43.0	1.8418848514556885	6.503597407595975	6.616039785766899	0.1124423781709245
44.0	2.0583388805389404	6.503603496939163	6.616039785766899	0.1124362888277366
45.0	2.3009068965911865	6.5036067599575675	6.616039785766899	0.11243302580933179
46.0	2.5818638801574707	6.503608515047548	6.611107001049677	0.10749848600212886
47.0	2.8610589504241943	6.503609606307342	6.611107001049677	0.10749739474233522
48.0	3.182771921157837	6.503610041506943	6.60306630657965	0.09945626507270688
49.0	3.5622429847717285	6.50361027727439	6.60306630657965	0.09945602930525954
50.0	3.5682618618011475	6.5036102833584035	6.590819408928528	0.08720912557012461
51.0	3.575230836868286	6.5036102833584035	6.590819408928528	0.08720912557012461
52.0	3.58516788482666	6.5036102833584035	6.590819408928528	0.08720912557012461
53.0	3.5916788578033447	6.5036102833584035	6.590819408928528	0.08720912557012461
54.0	3.597040891647339	6.5036102833584035	6.590819408928528	0.08720912557012461
55.0	3.60782790184021	6.5036102833584035	6.590819408928528	0.08720912557012461
56.0	3.613389015197754	6.5036102833584035	6.590819408928528	0.08720912557012461
57.0	3.620783805847168	6.5036102833584035	6.590819408928528	0.08720912557012461
58.0	3.627532958984375	6.5036102833584035	6.590819408928528	0.08720912557012461
59.0	3.7229158878326416	6.503610315107446	6.590819408928528	0.0872090938210821
60.0	3.9824299812316895	6.503610406342338	6.590819408928528	0.08720900258619046
61.0	4.347244024276733	6.503610408487215	6.586976911445952	0.0833665029587376
62.0	4.721810817718506	6.503610408507338	6.583629051993308	0.08001864348596932
63.0	5.126276016235352	6.503610408507435	6.583629051993308	0.08001864348587251
64.0	5.506759881973267	6.503610408507435	6.583629051993308	0.08001864348587251
65.0	5.683984994888306	6.503610408507435	6.583629051993308	0.08001864348587251
66.0	5.706462860107422	6.503610408507435	6.583629051993308	0.08001864348587251
67.0	5.7492029666900635	6.503610408507435	6.583629051993308	0.08001864348587251
68.0	5.769999027252197	6.503610408507435	6.583629051993308	0.08001864348587251
69.0	5.812219858169556	6.503610408507435	6.583629051993308	0.08001864348587251
70.0	5.835587024688721	6.503610408507435	6.583629051993308	0.08001864348587251
71.0	5.876286029815674	6.503610408507435	6.583629051993308	0.08001864348587251
72.0	5.898626804351807	6.503610408507435	6.583629051993308	0.08001864348587251
73.0	5.932295799255371	6.503610408507435	6.583629051993308	0.08001864348587251
74.0	6.138331890106201	6.503610408507435	6.583629051993308	0.08001864348587251
75.0	6.6565258502960205	6.503610408507435	6.583629051993308	0.08001864348587251
76.0	6.926185846328735	6.503610439695487	6.578687641865575	0.07507720217008806
77.0	7.747692823410034	6.503610490523865	6.578687641865575	0.07507715134171011
78.0	7.860214948654175	6.503610505419144	6.578687641865575	0.07507713644643133
79.0	7.924088001251221	6.503610506367943	6.578687641865575	0.07507713549763206
80.0	7.961344957351685	6.503610506517378	6.578687641865575	0.07507713534819693
81.0	8.552580833435059	6.5036105293674416	6.578687641865575	0.07507711249813376
82.0	8.62000298500061	6.503610531528557	6.578687641865575	0.07507711033701803
83.0	8.753523826599121	6.5036105384684975	6.577646250812066	0.07403571234356843
84.0	9.409780979156494	6.50361054378142	6.577646250812066	0.07403570703064588
85.0	10.089932918548584	6.5036105467435315	6.577646250812066	0.07403570406853444
86.0	10.251174926757812	6.50361054735697	6.576135127169867	0.07252457981289773
87.0	10.468545913696289	6.503610547507817	6.576135127169867	0.07252457966205039
88.0	10.954376935958862	6.503610547540501	6.576135127169867	0.07252457962936631
89.0	11.36200499534607	6.503610547540891	6.576135127169867	0.0725245796289764
90.0	11.746755838394165	6.503610547930597	6.5725867672189455	0.06897621928834852
91.0	12.007978916168213	6.503610548487171	6.5725867672189455	0.06897621873177417
92.0	12.735615968704224	6.503610548874031	6.5725867672189455	0.06897621834491474
93.0	13.054877996444702	6.5036105490595135	6.5725867672189455	0.068976218159432
94.0	13.501890897750854	6.503610549168545	6.5725867672189455	0.0689762180504001
95.0	14.376546859741211	6.503610549230079	6.5725867672189455	0.06897621798886622
96.0	15.415074825286865	6.503610549262562	6.5725867672189455	0.06897621795638376
97.0	16.15710687637329	6.50361054927987	6.5725867672189455	0.06897621793907582
98.0	16.432379961013794	6.50361054928694	6.5725867672189455	0.06897621793200592
99.0	17.46930980682373	6.503610549293347	6.5725867672189455	0.0689762179255986
100.0	18.707297801971436	6.503610549296484	6.5725867672189455	0.06897621792246156
101.0	19.389545917510986	6.503610549298087	6.5725867672189455	0.0689762179208584
102.0	19.614943027496338	6.5036105492988	6.5725867672189455	0.06897621792014519
103.0	19.888064861297607	6.50361054929928	6.5725867672189455	0.06897621791966557
104.0	21.04581379890442	6.503610549299643	6.5725867672189455	0.06897621791930231
105.0	21.240352869033813	6.503610549299702	6.571665289950236	0.06805474065053385
106.0	21.629211902618408	6.503610549299824	6.571599476923181	0.06798892762335651
107.0	22.22559380531311	6.503610549299945	6.571438424137456	0.06782787483751118
108.0	22.524024963378906	6.503610549300007	6.571430806912629	0.06782025761262123
109.0	22.993202924728394	6.503610549300048	6.571429096632104	0.06781854733205606
110.0	24.032611846923828	6.503610549300077	6.571392394102559	0.06778184480248228
111.0	25.089727878570557	6.503610549300095	6.571383527178565	0.06777297787846948
112.0	25.773144006729126	6.5036105493001	6.564228486244152	0.06061793694405182
113.0	27.018595933914185	6.5036105493001	6.561497863731051	0.05788731443095152
114.0	27.35571789741516	6.5036105493001	6.561497863731051	0.05788731443095152
115.0	28.10132098197937	6.5036105493001	6.561497863731051	0.05788731443095152
116.0	28.218623876571655	6.5036105493001	6.561497863731051	0.05788731443095152
117.0	28.33285689353943	6.5036105493001	6.561497863731051	0.05788731443095152
118.0	28.985469818115234	6.5036105493001	6.561497863731051	0.05788731443095152
119.0	29.013516902923584	6.5036105493001	6.561497863731051	0.05788731443095152
120.0	29.04940700531006	6.5036105493001	6.561497863731051	0.05788731443095152
121.0	29.089460849761963	6.5036105493001	6.561497863731051	0.05788731443095152
122.0	29.120893001556396	6.5036105493001	6.561497863731051	0.05788731443095152
123.0	29.152103900909424	6.5036105493001	6.561497863731051	0.05788731443095152
124.0	29.181416988372803	6.5036105493001	6.561497863731051	0.05788731443095152
125.0	29.2145779132843	6.5036105493001	6.561497863731051	0.05788731443095152
126.0	29.244664907455444	6.5036105493001	6.561497863731051	0.05788731443095152
127.0	29.89565396308899	6.5036105493001	6.561497863731051	0.05788731443095152
128.0	30.372299909591675	6.5036105493001	6.561497863731051	0.05788731443095152
129.0	30.452208995819092	6.5036105493001	6.561497863731051	0.05788731443095152
130.0	30.5224928855896	6.5036105493001	6.561497863731051	0.05788731443095152
131.0	30.644052028656006	6.5036105493001	6.561497863731051	0.05788731443095152
132.0	30.74436902999878	6.5036105493001	6.561497863731051	0.05788731443095152
133.0	31.297703981399536	6.5036105493001	6.561497863731051	0.05788731443095152
134.0	31.741614818572998	6.5036105493001	6.561497863731051	0.05788731443095152
135.0	32.83751082420349	6.5036105493001	6.561497863731051	0.05788731443095152
136.0	32.89858102798462	6.5036105493001	6.558313805280483	0.0547032559803835
137.0	33.11690282821655	6.5036105493001	6.558313805280483	0.0547032559803835
138.0	33.37559700012207	6.503610549300103	6.558313805280483	0.05470325598037995
139.0	33.954582929611206	6.503610549300105	6.558313805280483	0.054703255980378174
140.0	34.22350788116455	6.503610549300106	6.558313805280483	0.054703255980377286
141.0	34.4142279624939	6.503610549300108	6.558313805280483	0.05470325598037551
142.0	34.802469968795776	6.503610549300108	6.558313805280483	0.05470325598037551
143.0	35.30532789230347	6.503610549300108	6.558313805280483	0.05470325598037551
144.0	35.58314895629883	6.503610549300108	6.558313805280483	0.05470325598037551
145.0	36.28916382789612	6.503610549300108	6.558313805280483	0.05470325598037551
146.0	37.41078782081604	6.5036105493001095	6.558313805280483	0.05470325598037373
147.0	38.233158826828	6.5036105493001095	6.558313805280483	0.05470325598037373
148.0	38.5307137966156	6.5036105493001095	6.557579733517361	0.05396918421725161
149.0	38.982420921325684	6.5036105493001095	6.5563478068392085	0.05273725753909897
150.0	40.035202980041504	6.5036105493001095	6.556248484645005	0.05263793534489558
151.0	40.76277279853821	6.5036105493001095	6.556225191127581	0.05261464182747133
152.0	41.33981895446777	6.5036105493001095	6.556173417114877	0.0525628678147676
153.0	41.77016091346741	6.5036105493001095	6.5561547868814465	0.05254423758133697
154.0	42.47544980049133	6.5036105493001095	6.556053741467602	0.052443192167492825
155.0	42.83033490180969	6.5036105493001095	6.556045374567251	0.052434825267141605
156.0	43.44921898841858	6.5036105493001095	6.556020255950688	0.05240970665057887
157.0	44.49586582183838	6.5036105493001095	6.555999910225737	0.05238936092562785
158.0	45.72140979766846	6.5036105493001095	6.555928458466816	0.052317909166706755
159.0	46.108891010284424	6.5036105493001095	6.555908736247346	0.05229818694723676
160.0	46.27925181388855	6.5036105493001095	6.555884101234001	0.05227355193389105
161.0	47.33485293388367	6.5036105493001095	6.555832358416823	0.05222180911671348
162.0	47.423062801361084	6.5036105493001095	6.5528080345273505	0.04919748522724099
163.0	47.54038190841675	6.5036105493001095	6.5528080345273505	0.04919748522724099
164.0	47.862666845321655	6.5036105493001095	6.5528080345273505	0.04919748522724099
165.0	48.318190813064575	6.5036105493001095	6.5528080345273505	0.04919748522724099
166.0	48.45854187011719	6.5036105493001095	6.5528080345273505	0.04919748522724099
167.0	48.58179593086243	6.5036105493001095	6.5528080345273505	0.04919748522724099
168.0	49.42588400840759	6.5036105493001095	6.5528080345273505	0.04919748522724099
169.0	49.5746169090271	6.5036105493001095	6.5528080345273505	0.04919748522724099
170.0	49.6952338218689	6.5036105493001095	6.5528080345273505	0.04919748522724099
171.0	49.77579402923584	6.5036105493001095	6.5528080345273505	0.04919748522724099
