iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0039288997650146484	3.0352607157423797	4.616513778485137	1.5812530627427575
2.0	0.020592927932739258	3.9060474230985522	4.616513777251622	0.7104663541530694
3.0	0.05042600631713867	4.115465735679712	4.612654889009924	0.4971891533302122
4.0	0.08959794044494629	4.157072573501227	4.608189748113977	0.45111717461275
5.0	0.13934993743896484	4.174218628837387	4.580539415439017	0.40632078660163007
6.0	0.23662900924682617	4.177744524945462	4.56132910385056	0.383584578905098
7.0	0.30564308166503906	4.1807398944357725	4.56132910385056	0.38058920941478736
8.0	0.32092809677124023	4.180922091296471	4.56132910385056	0.38040701255408926
9.0	0.336076021194458	4.181048952444036	4.56132910385056	0.3802801514065237
10.0	0.4323561191558838	4.1811417152392565	4.56132910385056	0.3801873886113034
11.0	0.5477569103240967	4.181246519086564	4.556550735798671	0.3753042167121077
12.0	0.658411979675293	4.181273488229272	4.5529346643701	0.3716611761408277
13.0	0.8049459457397461	4.181327490194924	4.5299956513159625	0.34866816112103827
14.0	0.9660959243774414	4.181344075688555	4.5299956513159625	0.34865157562740734
15.0	1.1545119285583496	4.181347483133028	4.5299956513159625	0.3486481681829341
16.0	1.212028980255127	4.181348659755069	4.52445855203151	0.3431098922764413
17.0	1.4043259620666504	4.181349381697031	4.52445855203151	0.3431091703344791
18.0	1.8876368999481201	4.181349628471259	4.521797067494625	0.34044743902336627
19.0	2.16048002243042	4.181349912150113	4.517634710803175	0.33628479865306193
20.0	2.4580020904541016	4.181350067284409	4.513432071021066	0.33208200373665697
21.0	2.7752389907836914	4.181350093389528	4.509042806076152	0.32769271268662337
22.0	3.1279408931732178	4.18135011275911	4.496926077397833	0.3155759646387235
23.0	3.5184500217437744	4.181350114495837	4.496926077397833	0.3155759629019963
24.0	3.634606122970581	4.1813501147586765	4.474955580118227	0.29360546535955034
25.0	3.802438974380493	4.181350115211336	4.463567233126391	0.28221711791505566
26.0	3.9448931217193604	4.181350115338978	4.463567233126391	0.28221711778741376
27.0	4.017225027084351	4.181350115429367	4.463567233126391	0.28221711769702473
28.0	4.122642993927002	4.181350115499922	4.463567233126391	0.2822171176264696
29.0	4.2079761028289795	4.181350115549261	4.463567233126391	0.2822171175771304
30.0	4.251349925994873	4.181350115563807	4.463567233126391	0.2822171175625847
31.0	4.618459939956665	4.181350115617252	4.463567233126391	0.28221711750913947
32.0	5.091598987579346	4.181350115650991	4.457723575654776	0.2763734600037848
33.0	5.226037979125977	4.181350115659281	4.457723575654776	0.27637345999549456
34.0	5.541266918182373	4.181350115683749	4.457723575654776	0.276373459971027
35.0	6.144735097885132	4.181350115693607	4.457723575654776	0.27637345996116913
36.0	6.428524971008301	4.181350115697053	4.453184553081216	0.2718344373841628
37.0	6.501205921173096	4.181350115697093	4.453184553081216	0.27183443738412283
38.0	7.08139705657959	4.181350115698698	4.453184553081216	0.2718344373825179
39.0	7.916402101516724	4.181350115699378	4.453184553081216	0.27183443738183755
40.0	8.307491064071655	4.181350115699595	4.453184553081216	0.27183443738162083
41.0	8.843460083007812	4.181350115699714	4.453184553081216	0.2718344373815018
42.0	9.196377992630005	4.181350115699726	4.453184553081216	0.2718344373814894
43.0	9.968415021896362	4.181350115699737	4.451341062791785	0.2699909470920483
44.0	10.716665983200073	4.181350115699762	4.450377876460681	0.2690277607609195
45.0	11.457067012786865	4.1813501156997654	4.450377876460681	0.26902776076091595
46.0	12.22635793685913	4.181350115699769	4.439042429654622	0.2576923139548528
47.0	13.00229001045227	4.181350115699774	4.439042429654622	0.2576923139548475
48.0	13.285552024841309	4.181350115699775	4.418142116939619	0.23679200123984412
49.0	13.437376976013184	4.181350115699776	4.418142116939619	0.23679200123984323
50.0	13.552109003067017	4.181350115699776	4.418142116939619	0.23679200123984323
51.0	14.015103101730347	4.181350115699776	4.418142116939619	0.23679200123984323
52.0	14.254467964172363	4.181350115699776	4.418142116939619	0.23679200123984323
53.0	14.769367933273315	4.181350115699776	4.418142116939619	0.23679200123984323
54.0	15.43862009048462	4.181350115699776	4.418142116939619	0.23679200123984323
55.0	15.743621110916138	4.181350115699776	4.418142116939619	0.23679200123984323
56.0	15.968833923339844	4.181350115699776	4.418142116939619	0.23679200123984323
57.0	16.173882961273193	4.181350115699776	4.416705213270943	0.23535509757116646
58.0	16.422111988067627	4.181350115699776	4.416117543247539	0.23476742754776314
59.0	16.59117603302002	4.181350115699776	4.413232837672842	0.23188272197306592
60.0	16.712178945541382	4.181350115699776	4.412154590694519	0.2308044749947431
61.0	16.842262029647827	4.181350115699776	4.403888795387436	0.22253867968766006
62.0	17.06953501701355	4.181350115699776	4.403648020896704	0.22229790519692827
63.0	17.3275089263916	4.181350115699776	4.403572714094376	0.2222225983946
64.0	17.857335090637207	4.181350115699776	4.4034536225046335	0.22210350680485735
65.0	18.67963409423828	4.181350115699776	4.403360576163596	0.22201046046382
66.0	19.38619089126587	4.181350115699776	4.40317655126318	0.2218264355634041
67.0	19.997581958770752	4.181350115699776	4.403102163376315	0.22175204767653867
68.0	20.81648302078247	4.181350115699776	4.402903510051586	0.22155339435180998
69.0	21.302244901657104	4.181350115699776	4.40233132706832	0.2209812113685441
70.0	21.533168077468872	4.181350115699776	4.402065190738312	0.2207150750385356
71.0	21.789419889450073	4.181350115699776	4.401945690940307	0.22059557524053108
72.0	22.049669981002808	4.181350115699776	4.401739453110362	0.22038933741058564
73.0	22.259228944778442	4.181350115699776	4.4015993666598705	0.2202492509600944
74.0	22.565179109573364	4.181350115699776	4.4015586172156755	0.22020850151589944
75.0	22.80600595474243	4.181350115699776	4.401412937777081	0.22006282207730532
76.0	23.005187034606934	4.181350115699776	4.401389684501288	0.22003956880151154
77.0	23.361584901809692	4.181350115699776	4.401382654718325	0.2200325390185487
78.0	23.510272979736328	4.181350115699776	4.401305101520578	0.2199549858208023
79.0	23.69363498687744	4.181350115699776	4.401278367751488	0.2199282520517123
80.0	23.857654094696045	4.181350115699776	4.401260409118726	0.21991029341895008
81.0	24.07825994491577	4.181350115699776	4.40119469432633	0.21984457862655393
82.0	24.463841915130615	4.181350115699776	4.401163514148535	0.2198133984487587
83.0	24.614306926727295	4.181350115699776	4.401098772506743	0.2197486568069671
84.0	25.435853958129883	4.181350115699776	4.40104480440289	0.2196946887031137
85.0	26.212979078292847	4.181350115699776	4.4009965845495636	0.21964646884978745
86.0	26.846569061279297	4.181350115699776	4.400914912977938	0.2195647972781618
87.0	27.318910121917725	4.181350115699776	4.400819774216834	0.2194696585170579
88.0	27.876121997833252	4.181350115699776	4.400736916004469	0.21938680030469282
89.0	27.939445972442627	4.181350115699776	4.380032254152342	0.19868213845256566
90.0	28.061273097991943	4.181350115699776	4.380032254152342	0.19868213845256566
91.0	28.426201105117798	4.181350115699776	4.380032254152342	0.19868213845256566
92.0	29.230118989944458	4.181350115699776	4.380032254152342	0.19868213845256566
93.0	29.57707190513611	4.181350115699776	4.380032254152342	0.19868213845256566
94.0	30.39058208465576	4.181350115699776	4.380032254152342	0.19868213845256566
95.0	30.630422115325928	4.181350115699776	4.380032254152342	0.19868213845256566
96.0	31.160775899887085	4.181350115699776	4.380032254152342	0.19868213845256566
97.0	32.23957800865173	4.181350115699776	4.378796918208015	0.19744680250823876
98.0	32.771519899368286	4.181350115699776	4.378796918208015	0.19744680250823876
99.0	33.75536489486694	4.181350115699776	4.378796918208015	0.19744680250823876
100.0	34.4783411026001	4.181350115699776	4.378796918208015	0.19744680250823876
101.0	35.26907801628113	4.181350115699776	4.378796918208015	0.19744680250823876
102.0	35.73481106758118	4.181350115699776	4.378796918208015	0.19744680250823876
103.0	36.692058086395264	4.181350115699776	4.378796918208015	0.19744680250823876
104.0	37.01616096496582	4.181350115699776	4.378796918208015	0.19744680250823876
105.0	37.506102085113525	4.181350115699776	4.373257707748855	0.1919075920490787
106.0	38.03562307357788	4.181350115699776	4.372646359479992	0.19129624378021592
107.0	38.548907995224	4.181350115699776	4.372593473363325	0.1912433576635486
108.0	38.83019399642944	4.181350115699776	4.372523300579876	0.1911731848800997
109.0	39.58902907371521	4.181350115699776	4.372500814274784	0.191150698575008
110.0	39.855231046676636	4.181350115699776	4.372458278269788	0.1911081625700115
111.0	40.580575942993164	4.181350115699776	4.372448377562347	0.19109826186257095
112.0	42.02430200576782	4.181350115699776	4.372397523700027	0.19104740800025066
113.0	42.41960692405701	4.181350115699776	4.36956241325816	0.1882122975583842
114.0	42.8369300365448	4.181350115699776	4.36956241325816	0.1882122975583842
115.0	44.36777305603027	4.181350115699776	4.36956241325816	0.1882122975583842
116.0	45.06287503242493	4.181350115699776	4.367969027427359	0.1866189117275825
117.0	46.406359910964966	4.181350115699776	4.367969027427359	0.1866189117275825
118.0	48.07899594306946	4.181350115699776	4.367969027427359	0.1866189117275825
119.0	49.86001110076904	4.181350115699776	4.366757490991068	0.18540737529129192
120.0	50.672861099243164	4.181350115699776	4.361255768439436	0.1799056527396603
121.0	51.37139010429382	4.181350115699776	4.357149754270971	0.17579963857119463
122.0	52.182496070861816	4.181350115699776	4.35602880128711	0.17467868558733368
123.0	53.338879108428955	4.181350115699776	4.355944202381322	0.1745940866815463
124.0	55.12787890434265	4.181350115699776	4.355821214071802	0.17447109837202568
125.0	55.3792450428009	4.181350115699776	4.342968583213249	0.16161846751347309
126.0	56.269611120224	4.181350115699776	4.3429029303784965	0.1615528146787204
127.0	57.132466077804565	4.181350115699776	4.342621896268998	0.16127178056922187
128.0	57.43523097038269	4.181350115699776	4.34258268694434	0.1612325712445637
129.0	58.33280396461487	4.181350115699776	4.341613132248607	0.16026301654883124
130.0	59.27529191970825	4.181350115699776	4.341482108000973	0.16013199230119657
131.0	59.433825969696045	4.181350115699776	4.341377810153601	0.1600276944538246
132.0	59.95603609085083	4.181350115699776	4.341353949411165	0.1600038337113885
133.0	60.62817692756653	4.181350115699776	4.341277499032014	0.15992738333223766
134.0	61.12978792190552	4.181350115699776	4.3412173486110195	0.15986723291124338
135.0	61.31978893280029	4.181350115699776	4.341102472752661	0.15975235705288515
136.0	62.260205030441284	4.181350115699776	4.341058856177584	0.15970874047780814
137.0	62.63370704650879	4.181350115699776	4.336803429482986	0.1554533137832097
138.0	63.08224606513977	4.181350115699776	4.336674812323437	0.15532469662366122
139.0	64.91100096702576	4.181350115699776	4.336487892669615	0.15513777696983855
140.0	66.16842603683472	4.181350115699776	4.3364357925631225	0.1550856768633464
141.0	67.1944169998169	4.181350115699776	4.336418848999902	0.1550687333001255
142.0	69.64065909385681	4.181350115699776	4.336321275254605	0.15497115955482865
143.0	70.28359508514404	4.181350115699776	4.336294952052093	0.1549448363523167
144.0	72.48295092582703	4.181350115699776	4.336241330114087	0.1548912144143113
145.0	73.8559250831604	4.181350115699776	4.318728313860685	0.13737819816090902
146.0	74.15230107307434	4.181350115699776	4.316539870862368	0.13518975516259157
147.0	74.7623119354248	4.181350115699776	4.316539870862368	0.13518975516259157
148.0	75.18362092971802	4.181350115699776	4.316539870862368	0.13518975516259157
149.0	75.77627491950989	4.181350115699776	4.316539870862368	0.13518975516259157
150.0	75.94381308555603	4.181350115699776	4.316539870862368	0.13518975516259157
151.0	76.82216811180115	4.181350115699776	4.316539870862368	0.13518975516259157
152.0	77.50328707695007	4.181350115699776	4.316539870862368	0.13518975516259157
153.0	77.71513795852661	4.181350115699776	4.316539870862368	0.13518975516259157
154.0	77.86936092376709	4.181350115699776	4.316539870862368	0.13518975516259157
155.0	78.0214331150055	4.181350115699776	4.316539870862368	0.13518975516259157
156.0	78.1745240688324	4.181350115699776	4.316539870862368	0.13518975516259157
