iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	1.0716037632073838	100.07160376320742
1.0	0.023370981216430664	0.8135226712566797	1.0716037632073838	0.25808109195070417
2.0	0.04148697853088379	0.9074169460115296	1.0716037632073838	0.16418681719585426
3.0	0.06805896759033203	0.951085386369888	1.0701895434838005	0.11910415711391242
4.0	0.0858011245727539	0.9591727635894827	1.069962257145096	0.1107894935556133
5.0	0.13332295417785645	0.9655323562650967	1.0697349708063912	0.10420261454129454
6.0	0.26444005966186523	0.9686761514541276	1.0697349708063912	0.10105881935226368
7.0	0.3419809341430664	0.9730844248183453	1.0683207521225464	0.09523632730420106
8.0	0.4423999786376953	0.9739669773894439	1.0683207521225464	0.09435377473310247
9.0	0.5259311199188232	0.9773853259484884	1.0668541374507177	0.0894688115022293
10.0	0.5872640609741211	0.9789284755867851	1.0668201662604506	0.08789169067366553
11.0	0.7308750152587891	0.9789924522298459	1.0668201662604506	0.08782771403060474
12.0	0.8945310115814209	0.9801667902397021	1.065589787978344	0.08542299773864193
13.0	0.9579300880432129	0.980519431252819	1.065589787978344	0.08507035672552499
14.0	1.1304490566253662	0.981672279090798	1.065589787978344	0.08391750888754601
15.0	1.3271479606628418	0.9821730098112932	1.065589787978344	0.08341677816705084
16.0	1.3991389274597168	0.9824100504846882	1.065589787978344	0.08317973749365581
17.0	1.6157219409942627	0.982876158632607	1.065589787978344	0.082713629345737
18.0	2.1186490058898926	0.9829076020758656	1.065589787978344	0.08268218590247844
19.0	2.318233013153076	0.9829108483617189	1.065589787978344	0.08267893961662509
20.0	2.6250860691070557	0.9829757971173722	1.065589787978344	0.08261399086097188
21.0	2.953439950942993	0.98309755463052	1.0643844308354868	0.08128687620496688
22.0	3.177011013031006	0.9833148173201872	1.0640306026989084	0.08071578537872115
23.0	3.3615989685058594	0.9833726401961386	1.0640306026989084	0.0806579625027698
24.0	3.7874410152435303	0.983484457570548	1.0628252455560512	0.07934078798550315
25.0	3.9603800773620605	0.9835051504340213	1.0625164819813961	0.07901133154737483
26.0	4.286833047866821	0.9835193593257895	1.0625164819813961	0.07899712265560666
27.0	4.732275009155273	0.9835280491702681	1.0625164819813961	0.078988432811128
28.0	5.134838104248047	0.9835290672412722	1.0625164819813961	0.07898741474012394
29.0	5.736485958099365	0.9835290726002119	1.0625164819813961	0.0789874093811842
30.0	6.321798086166382	0.9835293726070196	1.0625164819813961	0.07898710937437659
31.0	6.9808189868927	0.9835295620715934	1.0625164819813961	0.07898691990980278
32.0	7.6539061069488525	0.9835295867215976	1.061311124838539	0.07778153811694133
33.0	8.022642135620117	0.9835296162553898	1.061311124838539	0.07778150858314914
34.0	8.329846143722534	0.9835296304102347	1.061311124838539	0.07778149442830429
35.0	9.061429977416992	0.9835296346019831	1.061311124838539	0.0777814902365559
36.0	9.414360046386719	0.9835296354298998	1.061311124838539	0.07778148940863916
37.0	10.464811086654663	0.9835296357448259	1.061311124838539	0.07778148909371307
38.0	11.09316897392273	0.9835296358140737	1.061311124838539	0.07778148902446524
39.0	11.332279920578003	0.9835296358141592	1.061311124838539	0.07778148902437976
40.0	12.045429944992065	0.9835296358142077	1.061311124838539	0.07778148902433124
41.0	12.927572011947632	0.9835296358331466	1.061311124838539	0.07778148900539239
42.0	13.591789960861206	0.983529635847402	1.0604627662870312	0.07693313043962913
43.0	13.942436933517456	0.9835296358486382	1.0604627662870312	0.076933130438393
44.0	14.298262119293213	0.9835296358486648	1.0604627662870312	0.07693313043836636
45.0	14.81771206855774	0.9835296358492019	1.0604627662870312	0.07693313043782923
46.0	15.785856008529663	0.9835296358495846	1.0604627662870312	0.07693313043744654
47.0	16.221462965011597	0.98356960229624	1.0604627662870312	0.07689316399079116
48.0	16.775736093521118	0.9835846435892953	1.0604287952794769	0.07684415169018155
49.0	17.482379913330078	0.9835888483350562	1.0604287952794769	0.07683994694442065
