iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.5974044799804688e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.04652094841003418	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.08020710945129395	6.349773193459196	6.636400659037473	0.28662746557827656
3.0	0.1184530258178711	6.51210662819145	6.636400657691172	0.12429402949972168
4.0	0.13716506958007812	6.537258988339004	6.636400655565939	0.0991416672269354
5.0	0.14098811149597168	6.537975382368031	6.635819705207851	0.09784432283982003
6.0	0.1453099250793457	6.539826284557478	6.635819703645179	0.09599341908770143
7.0	0.14893603324890137	6.5413214218786075	6.635819703645179	0.0944982817665716
8.0	0.15186500549316406	6.542236960990151	6.6358197010692805	0.09358274007912915
9.0	0.1638340950012207	6.547474427575924	6.6358197010692805	0.0883452734933563
10.0	0.1674039363861084	6.550518727944352	6.6358197010692805	0.08530097312492835
11.0	0.1705319881439209	6.550933145678685	6.6358197010692805	0.08488655539059575
12.0	0.17601895332336426	6.551997066735978	6.6358197010692805	0.08382263433330284
13.0	0.177933931350708	6.552852992176304	6.6358197010692805	0.0829667088929762
14.0	0.18153905868530273	6.553346921388468	6.6358197010692805	0.08247277968081246
15.0	0.18401288986206055	6.553647474288063	6.6358197010692805	0.08217222678121772
16.0	0.18706107139587402	6.5537252681389795	6.6358197010692805	0.08209443293030105
17.0	0.19033098220825195	6.553737520670498	6.6358197010692805	0.08208218039878279
18.0	0.19331693649291992	6.553739450444214	6.6358197010692805	0.08208025062506685
19.0	0.19630694389343262	6.553739754383574	6.6358197010692805	0.08207994668570695
20.0	0.24755001068115234	6.559196478336516	6.6358197010692805	0.07662322273276434
21.0	0.25946712493896484	6.562169640483599	6.635337558212138	0.07316791772853826
22.0	0.261915922164917	6.562382096038401	6.635337558212138	0.07295546217373694
23.0	0.26931309700012207	6.56272551391582	6.635337558212138	0.07261204429631807
24.0	0.2756969928741455	6.562758975665701	6.635337558212138	0.0725785825464369
25.0	0.2788970470428467	6.563099657037618	6.635337558212138	0.07223790117451934
26.0	0.28148508071899414	6.563099657037618	6.635337558212138	0.07223790117451934
27.0	0.28391408920288086	6.563099657037618	6.635337558212138	0.07223790117451934
28.0	0.28629589080810547	6.563099657037618	6.635337558212138	0.07223790117451934
29.0	0.28774499893188477	6.563099657037618	6.635337558212138	0.07223790117451934
30.0	0.3203461170196533	6.56533404796022	6.635337558212138	0.07000351025191787
31.0	0.32378602027893066	6.566789732833509	6.634855415354995	0.06806568252148537
32.0	0.3250150680541992	6.566904368017281	6.634855415354995	0.06795104733771407
33.0	0.3347198963165283	6.567475184321148	6.634855415354995	0.06738023103384716
34.0	0.34076905250549316	6.567778929991803	6.634855415354995	0.06707648536319155
35.0	0.3436110019683838	6.567801331554616	6.634855415354995	0.0670540838003788
36.0	0.34610605239868164	6.567801331554616	6.634855415354995	0.0670540838003788
37.0	0.3489680290222168	6.567801331554616	6.634855415354995	0.0670540838003788
38.0	0.3504679203033447	6.567801331554616	6.634855415354995	0.0670540838003788
39.0	0.3517279624938965	6.567801331554616	6.634855415354995	0.0670540838003788
40.0	0.3977689743041992	6.569019968784747	6.63437327228581	0.06535330350106339
41.0	0.40898895263671875	6.5698096708364755	6.63437327228581	0.06456360144933448
42.0	0.43786096572875977	6.570520063107096	6.63437327228581	0.06385320917871429
43.0	0.4835169315338135	6.571035446454829	6.63437327228581	0.06333782583098113
44.0	0.4892420768737793	6.571070072511615	6.634018379061402	0.06294830654978689
45.0	0.6178600788116455	6.5717043639177	6.634018379061402	0.06231401514370205
46.0	0.6614899635314941	6.571890180785448	6.634018379061402	0.06212819827595428
47.0	0.7582778930664062	6.572057929630183	6.634018379061402	0.06196044943121937
48.0	0.765347957611084	6.57206762751864	6.63248113539146	0.06041350787281985
49.0	0.9833040237426758	6.572174965463654	6.63248113539146	0.0603061699278058
50.0	1.0133590698242188	6.572180019792831	6.630240311970619	0.058060292177787964
51.0	1.1197760105133057	6.572249672843127	6.62858601688122	0.05633634403809307
52.0	1.36826491355896	6.5723191570574535	6.62858601688122	0.05626685982376678
53.0	1.377249002456665	6.57235304074564	6.626700354553169	0.05434731380752833
54.0	1.607464075088501	6.5724083701962694	6.626700354553169	0.05429198435689919
55.0	1.8798530101776123	6.57243805299679	6.625785905343935	0.05334785234714534
56.0	2.1871039867401123	6.5724539528120065	6.625785905343935	0.053331952531928906
57.0	2.5827081203460693	6.572462494760287	6.625785905343935	0.053323410583648645
58.0	3.2852730751037598	6.5724663547624145	6.6225121729274505	0.05004581816503606
59.0	3.7038090229034424	6.572469250437513	6.6225121729274505	0.05004292248993725
