iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	4.295427800285312	103.29542780028535
1.0	0.02345108985900879	2.9910102908629628	4.295427800285312	1.3044175094223491
2.0	0.04119300842285156	3.850914954062996	4.295427800285312	0.4445128462223158
3.0	0.07236599922180176	4.007541530587802	4.295427800285312	0.28788626969750997
4.0	0.1163790225982666	4.037430988765763	4.295427800285312	0.2579968115195488
5.0	0.14315104484558105	4.043393637123922	4.28996699627593	0.2465733591520083
6.0	0.20766806602478027	4.048467007384578	4.274897629722663	0.22643062233808475
7.0	0.2890310287475586	4.057479080643425	4.267869028133612	0.2103899474901869
8.0	0.3974330425262451	4.059456533536365	4.267869028133612	0.20841249459724676
9.0	0.436082124710083	4.0597341145757	4.2604220482775865	0.20068793370188676
10.0	0.49622607231140137	4.059868762222884	4.2604220482775865	0.2005532860547028
11.0	0.6372389793395996	4.06043926699789	4.2604220482775865	0.19998278127969638
12.0	0.7552859783172607	4.060532874833859	4.2604220482775865	0.19988917344372759
13.0	0.8093900680541992	4.060602324484919	4.2604220482775865	0.19981972379266733
14.0	1.054738998413086	4.06072058177732	4.2604220482775865	0.1997014665002661
15.0	1.2536320686340332	4.060728638305026	4.250577390440181	0.1898487521351555
16.0	1.2945129871368408	4.0607286383050285	4.237977781448889	0.1772491431438601
17.0	1.3109769821166992	4.0607286383050285	4.237977781448889	0.1772491431438601
18.0	1.5268750190734863	4.060748901911625	4.237977781448889	0.17722887953726385
19.0	1.722851037979126	4.060761369229128	4.237977781448889	0.17721641221976103
20.0	162.22944593429565	4.060764383184517	4.237977781448889	0.17721339826437177
21.0	162.30020809173584	4.060765896353426	4.237977781448889	0.17721188509546248
22.0	162.31454014778137	4.060765900927399	4.237977781448889	0.17721188052148928
23.0	162.33468294143677	4.060766473716933	4.233962412011135	0.1731959382942021
24.0	162.34222292900085	4.060766473716933	4.233962412011135	0.1731959382942021
25.0	162.34794402122498	4.060766473716933	4.233962412011135	0.1731959382942021
26.0	162.35366296768188	4.060766473716933	4.233962412011135	0.1731959382942021
27.0	162.35938215255737	4.060766473716933	4.233962412011135	0.1731959382942021
28.0	162.36508107185364	4.060766473716933	4.233962412011135	0.1731959382942021
29.0	162.37099409103394	4.060766473716933	4.233962412011135	0.1731959382942021
30.0	162.64380598068237	4.06076718501717	4.233962412011135	0.1731952269939656
31.0	162.9392020702362	4.06076765557463	4.2336761271523935	0.17290847157776312
32.0	163.17267513275146	4.060768282673042	4.228258591940209	0.16749030926716735
33.0	163.47393202781677	4.060768431158637	4.228258591940209	0.16749016078157197
34.0	163.56868314743042	4.060768478013122	4.228258591940209	0.16749011392708724
35.0	163.58419704437256	4.0607684833492375	4.228258591940209	0.1674901085909717
36.0	163.71658992767334	4.06076852767152	4.228258591940209	0.16749006426868895
37.0	164.01612210273743	4.060768566207476	4.228258591940209	0.1674900257327332
38.0	164.1806571483612	4.060768580450441	4.228258591940209	0.16749001148976816
39.0	164.22196102142334	4.0607685819494135	4.228258591940209	0.16749000999079566
40.0	164.44837713241577	4.060768583231748	4.228258591940209	0.16749000870846142
41.0	164.70312595367432	4.060768583938196	4.223951090955164	0.1631825070169679
42.0	164.77956414222717	4.0607685841077625	4.210810220305611	0.15004163619784805
43.0	164.81232500076294	4.060768584108126	4.210810220305611	0.15004163619748478
44.0	164.8257119655609	4.0607685841081445	4.210810220305611	0.15004163619746613
45.0	164.8781361579895	4.060768584108172	4.210810220305611	0.1500416361974386
46.0	165.1557059288025	4.060768584108174	4.210810220305611	0.15004163619743682
47.0	165.32929015159607	4.0607685841386685	4.206150054041323	0.1453814699026541
48.0	165.63714408874512	4.060768584857539	4.206150054041323	0.1453814691837838
49.0	165.70922803878784	4.06076858508187	4.196919293190481	0.13615070810861063
50.0	165.7577841281891	4.060768585230343	4.195758998523155	0.13499041329281258
51.0	165.8301661014557	4.060768585336872	4.195758998523155	0.13499041318628358
52.0	165.95591807365417	4.060768585435509	4.195758998523155	0.13499041308764603
53.0	166.0080211162567	4.060768585438017	4.195758998523155	0.1349904130851387
54.0	166.12901902198792	4.060768585491444	4.195758998523155	0.13499041303171122
55.0	166.20802307128906	4.060768585494167	4.195758998523155	0.13499041302898807
56.0	166.2703139781952	4.06076858552976	4.195758998523155	0.1349904129933952
57.0	166.32927298545837	4.0607685855314095	4.195758998523155	0.13499041299174586
58.0	166.4250590801239	4.060768585531531	4.181702356304622	0.12093377077309064
59.0	166.50329208374023	4.060768585531532	4.18043341826043	0.11966483272889761
60.0	166.58277702331543	4.060768585533372	4.180384566351762	0.11961598081838964
61.0	166.68249416351318	4.060768585533393	4.1803518177221575	0.11958323218876465
62.0	167.02463603019714	4.060768585533393	4.180321384911304	0.11955279937791108
63.0	167.42597198486328	4.060768585555811	4.1801912025835835	0.11942261702777213
64.0	167.848562002182	4.060768585555811	4.178756860759309	0.11798827520349775
65.0	167.92513298988342	4.060768585555811	4.173580188763404	0.11281160320759298
66.0	167.98039507865906	4.060768585571958	4.16809286357854	0.10732427800658151
67.0	168.08712315559387	4.060768585585333	4.16809286357854	0.10732427799320732
68.0	168.1177270412445	4.060768585590206	4.16809286357854	0.10732427798833388
69.0	168.1499011516571	4.060768585594487	4.16809286357854	0.10732427798405286
70.0	168.24515008926392	4.060768585603626	4.16809286357854	0.1073242779749135
71.0	168.52938294410706	4.060768585608888	4.16809286357854	0.10732427796965194
72.0	168.61933994293213	4.060768585612458	4.16809286357854	0.10732427796608235
73.0	168.70359206199646	4.0607685856158	4.16809286357854	0.10732427796274013
74.0	168.82183504104614	4.060768585618478	4.16809286357854	0.10732427796006228
75.0	168.93569207191467	4.060768585620238	4.16809286357854	0.1073242779583019
76.0	169.1675591468811	4.060768585622066	4.16809286357854	0.10732427795647403
77.0	169.30252313613892	4.060768585622602	4.16809286357854	0.10732427795593757
78.0	169.35474395751953	4.060768585622816	4.16809286357854	0.10732427795572352
79.0	169.39585494995117	4.060768585622863	4.164620614257882	0.10385202863501952
80.0	169.49511408805847	4.060768585622888	4.163531052121411	0.10276246649852272
81.0	169.5948121547699	4.06076858562289	4.162948997900745	0.10218041227785513
82.0	169.71849513053894	4.06076858562289	4.162640650462785	0.10187206483989453
83.0	169.79626893997192	4.06076858562289	4.162536520996132	0.10176793537324169
84.0	169.86248993873596	4.06076858562289	4.162309733466712	0.10154114784382173
85.0	169.9528350830078	4.06076858562289	4.1620879127824235	0.1013193271595334
86.0	170.01990509033203	4.06076858562289	4.1619997021121735	0.1012311164892834
87.0	170.0754201412201	4.06076858562289	4.161933549856362	0.10116496423347154
88.0	170.14288902282715	4.06076858562289	4.161717559812451	0.10094897418956084
89.0	170.19841814041138	4.06076858562289	4.161717559812451	0.10094897418956084
90.0	170.26588702201843	4.06076858562289	4.161683888507391	0.10091530288450112
91.0	170.32142400741577	4.06076858562289	4.161683888507391	0.10091530288450112
92.0	170.38901209831238	4.06076858562289	4.161678639391442	0.10091005376855211
93.0	170.4446771144867	4.06076858562289	4.161678639391442	0.10091005376855211
94.0	170.5123701095581	4.06076858562289	4.161677821091759	0.10090923546886899
95.0	170.56818103790283	4.06076858562289	4.161677821091759	0.10090923546886899
96.0	170.63584113121033	4.06076858562289	4.161677693524684	0.10090910790179386
97.0	170.69163393974304	4.06076858562289	4.161677693524684	0.10090910790179386
98.0	170.75939202308655	4.06076858562289	4.161677673637888	0.10090908801499765
99.0	170.8152301311493	4.06076858562289	4.161677673637888	0.10090908801499765
100.0	170.88300395011902	4.06076858562289	4.161677670537679	0.10090908491478867
101.0	170.9387490749359	4.06076858562289	4.161677670537679	0.10090908491478867
102.0	170.97060894966125	4.06076858562289	4.161677670054378	0.10090908443148816
103.0	171.0056710243225	4.060768585622954	4.156499607386805	0.09573102176385095
104.0	171.1010160446167	4.060768585623216	4.156499607386805	0.09573102176358894
105.0	171.13634610176086	4.060768585623272	4.156499607386805	0.09573102176353299
106.0	171.1718029975891	4.060768585623336	4.156499607386805	0.09573102176346904
107.0	171.24367094039917	4.060768585623435	4.156499607386805	0.09573102176337045
108.0	171.3037519454956	4.060768585623437	4.156499607386805	0.09573102176336779
109.0	171.42556595802307	4.060768585623564	4.156499607386805	0.09573102176324078
110.0	171.47418904304504	4.060768585623598	4.156499607386805	0.09573102176320702
111.0	171.5655210018158	4.06076858562367	4.156499607386805	0.09573102176313508
112.0	171.68038511276245	4.060768585623753	4.156499607386805	0.0957310217630516
113.0	171.78468203544617	4.060768585623801	4.156499607386805	0.09573102176300363
114.0	171.8540620803833	4.060768585623824	4.156499607386805	0.09573102176298143
115.0	171.95940613746643	4.060768585623841	4.156499607386805	0.09573102176296366
116.0	172.00595593452454	4.060768585623848	4.156499607386805	0.09573102176295745
117.0	172.0290081501007	4.060768585623848	4.156499607386805	0.09573102176295745
118.0	172.064227104187	4.060768585623849	4.156499607386805	0.09573102176295567
