iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.106231689453125e-6	-99.00000000000004	4.45453362347614	103.45453362347618
1.0	0.015044212341308594	3.18823491787694	4.45453362347614	1.2662987055991999
2.0	0.023080110549926758	3.889296622884412	4.45453362347614	0.5652370005917278
3.0	0.03495621681213379	4.1361860957060985	4.454533622235545	0.31834752652944687
4.0	0.053588151931762695	4.179740974209762	4.454533622235545	0.27479264802578296
5.0	0.07595610618591309	4.297616875392451	4.454533622235545	0.15691674684309476
6.0	0.10515713691711426	4.335142410310764	4.453729782188425	0.11858737187766089
7.0	0.10652899742126465	4.341129376211155	4.453675706611383	0.1125463304002281
8.0	0.14077305793762207	4.404216691128177	4.453675706611383	0.049459015483206414
9.0	0.18624019622802734	4.416347840151801	4.453675706611383	0.03732786645958264
10.0	0.18805503845214844	4.417058452964688	4.453675706611383	0.036617253646695325
11.0	0.20266199111938477	4.418199589383948	4.453729782188425	0.03553019280447689
12.0	0.20369601249694824	4.418392476826552	4.453729782188425	0.03533730536187285
13.0	0.20578217506408691	4.4185346769276554	4.453729782188425	0.03519510526076974
14.0	0.29381418228149414	4.4202057274971915	4.453729782188425	0.03352405469123365
15.0	0.31317710876464844	4.42039239372116	4.453505251569657	0.03311285784849716
16.0	0.35673999786376953	4.4205085772929555	4.453454414590779	0.032945837297823743
17.0	0.3582651615142822	4.420705115466244	4.453312018544538	0.03260690307829428
18.0	0.3614070415496826	4.420748641974546	4.453312018544538	0.03256337656999175
19.0	0.4187610149383545	4.420895247682882	4.453312018544538	0.03241677086165584
20.0	0.47497010231018066	4.420978930224581	4.452972556582146	0.031993626357564864
21.0	0.4811100959777832	4.421007556447342	4.452972556580772	0.03196500013342973
22.0	0.5424141883850098	4.421054356804795	4.452972556580772	0.03191819977597632
23.0	0.5474300384521484	4.421060455828738	4.4529359370331365	0.031875481204398426
24.0	0.6838870048522949	4.421085165444556	4.4529359370331365	0.031850771588580074
25.0	0.7757651805877686	4.421103655419362	4.452932191353494	0.03182853593413171
26.0	0.7813642024993896	4.421106223838216	4.452834688310364	0.031728464472148055
27.0	0.786761999130249	4.421106947540226	4.452834688310364	0.031727740770138624
28.0	0.8898661136627197	4.421118420424218	4.452834688310364	0.031716267886146454
29.0	0.9875540733337402	4.421124084565998	4.452834688308152	0.0317106037421544
30.0	1.1104540824890137	4.4211315079476385	4.452750277286504	0.03161876933886543
31.0	1.1170740127563477	4.42113156698412	4.452724720898099	0.03159315391397932
32.0	1.2513999938964844	4.421132683823483	4.452724720898099	0.03159203707461611
33.0	1.397245168685913	4.421133620657539	4.452724624635838	0.03159100397829917
34.0	1.4009342193603516	4.421209998096108	4.451931258134643	0.03072126003853448
35.0	1.5147252082824707	4.421230644721226	4.451931258134643	0.030700613413416455
