iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.4066696166992188e-5	-99.00000000000004	6.6364006603837735	105.63640066038381
1.0	0.031170129776000977	5.668829021571839	6.6364006603837735	0.9675716388119344
2.0	0.05122113227844238	6.29265580353509	6.636400659037473	0.34374485550238276
3.0	0.08865499496459961	6.46311021182623	6.636400657691172	0.17329044586494202
4.0	0.12810707092285156	6.480529235707599	6.636400655565939	0.1558714198583404
5.0	0.13477706909179688	6.482534078575325	6.635164602060815	0.1526305234854899
6.0	0.13750910758972168	6.482660275473956	6.635164600498143	0.15250432502418754
7.0	0.14015698432922363	6.482679697864781	6.635164600498143	0.15248490263336212
8.0	0.14283108711242676	6.482682687076637	6.635164600498143	0.1524819134215063
9.0	0.1455221176147461	6.482683147132639	6.635164600498143	0.15248145336550412
10.0	0.1478900909423828	6.482683217937768	6.635164600498143	0.15248138256037524
11.0	0.15024399757385254	6.4826832288350635	6.635164600498143	0.15248137166307973
12.0	0.15146708488464355	6.482683230498846	6.635164600498143	0.15248136999929685
13.0	0.15892910957336426	6.484779323067851	6.635164600498143	0.15038527743029206
14.0	0.20082998275756836	6.489060161909966	6.6342003147838575	0.14514015287389181
15.0	0.20757007598876953	6.4896326504259685	6.6342003147838575	0.14456766435788904
16.0	0.29059505462646484	6.492012406760251	6.634200312207959	0.14218790544770776
17.0	0.3001279830932617	6.493455695313685	6.634200312207959	0.1407446168942741
18.0	0.30748414993286133	6.4937613507701695	6.634200312207959	0.14043896143778944
19.0	0.39740419387817383	6.49500894430319	6.634200312207959	0.13919136790476916
20.0	0.4071052074432373	6.49576962909473	6.634200312207959	0.1384306831132287
21.0	0.5816061496734619	6.496596839727869	6.634200312207959	0.13760347248009008
22.0	0.6937391757965088	6.496604523260507	6.634200312207959	0.1375957889474515
23.0	0.7062501907348633	6.496604529445585	6.634200312207959	0.13759578276237416
24.0	0.8536911010742188	6.496604622834534	6.634200312207959	0.13759568937342515
25.0	1.0520501136779785	6.496604623458882	6.634200312207959	0.13759568874907657
26.0	1.2690441608428955	6.4966046234605175	6.631328366862107	0.13472374340158932
27.0	1.5152239799499512	6.497010479383686	6.629091857768342	0.1320813783846564
28.0	1.6332471370697021	6.497601753624027	6.624127167054019	0.12652541342999246
29.0	1.9539251327514648	6.498030936921219	6.6228913312234114	0.12486039430219265
30.0	2.280611038208008	6.498201423420033	6.619918688192625	0.1217172647725917
31.0	2.9549901485443115	6.498291566466938	6.615795646546792	0.11750408007985413
32.0	3.351073980331421	6.498346456680688	6.612672459950369	0.11432600326968156
33.0	3.745514154434204	6.4983610588733125	6.605932086509207	0.10757102763589454
34.0	4.240020036697388	6.498368295382101	6.60167891061128	0.10331061522917917
35.0	4.780156135559082	6.498379797287374	6.60167891061128	0.10329911332390651
36.0	5.372719049453735	6.4983886516599485	6.60167891061128	0.10329025895133181
37.0	5.984987020492554	6.498390588792207	6.60167891061128	0.10328832181907366
38.0	6.4823901653289795	6.498391848937226	6.601283874598897	0.10289202566167077
39.0	7.183504104614258	6.498392464877839	6.601283874598897	0.10289140972105759
40.0	7.93973708152771	6.498392573561776	6.599173647186108	0.10078107362433197
41.0	8.771944999694824	6.498392631555076	6.598193242369983	0.09980061081490721
42.0	9.276934146881104	6.498392661258108	6.596639557133247	0.09824689587513902
43.0	10.33636212348938	6.498392677964205	6.596639557133247	0.09824687916904207
44.0	11.18476915359497	6.4983926865665556	6.5943745178231294	0.09598183125657389
45.0	12.065959215164185	6.4983926912581405	6.5943745178231294	0.09598182656498899
46.0	12.599081993103027	6.498392693383884	6.592006607826363	0.09361391444247946
47.0	13.643069982528687	6.498392694904154	6.590099240044586	0.09170654514043264
48.0	14.027549982070923	6.498392695566007	6.588919613758448	0.09052691819244085
49.0	14.917425155639648	6.498392696022605	6.588919613758448	0.09052691773584343
50.0	15.319005012512207	6.498392696224445	6.588919613758448	0.0905269175340031
51.0	16.529584169387817	6.498392696363227	6.588919613758448	0.09052691739522167
52.0	17.39228105545044	6.498392696433174	6.588919613758448	0.09052691732527407
53.0	18.67293620109558	6.4983926964705825	6.588919613758448	0.09052691728786577
54.0	19.85161018371582	6.498392696496576	6.580813285277045	0.08242058878046876
55.0	20.763744115829468	6.498392696496726	6.580813285277045	0.08242058878031866
56.0	21.18093705177307	6.498392696501313	6.579569801685542	0.0811771051842296
57.0	21.39600419998169	6.498392696502837	6.579569801685542	0.08117710518270549
58.0	21.680453062057495	6.498392696503733	6.579569801685542	0.08117710518180932
59.0	21.78146004676819	6.498392696503829	6.578934184873327	0.08054148836949793
60.0	22.10535216331482	6.498392696504024	6.577061803464188	0.07866910696016394
61.0	23.5453941822052	6.498392696504173	6.577061803464188	0.07866910696001472
62.0	23.60858416557312	6.498392696504173	6.575372406903113	0.07697971039893936
63.0	25.006126165390015	6.498392696504174	6.575372406903113	0.07697971039893847
64.0	26.854655027389526	6.498392696504174	6.575372406903113	0.07697971039893847
65.0	28.71384310722351	6.498392696509936	6.575372406903113	0.07697971039317686
66.0	28.78084707260132	6.498392696509207	6.570861515473629	0.07246881896442225
67.0	29.964910984039307	6.498392696509222	6.570861515473629	0.07246881896440716
68.0	30.148728132247925	6.498392696509222	6.570861515473629	0.07246881896440716
69.0	31.12106418609619	6.498392696510017	6.570861515473629	0.07246881896361224
70.0	31.941824197769165	6.4983926965111705	6.570861515473629	0.07246881896245849
71.0	33.25457501411438	6.4983926965115195	6.570861515473629	0.07246881896210944
72.0	34.633238077163696	6.498392696511522	6.570861515473629	0.07246881896210677
73.0	34.91212511062622	6.498392696511522	6.570861515473629	0.07246881896210677
74.0	36.197179079055786	6.498392696511522	6.570861515473629	0.07246881896210677
