iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0032911300659179688	3.1832166565383693	4.616513778485137	1.4332971219467678
2.0	0.014718055725097656	4.108776187229725	4.616513777251622	0.5077375900218968
3.0	0.030668020248413086	4.278694214040091	4.610214392560981	0.3315201785208899
4.0	0.05611991882324219	4.303020868618873	4.609543128312705	0.30652225969383196
5.0	0.08565902709960938	4.376283131853368	4.604046173962266	0.22776304210889808
6.0	0.16025900840759277	4.410946448689297	4.5911655207007485	0.18021907201145115
7.0	0.16666913032531738	4.428321116397534	4.58786741176374	0.1595462953662059
8.0	0.1899409294128418	4.452426885936028	4.58786741176374	0.13544052582771204
9.0	0.19969606399536133	4.456750876958186	4.58786741176374	0.13111653480555407
10.0	0.2489469051361084	4.475262145322704	4.58786741176374	0.11260526644103575
11.0	0.2867100238800049	4.48069642822912	4.586893413065148	0.10619698483602846
12.0	0.291640043258667	4.480974272590447	4.584291960857446	0.1033176882669995
13.0	0.3567080497741699	4.48320229991601	4.584291960857446	0.10108966094143668
14.0	0.44864702224731445	4.483973883781577	4.584044821562127	0.10007093778055065
15.0	0.5172529220581055	4.484189476110002	4.5836933573358065	0.09950388122580467
16.0	0.5938880443572998	4.484292585713679	4.583634805762988	0.0993422200493086
17.0	0.606705904006958	4.484327630197201	4.581200901587377	0.09687327139017654
18.0	0.9131290912628174	4.484484651727245	4.580546852289532	0.09606220056228754
19.0	1.050102949142456	4.484768797009341	4.579995582620889	0.09522678561154763
20.0	1.0535099506378174	4.484768797009341	4.579659120569745	0.09489032356040372
21.0	1.0570170879364014	4.484768797009341	4.579659120569745	0.09489032356040372
22.0	1.1837310791015625	4.48480680292964	4.579659120569745	0.09485231764010482
23.0	1.2888638973236084	4.484818601322389	4.579433844297832	0.09461524297544344
24.0	1.4122300148010254	4.4848299260334885	4.578932629509621	0.09410270347613281
25.0	1.5283029079437256	4.48483550408928	4.578148363341566	0.09331285925228627
26.0	1.537369966506958	4.484835812954076	4.57784837447929	0.09301256152521375
27.0	1.6614270210266113	4.484838241227269	4.57784837447929	0.09301013325202057
28.0	1.7082741260528564	4.484842149827365	4.562768993468421	0.0779268436410554
29.0	1.7613189220428467	4.484844854307416	4.562768993468421	0.07792413916100482
30.0	2.040339946746826	4.484849052156845	4.562768993468421	0.07791994131157587
31.0	2.2180700302124023	4.484849459202242	4.562768993468421	0.07791953426617848
32.0	2.400491952896118	4.484849663119561	4.562164046570944	0.07731438345138297
33.0	2.4576640129089355	4.484849816926949	4.561635830625057	0.07678601369810778
34.0	2.6433660984039307	4.4848502236260135	4.561635830625057	0.07678560699904313
35.0	2.856468915939331	4.484850422365328	4.5611145447280705	0.07626412236274227
36.0	3.0448620319366455	4.484850429950256	4.560571647529961	0.07572121757970507
37.0	3.4024300575256348	4.484850470744829	4.5604614257293585	0.07561095498452985
38.0	3.6350910663604736	4.484850471079652	4.560416128421649	0.07556565734199694
39.0	3.840178966522217	4.484850504292373	4.560412138141894	0.07556163384952086
40.0	4.134171962738037	4.484850517238846	4.56040575348689	0.07555523624804383
41.0	4.451695919036865	4.484850686954487	4.560397529091645	0.07554684213715834
42.0	4.577654123306274	4.4848508626639	4.560375327854509	0.07552446519060929
43.0	4.914025068283081	4.484850877950657	4.560362866654524	0.07551198870386688
44.0	5.230422019958496	4.484850904795134	4.559910909518274	0.07506000472314067
45.0	5.509828090667725	4.48485107967983	4.559549613153605	0.07469853347377509
46.0	5.830650091171265	4.484851148248638	4.5594006652813786	0.07454951703274038
47.0	6.128861904144287	4.484851173565456	4.559287141932989	0.07443596836753308
48.0	6.440129995346069	4.484851288187647	4.559142221836197	0.07429093364855
49.0	6.786927938461304	4.4848512899719655	4.558720563348816	0.07386927337685023
50.0	7.1572020053863525	4.484851290163024	4.558615832318058	0.07376454215503347
51.0	7.546739101409912	4.484851413717158	4.558538407538347	0.07368699382118837
52.0	8.043262958526611	4.4848514200149845	4.5582517908770575	0.07340037086207296
53.0	8.367517948150635	4.4848514550113014	4.558074213169127	0.07322275815782575
54.0	8.784374952316284	4.484851540957767	4.555566290996011	0.07071475003824368
55.0	9.166111946105957	4.4848515436767995	4.554889980067771	0.07003843639097163
56.0	9.626950025558472	4.484851580926808	4.554886789545821	0.07003520861901347
57.0	10.019458055496216	4.4848515940079885	4.554858622862991	0.07000702885500232
58.0	10.428575038909912	4.484851594968211	4.554745523367393	0.06989392839918196
59.0	10.446729898452759	4.484851594968211	4.554596874496074	0.06974527952786325
60.0	10.923510074615479	4.484851629684324	4.5510413291572664	0.06618969947294229
61.0	11.357935905456543	4.484851643438748	4.556760050771374	0.07190840733262593
62.0	11.757983922958374	4.484851662902739	4.54743479030517	0.06258312740243088
63.0	12.189686059951782	4.484851672327727	4.546440173076787	0.061588500749060415
64.0	12.555288076400757	4.484851677714063	4.546134864378814	0.06128318666475163
65.0	12.765033960342407	4.484851681175942	4.5459027159205565	0.06105103474461426
66.0	12.782340049743652	4.484851681175942	4.545656159805928	0.0608044786299855
67.0	12.79964303970337	4.484851681175942	4.545656159805928	0.0608044786299855
68.0	13.027172088623047	4.484851684931111	4.545656159805928	0.06080447487481688
69.0	13.384099006652832	4.4848516870199	4.545656159805928	0.060804472786028185
70.0	13.820636987686157	4.484851693824025	4.545590401479625	0.06073870765560052
71.0	14.337424993515015	4.48485169799442	4.544610445084384	0.05975874708996365
72.0	14.356023073196411	4.48485169799442	4.5443020592388255	0.05945036124440506
