iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.12305116653442383	5.389082631371939	9.000000000000002	3.610917368628063
2.0	0.19586801528930664	7.224224806386186	9.0	1.7757751936138142
3.0	0.38446497917175293	8.136840901575217	8.993911479346096	0.8570705777708785
4.0	0.560481071472168	8.440835270148938	8.988977213216685	0.5481419430677477
5.0	1.040398120880127	8.706092755303267	8.982754778156256	0.2766620228529888
6.0	1.2151529788970947	8.753721351098925	8.969801443498248	0.21608009239932358
7.0	1.2257940769195557	8.769311289415173	8.962430204360047	0.19311891494487377
8.0	1.2329039573669434	8.77249164574316	8.962430204360047	0.1899385586168858
9.0	1.2378079891204834	8.77249164574316	8.971579479746914	0.19908783400375363
10.0	1.2406001091003418	8.77249164574316	8.971579479746914	0.19908783400375363
11.0	1.2434191703796387	8.77249164574316	8.971579479746914	0.19908783400375363
12.0	1.2463440895080566	8.77249164574316	8.971579479746914	0.19908783400375363
13.0	1.252269983291626	8.773182245743236	8.971579479746914	0.1983972340036786
14.0	1.258296012878418	8.77318456697694	8.971338408318344	0.19815384134140324
15.0	1.268104076385498	8.777373668864415	8.971338408318344	0.19396473945392856
16.0	1.2931549549102783	8.799018200248458	8.971338408318344	0.1723202080698858
17.0	1.2995359897613525	8.802238869324498	8.970503809118647	0.16826493979414892
18.0	1.310068130493164	8.803370790386507	8.970503809118647	0.16713301873213915
19.0	1.3191981315612793	8.803547248794924	8.970104586077337	0.16655733728241273
20.0	1.3349781036376953	8.808417164911262	8.969103753621702	0.1606865887104405
21.0	1.3428370952606201	8.808422141693354	8.96891834904026	0.16049620734690606
22.0	1.349395990371704	8.808422141693354	8.970503809118647	0.1620816674252925
23.0	1.3564300537109375	8.808422141693354	8.970503809118647	0.1620816674252925
24.0	1.363058090209961	8.808422141693354	8.970503809118647	0.1620816674252925
25.0	1.3695261478424072	8.808422141693354	8.970503809118647	0.1620816674252925
26.0	1.3788230419158936	8.808957460045987	8.970503809118647	0.16154634907266008
27.0	1.3861961364746094	8.808958322136297	8.970104586077337	0.16114626394104015
28.0	1.3954951763153076	8.809069125076277	8.970104586077337	0.1610354610010596
29.0	1.4024770259857178	8.809069303516152	8.969103753621702	0.16003445010555062
30.0	1.4234600067138672	8.815325121789089	8.969103753621702	0.15377863183261375
31.0	1.4433300495147705	8.822676746891617	8.970262737690074	0.1475859907984578
32.0	1.4497301578521729	8.825559167037193	8.97917712956054	0.15361796252334692
33.0	1.4531800746917725	8.825891288158836	8.97917712956054	0.1532858414017042
34.0	1.4572410583496094	8.827593350659	8.974702059198224	0.1471087085392231
35.0	1.4613399505615234	8.828285882315184	8.974702059198224	0.1464161768830401
36.0	1.4659631252288818	8.828287318254777	8.974702059198224	0.14641474094344709
37.0	1.470376968383789	8.828287318254777	8.974702059198224	0.14641474094344709
38.0	1.4771220684051514	8.82883915960751	8.974702059198224	0.14586289959071408
39.0	1.4835901260375977	8.828925182581473	8.974702059198224	0.14577687661675043
40.0	1.489678144454956	8.828934663249301	8.974702059198224	0.14576739594892274
41.0	1.49363112449646	8.828934663249301	8.974385825142102	0.14545116189280094
42.0	1.4978339672088623	8.828934663249301	8.974000110856386	0.1450654476070845
43.0	1.504573106765747	8.828942502692476	8.974000110856386	0.1450576081639099
44.0	1.5126581192016602	8.828942733097191	8.974000110856386	0.14505737775919414
45.0	1.521200180053711	8.83088086125493	8.972995540382518	0.14211467912758913
46.0	1.5315699577331543	8.831034595507834	8.972137446946258	0.14110285143842383
47.0	1.540755033493042	8.831055035076584	8.971792455366591	0.1407374202900069
48.0	1.5551161766052246	8.831058148310957	8.971738673643546	0.14068052533258957
49.0	1.565230131149292	8.831058633830894	8.97173028945708	0.14067165562618555
50.0	1.5751261711120605	8.831058709832636	8.97145032967995	0.14039161984731408
51.0	1.586050033569336	8.83105872173662	8.971423176094017	0.14036445435739786
52.0	1.5980629920959473	8.831058723601284	8.971418943043924	0.14036021944263943
