iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0003070831298828125	24.725086327550056	51.169109419404485	26.44402309185443
2.0	1.393578052520752	34.17265578975848	51.169109419404485	16.996453629646005
3.0	5.224426031112671	34.875398762248075	51.149349947665925	16.27395118541785
4.0	14.084660053253174	37.78332142189774	51.12235544876575	13.339034026868013
5.0	21.05248999595642	38.68579959187867	51.06969307295813	12.383893481079461
6.0	34.959465980529785	39.79796505804723	51.067975107035984	11.270010048988752
7.0	53.40595507621765	40.201312221478595	51.02339553898515	10.822083317506554
8.0	75.58093905448914	40.48313421081088	51.02205617461643	10.53892196380555
9.0	101.84711408615112	40.81123029158166	51.018500654703374	10.207270363121715
10.0	126.85656404495239	42.046107255641004	50.99779788274774	8.951690627106736
11.0	153.59069395065308	42.35189168033367	50.99209473021697	8.640203049883297
12.0	193.77462005615234	43.18983383661202	50.991788356616695	7.801954520004678
13.0	242.52393198013306	43.327307671772765	50.98887335698255	7.661565685209787
14.0	311.5127229690552	43.5525979274281	50.98347268831635	7.430874760888244
15.0	383.0874400138855	43.78526248470984	50.97799288588111	7.192730401171268
16.0	462.27326703071594	44.54189275065176	50.947881010654356	6.405988260002594
17.0	517.7194080352783	44.81478663226846	50.94639064153847	6.1316040092700135
