iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.3113021850585938e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.009668111801147461	2.733071801926003	4.616513778485137	1.883441976559134
2.0	0.03490114212036133	2.817777596954187	4.616513777251622	1.7987361802974347
3.0	0.07293319702148438	2.8297981016128104	4.616513776018107	1.7867156744052966
4.0	0.13311409950256348	2.832000025665193	4.616513776018107	1.784513750352914
5.0	0.20915699005126953	2.8326419762037895	4.616513776018107	1.7838717998143174
6.0	0.27453017234802246	2.833459817162983	4.616513776018107	1.783053958855124
7.0	0.3875110149383545	2.8342186451902585	4.616513776018107	1.7822951308278485
8.0	0.5299839973449707	2.834541620211523	4.616513776018107	1.7819721558065842
9.0	0.7149031162261963	2.834541620211523	4.616513776018107	1.7819721558065842
10.0	1.0165491104125977	2.834678114652467	4.616513776018107	1.78183566136564
11.0	1.2380180358886719	2.8347289227572516	4.579013776018106	1.7442848532608548
12.0	1.5134751796722412	2.834791809531017	4.56486265811216	1.7300708485811431
13.0	1.6405329704284668	2.834791809531017	4.524520936903313	1.689729127372296
14.0	1.983814001083374	2.834838491163386	4.477890229513158	1.6430517383497723
15.0	2.217696189880371	2.8348679474203533	4.477890229513158	1.6430222820928049
16.0	2.6255970001220703	2.8348750625166113	4.477890229513158	1.643015166996547
17.0	3.4439010620117188	2.834890741184835	4.477890229513158	1.6429994883283232
18.0	3.722393035888672	2.8348913591671003	4.477890229513158	1.6429988703460578
19.0	4.1945481300354	2.834891572264433	4.477890229513158	1.6429986572487252
20.0	4.693351984024048	2.834891823928121	4.477890229513158	1.642998405585037
21.0	5.221660137176514	2.834892075591809	4.477890229513158	1.6429981539213494
22.0	5.502629995346069	2.834892678754296	4.440390229513158	1.6054975507588618
23.0	6.132448196411133	2.834892678754296	4.418693798994537	1.5838011202402416
24.0	6.871469020843506	2.8348929724309975	4.418693798994537	1.58380082656354
25.0	7.602596998214722	2.8348930637336847	4.418693798994537	1.5838007352608527
26.0	8.203598976135254	2.8348931355359888	4.418693798994537	1.5838006634585486
27.0	8.426541090011597	2.8348931355359888	4.418693798994537	1.5838006634585486
28.0	9.200932025909424	2.834893318998655	4.418693798994537	1.5838004799958822
29.0	10.03725814819336	2.8348933507499625	4.418693798994537	1.5838004482445749
30.0	10.93306303024292	2.834893369881535	4.418693798994537	1.5838004291130026
31.0	11.907118082046509	2.8348933777841743	4.394920382166797	1.5600270043826225
32.0	13.122217178344727	2.8348933819003674	4.394920382166797	1.5600270002664294
33.0	14.105364084243774	2.8348933832583	4.394920382166797	1.560026998908497
34.0	14.980455160140991	2.8348933840460813	4.394920382166797	1.5600269981207155
35.0	15.458837032318115	2.8348933840460813	4.394920382166797	1.5600269981207155
36.0	16.35078501701355	2.8348933840460813	4.394920382166797	1.5600269981207155
37.0	17.563444137573242	2.83489338467308	4.394920382166797	1.5600269974937166
38.0	18.436453104019165	2.8348933848684137	4.394920382166797	1.5600269972983831
39.0	19.686403036117554	2.834893384923396	4.394920382166797	1.5600269972434009
40.0	21.05812096595764	2.834893384948138	4.394920382166797	1.560026997218659
41.0	22.431143045425415	2.8348933850439137	4.394920382166797	1.560026997122883
42.0	23.80800700187683	2.8348933850534994	4.394920382166797	1.5600269971132974
43.0	25.26064109802246	2.834893385108822	4.394920382166797	1.560026997057975
44.0	26.575770139694214	2.834893385153583	4.394920382166797	1.560026997013214
45.0	27.44157600402832	2.834893385153583	4.394920382166797	1.560026997013214
46.0	28.098576068878174	2.8348933851555564	4.394920382166797	1.5600269970112404
47.0	29.52638602256775	2.8348933851721023	4.375093285304397	1.5401999001322944
48.0	31.110679149627686	2.8348933851766525	4.375093285304397	1.5401999001277442
49.0	33.48451209068298	2.8348933851799756	4.375093285304397	1.540199900124421
50.0	35.14692997932434	2.8348933851806697	4.375093285304397	1.540199900123727
51.0	36.927600145339966	2.834893385181222	4.375093285304397	1.5401999001231745
52.0	38.60921502113342	2.834893385181547	4.375093285304397	1.5401999001228495
53.0	40.467936992645264	2.8348933851815965	4.375093285304397	1.5401999001228002
54.0	42.362935066223145	2.8348933851817404	4.375093285304397	1.5401999001226563
55.0	44.177793979644775	2.8348933851818696	4.375093285304397	1.540199900122527
56.0	45.50819802284241	2.8348933851819207	4.375093285304397	1.540199900122476
57.0	46.63705611228943	2.8348933851819207	4.375093285304397	1.540199900122476
58.0	46.937894105911255	2.8348933851819305	4.375093285304397	1.5401999001224662
59.0	48.99034905433655	2.8348933851819584	4.375093285304397	1.5401999001224382
60.0	50.44001913070679	2.8348933851819877	4.375093285304397	1.540199900122409
61.0	52.566965103149414	2.8348933851819877	4.375093285304397	1.540199900122409
62.0	55.09044408798218	2.8348933851820033	4.375093285304397	1.5401999001223934
63.0	55.661208152770996	2.834893385182005	4.337593285304397	1.502699900122392
64.0	57.97997498512268	2.834893385182008	4.337593285304397	1.5026999001223889
65.0	58.693164110183716	2.834893385182008	4.337593285304397	1.5026999001223889
66.0	60.32661819458008	2.834893385182008	4.337593285304397	1.5026999001223889
67.0	62.707141160964966	2.8348933851820104	4.337593285304397	1.5026999001223866
68.0	65.12134003639221	2.834893385182013	4.337593285304397	1.502699900122384
69.0	67.64367914199829	2.8348933851820157	4.337593285304397	1.5026999001223813
70.0	70.01532196998596	2.8348933851820166	4.337593285304397	1.5026999001223804
71.0	71.5545392036438	2.8348933851820166	4.337593285304397	1.5026999001223804
72.0	73.86433219909668	2.8348933851820166	4.337593285304397	1.5026999001223804
73.0	76.10552310943604	2.8348933851820166	4.337593285304397	1.5026999001223804
74.0	78.91852903366089	2.8348933851820166	4.337593285304397	1.5026999001223804
75.0	81.80283498764038	2.8348933851820166	4.337593285304397	1.5026999001223804
76.0	84.56336402893066	2.8348933851820166	4.337593285304397	1.5026999001223804
77.0	87.39202404022217	2.8348933851820166	4.337593285304397	1.5026999001223804
78.0	87.8944661617279	2.8348933851820166	4.337593285304397	1.5026999001223804
79.0	90.75561809539795	2.8348933851820166	4.3000932853043965	1.4651999001223799
80.0	93.81796717643738	2.8348933851820166	4.3000932853043965	1.4651999001223799
81.0	96.97745609283447	2.8348933851820166	4.3000932853043965	1.4651999001223799
82.0	100.71042013168335	2.8348933851820166	4.3000932853043965	1.4651999001223799
83.0	104.39748406410217	2.8348933851820166	4.3000932853043965	1.4651999001223799
84.0	107.56467509269714	2.8348933851820166	4.3000932853043965	1.4651999001223799
85.0	111.01105999946594	2.8348933851820166	4.3000932853043965	1.4651999001223799
86.0	114.52529311180115	2.8348933851820166	4.3000932853043965	1.4651999001223799
87.0	117.31667804718018	2.8348933851820166	4.3000932853043965	1.4651999001223799
88.0	120.42216515541077	2.8348933851820166	4.3000932853043965	1.4651999001223799
89.0	122.31075716018677	2.8348933851820166	4.3000932853043965	1.4651999001223799
90.0	126.09501600265503	2.8348933851820166	4.3000932853043965	1.4651999001223799
91.0	129.4782691001892	2.8348933851820166	4.3000932853043965	1.4651999001223799
92.0	133.28772711753845	2.8348933851820166	4.3000932853043965	1.4651999001223799
93.0	137.19383001327515	2.8348933851820166	4.3000932853043965	1.4651999001223799
94.0	140.69268608093262	2.8348933851820166	4.3000932853043965	1.4651999001223799
95.0	144.71815299987793	2.8348933851820166	4.262593285304397	1.4276999001223802
96.0	148.6297960281372	2.8348933851820166	4.262593285304397	1.4276999001223802
97.0	152.82014417648315	2.8348933851820166	4.262593285304397	1.4276999001223802
98.0	156.90407705307007	2.8348933851820166	4.262593285304397	1.4276999001223802
99.0	161.02530717849731	2.8348933851820166	4.262593285304397	1.4276999001223802
100.0	162.9903199672699	2.8348933851820166	4.262593285304397	1.4276999001223802
101.0	167.42239904403687	2.8348933851820166	4.262593285304397	1.4276999001223802
102.0	171.61202907562256	2.8348933851820166	4.262593285304397	1.4276999001223802
