iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	8.106231689453125e-6	-99.00000000000004	3.768793907764252	102.76879390776429
1.0	0.01694798469543457	2.6933065116179673	3.768793907764252	1.0754873961462845
2.0	0.028290987014770508	2.815368696688182	3.768793907764252	0.9534252110760697
3.0	0.03732895851135254	2.8303218790704308	3.768793906702988	0.9384720276325571
4.0	0.05244112014770508	2.8327350288470345	3.768793906702988	0.9360588778559533
5.0	0.07317209243774414	2.833243774455325	3.768793906702988	0.9355501322476627
6.0	0.09475207328796387	2.83360958228237	3.768793906702988	0.9351843244206179
7.0	0.1245260238647461	2.834564850468895	3.768793906702988	0.9342290562340927
8.0	0.1527540683746338	2.8346309794394164	3.768793906702988	0.9341629272635714
9.0	0.1766970157623291	2.8347653672121744	3.768793906702988	0.9340285394908134
10.0	0.21674704551696777	2.8347653672121744	3.768793906702988	0.9340285394908134
11.0	0.2655670642852783	2.8348177918510045	3.768793906702988	0.9339761148519834
12.0	0.3215329647064209	2.834840797128992	3.768793906702988	0.9339531095739959
13.0	0.44390106201171875	2.8348534430306787	3.768793906702988	0.9339404636723092
14.0	0.48857903480529785	2.834869799741073	3.768793906702988	0.9339241069619151
15.0	0.5252401828765869	2.8348778211855152	3.768793906702988	0.9339160855174726
16.0	0.6068401336669922	2.8348822614986493	3.768793906702988	0.9339116452043386
17.0	0.7014830112457275	2.834885161447259	3.768793906702988	0.9339087452557289
18.0	0.7533740997314453	2.834885161447259	3.768793906702988	0.9339087452557289
19.0	0.8041470050811768	2.834885161447259	3.768793906702988	0.9339087452557289
20.0	0.9287991523742676	2.834888717105207	3.736651049560131	0.9017623324549238
21.0	0.9977891445159912	2.8348913046830018	3.736651049560131	0.9017597448771291
22.0	1.0737080574035645	2.834891630391746	3.736651049560131	0.9017594191683846
23.0	1.1711220741271973	2.8348918302932757	3.736651049560131	0.9017592192668551
24.0	1.2566709518432617	2.8348920277020873	3.736651049560131	0.9017590218580436
25.0	1.3972530364990234	2.834892044575851	3.736651049560131	0.9017590049842799
26.0	1.472923994064331	2.8348920679584166	3.736651049560131	0.9017589816017142
27.0	1.616943120956421	2.8348921036212453	3.736651049560131	0.9017589459388855
28.0	1.7215290069580078	2.8348921150303763	3.736651049560131	0.9017589345297545
29.0	1.7802300453186035	2.834892117793184	3.736651049560131	0.9017589317669468
30.0	1.8977899551391602	2.8348921277778043	3.736651049560131	0.9017589217823265
31.0	2.0390281677246094	2.8348921286225583	3.736651049560131	0.9017589209375725
