iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.00032401084899902344	24.725086327550056	51.169109419404485	26.44402309185443
2.0	2.013810157775879	31.457066057818896	51.169109419404485	19.71204336158559
3.0	8.136232137680054	32.39393031588141	51.160409196536946	18.766478880655534
4.0	17.20956802368164	34.96383902827344	51.14085110997737	16.17701208170393
5.0	32.3048210144043	35.72049405624486	51.12721153487196	15.406717478627101
6.0	53.1333429813385	36.405786185470575	51.109978097669725	14.70419191219915
7.0	75.88998007774353	36.93402860666904	51.09573550425883	14.161706897589795
8.0	101.59826993942261	37.10144595369789	51.09229749454596	13.99085154084807
9.0	129.67821216583252	38.10732712391357	51.09229749454596	12.98497037063239
10.0	178.07440996170044	38.53097511267371	51.09229749454596	12.561322381872252
11.0	219.85130906105042	39.43924757030447	51.08051547454912	11.64126790424465
12.0	270.5822880268097	39.77914144394368	51.079553182338515	11.300411738394835
13.0	348.9504351615906	40.44512354648438	51.079460161543295	10.634336615058913
14.0	407.0969121456146	40.89888458920197	51.07896613973163	10.180081550529657
15.0	467.90917015075684	41.13174223782565	51.07885907146535	9.947116833639704
16.0	540.8364100456238	41.55076373161522	51.07883811088563	9.528074379270407
