iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.1138010025024414	5.012820070420764	9.000000000000002	3.987179929579238
2.0	0.19320297241210938	6.629323283766385	9.000000000000002	2.370676716233617
3.0	0.38007211685180664	6.876584525267402	8.984032331852028	2.1074478065846254
4.0	0.5479071140289307	7.873040866532967	8.972232444850281	1.0991915783173143
5.0	1.0248661041259766	8.191716680757782	8.940882636708903	0.7491659559511206
6.0	1.2482020854949951	8.319234209079026	8.919966796775942	0.6007325876969158
7.0	1.4431629180908203	8.379945016855316	8.882803287576964	0.5028582707216476
8.0	1.6469180583953857	8.440450377839442	8.873751060631898	0.43330068279245637
9.0	1.9203269481658936	8.474948478173157	8.853793530987778	0.37884505281462033
10.0	1.939526081085205	8.475709989967427	8.852491666179718	0.37678167621229086
11.0	2.3910651206970215	8.498082522013144	8.852491666179718	0.3544091441665742
12.0	2.412148952484131	8.499180853274266	8.848084824119667	0.3489039708454005
13.0	2.6346819400787354	8.515181939211104	8.848084824119667	0.3329028849085631
14.0	2.8554599285125732	8.526630265341304	8.847622312665301	0.32099204732399755
15.0	3.4151649475097656	8.531884077000303	8.845754056456167	0.31386997945586437
16.0	4.317881107330322	8.542371456134187	8.845754056456167	0.3033826003219797
17.0	4.336441993713379	8.54237638570024	8.855028236467568	0.3126518507673275
18.0	4.3786461353302	8.542384959869722	8.855028236467568	0.3126432765978464
19.0	4.422377109527588	8.542386344463383	8.855028236467568	0.31264189200418535
20.0	4.455626010894775	8.542386656754722	8.855028236467568	0.3126415797128459
21.0	4.49012303352356	8.542386741990494	8.855028236467568	0.3126414944770737
22.0	4.522800922393799	8.542386765897474	8.855028236467568	0.31264147057009417
23.0	4.589538097381592	8.54288333419881	8.855028236467568	0.31214490226875746
24.0	4.777606964111328	8.543260527457194	8.855028236467568	0.31176770901037365
25.0	5.3603291511535645	8.560278691103875	8.855028236467568	0.29474954536369324
26.0	5.487265110015869	8.562590223425214	8.855028236467568	0.2924380130423536
27.0	5.565359115600586	8.563895625088442	8.855028236467568	0.29113261137912616
28.0	5.889884948730469	8.566750294009198	8.855028236467568	0.2882779424583699
29.0	6.476326942443848	8.56882424189802	8.855028236467568	0.2862039945695489
30.0	7.22494101524353	8.569315154299385	8.845879161765417	0.2765640074660318
31.0	8.065047979354858	8.569374234657632	8.840711013827162	0.2713367791695305
32.0	8.778255939483643	8.56938956919728	8.837636005068143	0.2682464358708625
33.0	9.26248812675476	8.569395103793868	8.830566799462192	0.2611716956683239
34.0	10.202470064163208	8.569397541360727	8.828366022472844	0.2589684811121167
35.0	11.110417127609253	8.569398399066971	8.827794825515312	0.25839642644834093
36.0	12.723236083984375	8.56939887057132	8.826676320533307	0.25727744996198787
37.0	14.26416802406311	8.569398997025814	8.823717870571551	0.2543188735457367
38.0	15.038027048110962	8.569844095036776	8.789541877327807	0.2196977822910302
39.0	15.527756929397583	8.57032267811324	8.779986648001952	0.2096639698887124
40.0	15.600532054901123	8.570332792711493	8.774347061625596	0.20401426891410246
41.0	15.677814960479736	8.570338655688015	8.774347061625596	0.2040084059375804
42.0	16.39571714401245	8.570583814247174	8.774347061625596	0.2037632473784221
43.0	16.473642110824585	8.570591136934445	8.768457982642872	0.19786684570842716
44.0	16.58902597427368	8.570596451829656	8.768457982642872	0.19786153081321523
45.0	16.741132020950317	8.570614963408646	8.768457982642872	0.19784301923422554
46.0	16.89848804473877	8.57061836505244	8.768457982642872	0.19783961759043223
47.0	17.114541053771973	8.570626061526951	8.768457982642872	0.1978319211159203
48.0	17.301975965499878	8.57062665401147	8.767445023976165	0.1968183699646957
49.0	17.911334991455078	8.570821000822855	8.759914518024472	0.18909351720161638
50.0	18.09679412841797	8.570930346383326	8.755211251479126	0.1842809050958003
51.0	18.645291090011597	8.571050135109008	8.754648256963959	0.18359812185495095
52.0	19.133499145507812	8.57110780289574	8.754025339476238	0.18291753658049714
53.0	19.515156984329224	8.571133717353181	8.751512595352542	0.18037887799936136
54.0	19.836997032165527	8.571145804591294	8.751320274847803	0.18017447025650846
55.0	20.293537139892578	8.571154672073616	8.744111641896628	0.17295696982301223
56.0	20.640074014663696	8.571157520891328	8.742592097048279	0.17143457615695112
57.0	20.824685096740723	8.571157903764334	8.74132018141961	0.17016227765527603
58.0	21.249134063720703	8.571160608585195	8.741146183077069	0.16998557449187324
59.0	21.565261125564575	8.57116211284679	8.739608462095223	0.16844634924843227
60.0	21.726191997528076	8.571162452891329	8.73888333496851	0.16772088207718028
61.0	22.28560709953308	8.571163478477102	8.738802594002546	0.16763911552544464
62.0	22.46673011779785	8.571163596474253	8.736013793817097	0.16485019734284379
63.0	22.833558082580566	8.57116387206726	8.735804623074449	0.16464075100718922
64.0	23.01739811897278	8.571163947423171	8.735305468577987	0.16414152115481606
65.0	23.45472502708435	8.571164138877615	8.735207316591442	0.16404317771382715
66.0	24.104220151901245	8.57116426156598	8.735136490943772	0.16397222937779077
67.0	25.118107080459595	8.57116432492226	8.734489177746834	0.16332485282457476
68.0	26.1284019947052	8.571164345905975	8.733382653792242	0.1622183078862669
69.0	26.876230001449585	8.571164354661594	8.732350784797356	0.1611864301357624
70.0	27.326504945755005	8.57116435810036	8.731122307774797	0.15995794967443722
71.0	28.42804503440857	8.57116436036146	8.730546744959348	0.15938238459788856
72.0	30.190843105316162	8.571164361548627	8.72976045149148	0.15859608994285246
73.0	30.904881954193115	8.571164361959069	8.729573415343202	0.15840905338413336
74.0	31.473315954208374	8.571164362199136	8.729017282772146	0.15785292057300992
75.0	31.75447702407837	8.571164362270064	8.728701877392238	0.15753751512217384
76.0	32.03315711021423	8.57116436229278	8.72866288138302	0.1574985190902396
77.0	33.188786029815674	8.571164362364229	8.728581236881649	0.1574168745174198
78.0	34.16936802864075	8.5711643624327	8.727518413330122	0.15635405089742171
79.0	36.0593900680542	8.571164362447572	8.726903576814344	0.15573921436677196
80.0	36.50724005699158	8.571164362455015	8.725692159383595	0.15452779692857987
81.0	38.63527703285217	8.571231981155364	8.707879670007904	0.13664768885253942
82.0	39.174060106277466	8.571231981158554	8.700705366369672	0.12947338521111718
83.0	39.42600202560425	8.571252988419792	8.697598036134103	0.12634504771431132
84.0	39.56120014190674	8.571254507695224	8.693795303293031	0.12254079559780706
85.0	39.704046964645386	8.571254727447565	8.693795303293031	0.12254057584546629
86.0	39.83400511741638	8.57125475923317	8.693795303293031	0.12254054405986103
87.0	39.96833896636963	8.571254763830732	8.693795303293031	0.12254053946229959
88.0	40.09172010421753	8.571254764495736	8.693795303293031	0.12254053879729554
89.0	40.22993612289429	8.571254764591924	8.693795303293031	0.12254053870110759
90.0	40.36205291748047	8.571254764605838	8.693795303293031	0.12254053868719339
91.0	40.49467706680298	8.571254793153747	8.693795303293031	0.12254051013928446
92.0	40.62475800514221	8.571254797349361	8.693795303293031	0.12254050594366994
93.0	40.76316499710083	8.571254797965981	8.693795303293031	0.1225405053270503
94.0	40.90182614326477	8.571254798056604	8.693795303293031	0.12254050523642768
95.0	41.03179693222046	8.571254798069921	8.693795303293031	0.12254050522311033
96.0	41.17097306251526	8.571254798071879	8.693795303293031	0.12254050522115278
97.0	41.31431698799133	8.571254798072166	8.693795303293031	0.12254050522086501
98.0	41.52289700508118	8.571267708500885	8.693795303293031	0.12252759479214603
99.0	41.637864112854004	8.57126831755831	8.693795303293031	0.1225269857347211
100.0	41.83104109764099	8.571268866602587	8.693795303293031	0.12252643669044438
