iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.5020370483398438e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0074460506439208984	2.747899809876275	4.616513778485137	1.8686139686088623
2.0	0.03876185417175293	2.8217991622399694	4.616513777251622	1.7947146150116522
3.0	0.08597207069396973	2.8320161001338144	4.616513776018107	1.7844976758842925
4.0	0.160783052444458	2.8339026017490565	4.616513776018107	1.7826111742690505
5.0	0.23587489128112793	2.8342094202478494	4.616513776018107	1.7823043557702576
6.0	0.34824204444885254	2.8343832975048486	4.616513776018107	1.7821304785132583
7.0	0.40808987617492676	2.8343832975048486	4.616513776018107	1.7821304785132583
8.0	0.4973139762878418	2.8346549013553934	4.616513776018107	1.7818588746627135
9.0	0.6268680095672607	2.8346919356162106	4.616513776018107	1.7818218404018964
10.0	0.6809210777282715	2.8346919356162106	4.616513776018107	1.7818218404018964
11.0	0.8774909973144531	2.8348034929873247	4.568299490303821	1.7334959973164965
12.0	1.179455041885376	2.8348265727367985	4.554148372397874	1.7193217996610755
13.0	1.2507469654083252	2.8348265727367985	4.499715678863114	1.6648891061263158
14.0	1.4856219291687012	2.834835117747475	4.44314515573042	1.6083100379829451
15.0	1.7765960693359375	2.8348791160604003	4.44314515573042	1.6082660396700197
16.0	1.9128780364990234	2.834883458574548	4.44314515573042	1.6082616971558719
17.0	2.2303619384765625	2.834890447296414	4.44314515573042	1.6082547084340062
18.0	2.44148588180542	2.834890756304793	4.44314515573042	1.6082543994256269
19.0	2.758730888366699	2.8348917016593447	4.44314515573042	1.6082534540710753
20.0	3.197054862976074	2.8348923055824597	4.44314515573042	1.6082528501479603
21.0	4.169514894485474	2.8348927290939243	4.44314515573042	1.6082524266364957
22.0	4.335866928100586	2.834893174271801	4.394930870016134	1.5600376957443332
23.0	4.7140209674835205	2.8348932226538963	4.3670354599056775	1.5321422372517812
24.0	5.282741069793701	2.8348933006263666	4.3670354599056775	1.532142159279311
25.0	5.790209054946899	2.8348933463248893	4.3670354599056775	1.5321421135807882
26.0	6.449957847595215	2.8348933571129455	4.3670354599056775	1.532142102792732
27.0	6.942813873291016	2.8348933654223916	4.3670354599056775	1.532142094483286
28.0	7.110185861587524	2.8348933670149514	4.3670354599056775	1.5321420928907261
29.0	7.657752990722656	2.8348933688957323	4.3670354599056775	1.5321420910099453
30.0	7.802751064300537	2.8348933688957323	4.3670354599056775	1.5321420910099453
31.0	8.222585916519165	2.8348933749020238	4.332123223863477	1.4972298489614535
32.0	9.0555260181427	2.8348933814087904	4.332123223863477	1.4972298424546868
33.0	9.633548974990845	2.8348933823924716	4.332123223863477	1.4972298414710057
34.0	10.341430902481079	2.8348933835348187	4.332123223863477	1.4972298403286586
35.0	10.91311001777649	2.8348933838778074	4.332123223863477	1.4972298399856698
36.0	11.659616947174072	2.834893384376508	4.332123223863477	1.4972298394869692
37.0	12.547441005706787	2.8348933849011533	4.332123223863477	1.497229838962324
38.0	13.262839078903198	2.834893384924693	4.332123223863477	1.4972298389387841
39.0	13.533160924911499	2.8348933849663926	4.332123223863477	1.4972298388970846
40.0	13.731488943099976	2.834893384994192	4.332123223863477	1.497229838869285
41.0	14.599653005599976	2.834893385096595	4.332123223863477	1.497229838766882
42.0	15.147420883178711	2.8348933851096496	4.332123223863477	1.4972298387538276
43.0	16.210831880569458	2.8348933851335882	4.332123223863477	1.497229838729889
44.0	17.03740692138672	2.8348933851517963	4.332123223863477	1.497229838711681
45.0	18.10292387008667	2.8348933851762723	4.332123223863477	1.497229838687205
46.0	18.436003923416138	2.834893385177316	4.332123223863477	1.4972298386861613
47.0	18.86765193939209	2.834893385179057	4.323010412715363	1.488117027536306
48.0	20.00707507133484	2.8348933851802105	4.323010412715363	1.4881170275351527
