iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	6.9141387939453125e-6	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.0034058094024658203	2.803407629549313	4.616513778485137	1.813106148935824
2.0	0.01816701889038086	3.0803806533938234	4.616513777251622	1.5361331238577982
3.0	0.042616844177246094	3.121004174740537	4.616513776018107	1.4955096012775702
4.0	0.0781710147857666	3.1295409730780586	4.616513776018107	1.4869728029400484
5.0	0.12323594093322754	3.1312810453715114	4.616513776018107	1.4852327306465956
6.0	0.23575186729431152	3.132176971139743	4.616513776018107	1.4843368048783638
7.0	0.3134438991546631	3.1325903362016474	4.616513776018107	1.4839234398164596
8.0	0.41046595573425293	3.132804301646493	4.616513776018107	1.4837094743716142
9.0	0.532282829284668	3.1330706210146935	4.616513776018107	1.4834431550034135
10.0	0.6653118133544922	3.1330885943553373	4.616513776018107	1.4834251816627697
11.0	0.820300817489624	3.1331546426802372	4.605799490303821	1.4726448476235836
12.0	0.9952390193939209	3.13319190603162	4.5916483723978745	1.4584564663662545
13.0	1.188467025756836	3.1331929795857927	4.563631702552131	1.4304387229663384
14.0	1.3973138332366943	3.133219404343031	4.535615032706388	1.4023956283633567
15.0	1.8737030029296875	3.1332234615486843	4.535615032706388	1.4023915711577035
16.0	2.117130994796753	3.133259287625527	4.491613004597653	1.3583537169721258
17.0	2.3816440105438232	3.133274357902638	4.491613004597653	1.3583386466950151
18.0	2.6814169883728027	3.1332870018127146	4.491613004597653	1.3583260027849384
19.0	2.9981210231781006	3.133292301849854	4.491613004597653	1.358320702747799
20.0	3.3447189331054688	3.133293515724785	4.466154686387551	1.3328611706627655
21.0	3.71140193939209	3.1332957782762674	4.466154686387551	1.3328589081112834
22.0	4.123816967010498	3.133297169755558	4.466154686387551	1.332857516631993
23.0	4.646001815795898	3.133297622984411	4.466154686387551	1.3328570634031398
24.0	5.110706806182861	3.1332979685468794	4.429679808754346	1.296381840207467
25.0	5.613696813583374	3.1332980594251336	4.429679808754346	1.2963817493292127
26.0	6.153337001800537	3.133298064023362	4.429679808754346	1.2963817447309842
27.0	7.039850950241089	3.1332982979833317	4.429679808754346	1.2963815107710146
28.0	7.599395990371704	3.133298364801116	4.429679808754346	1.2963814439532304
29.0	8.17214298248291	3.1332984023986588	4.429679808754346	1.2963814063556875
30.0	8.807090997695923	3.133298432465626	4.429679808754346	1.2963813762887204
31.0	9.473167896270752	3.1332984385487874	4.429679808754346	1.2963813702055589
32.0	10.160902976989746	3.1332984455838946	4.429295838210936	1.2959973926270414
33.0	10.860926866531372	3.1332984502428096	4.429295838210936	1.2959973879681264
34.0	11.601010799407959	3.1332984512767794	4.429295838210936	1.2959973869341566
35.0	12.33194088935852	3.1332984530932286	4.429295838210936	1.2959973851177073
36.0	13.111325979232788	3.1332984536881536	4.429295838210936	1.2959973845227823
37.0	13.905560970306396	3.1332984544917886	4.429295838210936	1.2959973837191474
38.0	14.704501867294312	3.1332984547811544	4.406649711542407	1.2733512567612526
39.0	15.527736902236938	3.1332984548708684	4.406649711542407	1.2733512566715386
40.0	16.577436923980713	3.1332984549398244	4.406649711542407	1.2733512566025826
41.0	17.467320919036865	3.133298454957835	4.406649711542407	1.2733512565845722
42.0	18.374567985534668	3.1332984550597147	4.406649711542407	1.2733512564826923
43.0	19.298017024993896	3.1332984550924587	4.406649711542407	1.2733512564499483
44.0	20.231398820877075	3.1332984550936054	4.406649711542407	1.2733512564488016
45.0	21.20168900489807	3.133298455102396	4.406649711542407	1.273351256440011
46.0	22.182093858718872	3.1332984551243057	4.406649711542407	1.2733512564181013
47.0	23.17424988746643	3.1332984551387963	4.406649711542407	1.2733512564036107
48.0	24.215816974639893	3.133298455139744	4.395935425828122	1.2626369706883778
49.0	25.272303819656372	3.1332984551453738	4.395935425828122	1.262636970682748
50.0	26.331748008728027	3.1332984551462695	4.395935425828122	1.2626369706818523
51.0	27.42552089691162	3.133298455147173	4.395935425828122	1.2626369706809486
52.0	28.539582014083862	3.1332984551477416	4.395935425828122	1.2626369706803802
53.0	29.692617893218994	3.1332984551479948	4.395935425828122	1.262636970680127
54.0	30.8292019367218	3.1332984551488563	4.395935425828122	1.2626369706792655
55.0	32.01768898963928	3.133298455149089	4.395935425828122	1.2626369706790328
56.0	33.22956395149231	3.1332984551491103	4.378792568685265	1.2454941135361546
57.0	34.43665099143982	3.1332984551495366	4.378792568685265	1.2454941135357283
58.0	35.7077898979187	3.1332984551496033	4.378792568685265	1.2454941135356616
59.0	36.949167013168335	3.1332984551496983	4.378792568685265	1.2454941135355666
60.0	38.24924302101135	3.13329845514971	4.378792568685265	1.245494113535555
61.0	39.572778940200806	3.1332984551497125	4.378792568685265	1.2454941135355524
62.0	40.87938380241394	3.133298455149748	4.378792568685265	1.2454941135355169
63.0	42.22506594657898	3.133298455149765	4.378792568685265	1.2454941135355
64.0	43.561983823776245	3.1332984551497733	4.364791327240862	1.231492872091089
65.0	45.80130195617676	3.1332986039156943	4.351090235265142	1.2177916313494475
66.0	47.11210584640503	3.133298672837249	4.351090235265142	1.2177915624278928
67.0	48.565443992614746	3.1332986942118084	4.351090235265142	1.2177915410533333
68.0	50.06020188331604	3.1332986950171846	4.3100535157419	1.1767548207247152
