iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.12378501892089844	5.1646171994506025	9.000000000000002	3.8353828005493993
2.0	0.19038796424865723	7.300899874930299	8.996625000000002	1.6957251250697025
3.0	0.3468749523162842	8.263772373395689	8.976922850674335	0.7131504772786457
4.0	0.4472010135650635	8.507119919552489	8.960587917392775	0.4534679978402867
5.0	0.5697240829467773	8.612477700933086	8.944558250655865	0.3320805497227788
6.0	1.008301019668579	8.687059520712532	8.938463423191621	0.2514039024790886
7.0	1.2128980159759521	8.735419050773698	8.936511130637347	0.20109207986364908
8.0	1.4450809955596924	8.762383471870924	8.930213488611962	0.16783001674103737
9.0	1.8226850032806396	8.769573112964189	8.924880402323252	0.15530728935906346
10.0	2.0825650691986084	8.77501003008401	8.912177655761917	0.13716762567790752
11.0	2.090561866760254	8.77501003008401	8.90243980343033	0.12742977334631966
12.0	2.369351863861084	8.778742285296246	8.90243980343033	0.12369751813408314
13.0	2.3856420516967773	8.779868420661971	8.890039252168494	0.1101708315065224
14.0	2.4014768600463867	8.780306225248578	8.890039252168494	0.10973302691991549
15.0	2.428325891494751	8.780514710728658	8.890039252168494	0.10952454143983559
16.0	2.4407129287719727	8.780542646602225	8.890039252168494	0.10949660556626917
17.0	2.4660000801086426	8.780560756560174	8.890039252168494	0.1094784956083199
18.0	2.479583978652954	8.78056252284006	8.890039252168494	0.10947672932843311
19.0	2.5012199878692627	8.78056378304286	8.890039252168494	0.1094754691256341
20.0	2.5154500007629395	8.78056389757517	8.890039252168494	0.10947535459332336
21.0	2.54707407951355	8.780563980689815	8.890039252168494	0.1094752714786793
22.0	2.5668258666992188	8.780563988151213	8.890039252168494	0.1094752640172807
23.0	2.588628053665161	8.780563993582405	8.890039252168494	0.1094752585860892
24.0	2.6020219326019287	8.7805639940689	8.890039252168494	0.10947525809959302
