iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.811981201171875e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.010745048522949219	2.725351686627584	4.616513778485137	1.8911620918575531
2.0	0.03693509101867676	2.821503017091343	4.616513777251622	1.7950107601602787
3.0	0.08566808700561523	2.8288470768815146	4.616513776018107	1.7876666991365924
4.0	0.12150812149047852	2.831312604129047	4.616513776018107	1.7852011718890601
5.0	0.16232514381408691	2.832112816308087	4.616513776018107	1.78440095971002
6.0	0.20471405982971191	2.8324973763948313	4.616513776018107	1.7840163996232756
7.0	0.29972314834594727	2.8332197098064613	4.616513776018107	1.7832940662116457
8.0	0.38466310501098633	2.8332197098064613	4.616513776018107	1.7832940662116457
9.0	0.4649779796600342	2.834280217663508	4.616513776018107	1.7822335583545992
10.0	0.5386741161346436	2.8344061487071643	4.616513776018107	1.7821076273109426
11.0	0.739030122756958	2.8345872947347086	4.568299490303821	1.7337121955691126
12.0	0.901371955871582	2.834694259652514	4.554148372397874	1.71945411274536
13.0	0.9849550724029541	2.8347105616004318	4.4842761220701615	1.6495655604697297
14.0	1.1276140213012695	2.8347105616004318	4.405532591388341	1.5708220297879092
15.0	1.2706129550933838	2.834720187737658	4.405532591388341	1.5708124036506828
16.0	1.6090240478515625	2.834729813874885	4.405532591388341	1.5708027775134559
17.0	1.7492740154266357	2.8347488372879246	4.405532591388341	1.5707837541004164
18.0	1.9029009342193604	2.8347564924254227	4.405532591388341	1.5707760989629183
19.0	2.0619800090789795	2.8347564924254227	4.405532591388341	1.5707760989629183
20.0	2.253221035003662	2.8347564924254227	4.405532591388341	1.5707760989629183
21.0	2.383599042892456	2.8347564924254227	4.405532591388341	1.5707760989629183
22.0	2.439603090286255	2.834869206387333	4.357318305674055	1.5224490992867223
23.0	2.5838711261749268	2.834869206387333	4.3294228955635985	1.4945536891762656
24.0	2.7412710189819336	2.834874241027101	4.3294228955635985	1.4945486545364974
25.0	2.9130361080169678	2.834876222963392	4.3294228955635985	1.4945466726002063
26.0	3.0269999504089355	2.834876222963392	4.3294228955635985	1.4945466726002063
27.0	3.2493720054626465	2.8348837226079016	4.3294228955635985	1.494539172955697
28.0	3.4826130867004395	2.834886275038371	4.3294228955635985	1.4945366205252273
29.0	3.66646409034729	2.834887613787486	4.3294228955635985	1.4945352817761126
30.0	4.013199090957642	2.834887817819039	4.3294228955635985	1.4945350777445596
31.0	4.165640115737915	2.8348882258821453	4.292387992020534	1.4574997661383886
32.0	4.276240110397339	2.8348882258821453	4.292387992020534	1.4574997661383886
33.0	4.398950099945068	2.8348882258821453	4.292387992020534	1.4574997661383886
34.0	4.72374701499939	2.834888346360738	4.292387992020534	1.4574996456597957
35.0	4.969449043273926	2.834888417502141	4.292387992020534	1.4574995745183927
36.0	5.157534122467041	2.8348888847587084	4.292387992020534	1.4574991072618255
37.0	5.38257908821106	2.8348894436345096	4.292387992020534	1.4574985483860243
38.0	5.528382062911987	2.8348895180509306	4.292387992020534	1.4574984739696033
39.0	5.769505023956299	2.8348895619930827	4.292387992020534	1.4574984300274512
40.0	5.955043077468872	2.834889591287851	4.292387992020534	1.4574984007326828
41.0	6.293546915054321	2.834889591287851	4.292387992020534	1.4574984007326828
42.0	7.425097942352295	2.834889591287851	4.292387992020534	1.4574984007326828
43.0	7.734596014022827	2.834889591287851	4.292387992020534	1.4574984007326828
44.0	8.057094097137451	2.834889608586119	4.292387992020534	1.457498383434415
45.0	8.291051149368286	2.8348896258843865	4.292387992020534	1.4574983661361474
46.0	8.509375095367432	2.8348896345335204	4.292387992020534	1.4574983574870135
47.0	9.06262993812561	2.8348933264107927	4.283275180872419	1.4483818544616263
48.0	9.391049146652222	2.8348933264107927	4.283275180872419	1.4483818544616263
49.0	9.795615911483765	2.834893336625247	4.283275180872419	1.448381844247172
50.0	10.104726076126099	2.834893336625247	4.283275180872419	1.448381844247172
51.0	10.363426923751831	2.834893341732474	4.283275180872419	1.448381839139945
52.0	10.861063957214355	2.834893341732474	4.283275180872419	1.448381839139945
53.0	11.039466142654419	2.834893341732474	4.283275180872419	1.448381839139945
54.0	11.604663133621216	2.834893353493964	4.283275180872419	1.448381827378455
55.0	12.125504970550537	2.834893353493964	4.283275180872419	1.448381827378455
56.0	12.792230129241943	2.8348933595254966	4.283275180872419	1.4483818213469224
57.0	12.990102052688599	2.8348933595254966	4.283275180872419	1.4483818213469224
58.0	13.475861072540283	2.8348933595254966	4.283275180872419	1.4483818213469224
59.0	13.980026960372925	2.8348933595254966	4.283275180872419	1.4483818213469224
60.0	14.590419054031372	2.8348933595254966	4.283275180872419	1.4483818213469224
61.0	15.128865957260132	2.834893368251317	4.283275180872419	1.4483818126211019
62.0	15.723063945770264	2.834893370032097	4.283275180872419	1.448381810840322
63.0	16.182085037231445	2.834893370032097	4.235060895158133	1.4001675251260361
64.0	16.55112099647522	2.834893370032097	4.235060895158133	1.4001675251260361
65.0	16.9226291179657	2.834893370032097	4.235060895158133	1.4001675251260361
66.0	17.288409948349	2.834893372135163	4.235060895158133	1.4001675230229704
67.0	17.58463406562805	2.8348933731866954	4.235060895158133	1.4001675219714378
68.0	18.01072406768799	2.8348933731866954	4.235060895158133	1.4001675219714378
69.0	18.24851107597351	2.8348933731866954	4.235060895158133	1.4001675219714378
70.0	18.5974760055542	2.834893375289761	4.235060895158133	1.400167519868372
71.0	18.91495704650879	2.834893375289761	4.195959420591962	1.3610660453022012
72.0	19.640394926071167	2.8348933777734393	4.195959420591962	1.361066042818523
73.0	19.914725065231323	2.8348933777734393	4.195959420591962	1.361066042818523
74.0	20.887546062469482	2.8348933777734393	4.195959420591962	1.361066042818523
75.0	21.221025943756104	2.8348933777734393	4.195959420591962	1.361066042818523
76.0	21.926887035369873	2.8348933777734393	4.195959420591962	1.361066042818523
77.0	22.59224009513855	2.834893379127653	4.195959420591962	1.3610660414643094
78.0	23.852570056915283	2.834893380726952	4.195959420591962	1.3610660398650105
79.0	24.817106008529663	2.834893381238319	4.195959420591962	1.3610660393536436
80.0	25.38833713531494	2.8348933819493096	4.195959420591962	1.3610660386426527
