iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0967254638671875e-5	-9998.999999999984	51.169109419404485	10050.169109419388
1.0	0.0004608631134033203	24.725086327550056	51.169109419404485	26.44402309185443
2.0	2.1895318031311035	30.725007763509492	51.169109419404485	20.444101655894993
3.0	8.046701908111572	31.699643291241614	51.15872347946824	19.45908018822663
4.0	17.01332688331604	33.27002412749616	51.13482042073833	17.864796293242172
5.0	28.515549898147583	33.48201203286103	51.12041826752461	17.638406234663584
6.0	39.00424098968506	35.38376983541222	51.11997820572098	15.736208370308766
7.0	59.3823299407959	36.00120043492929	51.105471688437376	15.104271253508088
8.0	79.78562378883362	36.657623438925526	51.10226264160402	14.444639202678495
9.0	111.82084798812866	37.9701005104013	51.099680124961154	13.129579614559852
10.0	148.44484901428223	38.428293670631724	51.09744673410097	12.669153063469246
11.0	194.8558759689331	38.57269594913936	51.09200705100185	12.519311101862492
12.0	248.44989681243896	39.20582398650101	51.09174861866965	11.885924632168638
13.0	308.6980187892914	39.71632317625964	51.08526817459224	11.368944998332594
14.0	376.5613808631897	39.84036750413894	51.082039812373246	11.241672308234307
15.0	459.8335587978363	40.32846846539716	51.082004121661846	10.753535656264688
16.0	550.2276020050049	40.98387788372618	51.079553903432355	10.095676019706175
