iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.0013580322265625e-5	-99.00000000000004	9.000000000000002	108.00000000000004
1.0	0.08756089210510254	5.043381864067274	9.000000000000002	3.956618135932728
2.0	0.1423029899597168	6.955993465181646	9.0	2.0440065348183536
3.0	0.2818470001220703	7.733473537388636	8.994559199478903	1.2610856620902675
4.0	0.40068697929382324	8.189029961127664	8.971916034125174	0.7828860729975098
5.0	0.5455670356750488	8.43207982362921	8.955293333409891	0.5232135097806818
6.0	0.9675168991088867	8.49387749194901	8.953563437522147	0.4596859455731366
7.0	1.1573150157928467	8.494923360968299	8.947723906426035	0.45280054545773574
8.0	1.472430944442749	8.503155072509584	8.90928409676644	0.40612902425685604
9.0	1.7512249946594238	8.5117481850083	8.891928624987058	0.3801804399787585
10.0	2.3086090087890625	8.514831502636818	8.878415673824339	0.3635841711875205
11.0	2.3288328647613525	8.516127665926897	8.84421520879952	0.3280875428726233
12.0	2.3472278118133545	8.516127665926897	8.84421520879952	0.3280875428726233
13.0	2.359428882598877	8.516128472844155	8.85566605628341	0.3395375834392542
14.0	2.3715569972991943	8.516128472844155	8.85566605628341	0.3395375834392542
15.0	2.3891849517822266	8.516128472844155	8.85566605628341	0.3395375834392542
16.0	2.4545419216156006	8.51772926420671	8.85566605628341	0.33793679207669847
17.0	2.5360798835754395	8.519063648284819	8.853255341997695	0.33419169371287616
18.0	2.913867950439453	8.520752407108484	8.847179232931166	0.3264268258226828
19.0	3.2161898612976074	8.5210923401502	8.845330047396079	0.32423770724587797
20.0	3.2522590160369873	8.521101342544819	8.838240822546002	0.31713948000118286
21.0	3.3742899894714355	8.521146232485007	8.838240822546002	0.3170945900609947
22.0	4.266366004943848	8.521184804007223	8.837534655345932	0.31634985133870863
23.0	4.349648952484131	8.521386723209302	8.788874835985757	0.267488112776455
24.0	4.384776830673218	8.521465978352513	8.782637302464517	0.26117132411200394
25.0	4.432930946350098	8.521485288903534	8.782637302464517	0.2611520135609826
26.0	4.520179033279419	8.521617603454176	8.782637302464517	0.2610196990103404
27.0	4.55681300163269	8.52167554323869	8.782637302464517	0.2609617592258271
28.0	4.594895839691162	8.521688759800352	8.782637302464517	0.2609485426641651
29.0	4.634878873825073	8.52169190426922	8.782637302464517	0.2609453981952967
30.0	4.671660900115967	8.521692667890271	8.782637302464517	0.2609446345742459
31.0	4.710357904434204	8.521692855821037	8.782637302464517	0.2609444466434798
32.0	4.79424786567688	8.521818889860684	8.782637302464517	0.26081841260383243
33.0	4.834206819534302	8.521825331654785	8.782637302464517	0.2608119708097316
34.0	4.912819862365723	8.521828352277748	8.782637302464517	0.2608089501867692
35.0	5.212141036987305	8.522054034990056	8.780411216552602	0.2583571815625465
36.0	5.309165000915527	8.522102376635779	8.773562170012907	0.2514597933771281
37.0	5.402799844741821	8.522149485505128	8.76899688899738	0.24684740349225187
38.0	5.450127840042114	8.522155154083626	8.76899688899738	0.2468417349137546
39.0	5.493147850036621	8.522156527740371	8.76899688899738	0.24684036125700892
40.0	5.570863962173462	8.522175422811811	8.76899688899738	0.246821466185569
41.0	5.612908840179443	8.522184101678006	8.76899688899738	0.2468127873193744
42.0	5.703058958053589	8.522187901540649	8.76899688899738	0.2468089874567312
43.0	5.815994024276733	8.522201017464074	8.76899688899738	0.2467958715333065
44.0	5.880393028259277	8.522202318775975	8.7686345944684	0.24643227569242576
45.0	5.922757863998413	8.522202429482519	8.767825439620932	0.24562301013841292
46.0	6.46600604057312	8.52221689559435	8.766343217155173	0.2441263215608238
47.0	6.553027868270874	8.522217803746056	8.762709952409203	0.24049214866314728
48.0	6.682368993759155	8.522218316202762	8.762329509162592	0.24011119295983008
49.0	6.7733869552612305	8.522219466072348	8.761487524399726	0.23926805832737763
50.0	6.98459792137146	8.522346322194332	8.76146039076454	0.239114068570208
51.0	7.204195976257324	8.522397580352822	8.76141376898477	0.23901618863194862
52.0	7.343163967132568	8.522417397263782	8.761119093407043	0.2387016961432611
53.0	7.448863983154297	8.522427102474992	8.759759001718491	0.2373318992434985
54.0	7.59691596031189	8.52243523766852	8.759272782923428	0.2368375452549092
55.0	7.673954963684082	8.522436363107758	8.752113072926159	0.22967670981840094
56.0	7.8157758712768555	8.522452985347718	8.752089903887704	0.22963691853998647
57.0	7.888952970504761	8.522460917574405	8.751841645199892	0.22938072762548778
58.0	8.012341976165771	8.522471044107654	8.748146019300027	0.22567497519237278
59.0	8.13825798034668	8.522480147933706	8.747537372142144	0.2250572242084381
60.0	8.266942024230957	8.522485882941213	8.747533606119326	0.22504772317811295
61.0	8.399212837219238	8.522489350890835	8.747465674751005	0.22497632386017052
62.0	8.493155002593994	8.522490475225743	8.747395818327208	0.22490534310146515
63.0	8.567452907562256	8.522490668550942	8.747327886958889	0.2248372184079468
64.0	8.661444902420044	8.522491275788697	8.747303959104139	0.22481268331544157
65.0	8.754220962524414	8.522492767175354	8.747246255248488	0.22475348807313367
66.0	8.824389934539795	8.522492919906373	8.747133549748046	0.224640629841673
67.0	8.965435028076172	8.522493832561818	8.747108319620809	0.22461448705899123
68.0	9.122030973434448	8.522494547665826	8.744869412172058	0.22237486450623223
69.0	9.30658483505249	8.522494964274058	8.744832537636999	0.2223375733629407
70.0	9.423310995101929	8.522495201687194	8.744806852295076	0.22231165060788172
71.0	9.83456802368164	8.522495459079378	8.744548605068667	0.22205314598928894
72.0	10.846909046173096	8.522495564182165	8.744539909422103	0.22204434523993832
73.0	10.93731689453125	8.522495572107411	8.744478884890277	0.2219833127828661
74.0	11.176714897155762	8.52249559603395	8.74447151085211	0.22197591481815948
75.0	11.707955837249756	8.522508391336215	8.744404376648314	0.22189598531209853
76.0	11.75011682510376	8.522509425724973	8.728648654555595	0.2061392288306223
77.0	11.792135953903198	8.522509426889814	8.728648654555595	0.20613922766578163
78.0	12.622334003448486	8.522516694799322	8.728648654555595	0.20613195975627363
79.0	12.698529958724976	8.522516694825146	8.728648654555595	0.20613195973044895
80.0	12.747323989868164	8.522516694825146	8.728648654555595	0.20613195973044895
81.0	12.796494007110596	8.522516694825146	8.728648654555595	0.20613195973044895
82.0	13.079959869384766	8.522518248927923	8.728648654555595	0.20613040562767182
83.0	13.245389938354492	8.522518464095342	8.723581012698938	0.20106254860359662
84.0	13.948555946350098	8.522523469184845	8.723581012698938	0.20105754351409288
85.0	14.154958963394165	8.522524792103084	8.723581012698938	0.20105622059585393
86.0	15.402864933013916	8.522528072973907	8.723581012698938	0.2010529397250309
87.0	15.496932029724121	8.52252811793506	8.723581012698938	0.2010528947638779
88.0	16.573007822036743	8.522528761148903	8.723581012698938	0.2010522515500348
89.0	17.87837290763855	8.522529054174043	8.722114452870306	0.19958539869626257
90.0	18.425501823425293	8.522529141635092	8.722114452870306	0.1995853112352144
