iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	9.059906005859375e-6	-99.00000000000004	3.7687939074128347	102.76879390741287
1.0	0.018030881881713867	2.6933065215557423	3.7687939074128347	1.0754873858570924
2.0	0.02766895294189453	2.8138926441566894	3.7687939074128347	0.9549012632561453
3.0	0.03499889373779297	2.8285335808751424	3.768793906358119	0.9402603254829764
4.0	0.042105913162231445	2.8311961497606757	3.768793906358119	0.9375977565974432
5.0	0.049093008041381836	2.832768345437749	3.768793906358119	0.93602556092037
6.0	0.05825400352478027	2.8332793414841846	3.768793906358119	0.9355145648739343
7.0	0.06860804557800293	2.8337960633707757	3.768793906358119	0.9349978429873431
8.0	0.07614707946777344	2.8337960633707757	3.768793906358119	0.9349978429873431
9.0	0.08837199211120605	2.834343826227864	3.768793906358119	0.9344500801302549
10.0	0.09902405738830566	2.8345888964579835	3.768793906358119	0.9342050099001353
11.0	0.11253905296325684	2.8347408276833685	3.768793906358119	0.9340530786747503
12.0	0.12073588371276855	2.8347408276833685	3.768793906358119	0.9340530786747503
13.0	0.13042497634887695	2.8347408276833685	3.768793906358119	0.9340530786747503
14.0	0.143326997756958	2.8347638933135975	3.768793906358119	0.9340300130445214
15.0	0.1591329574584961	2.8347638933135975	3.768793906358119	0.9340300130445214
16.0	0.17619109153747559	2.8347638933135975	3.768793906358119	0.9340300130445214
17.0	0.18873810768127441	2.8347638933135975	3.768793906358119	0.9340300130445214
18.0	0.20961308479309082	2.834800836552698	3.768793906358119	0.9339930698054206
19.0	0.2222909927368164	2.834800836552698	3.768793906358119	0.9339930698054206
20.0	0.24515008926391602	2.8348264195460744	3.7259367635009757	0.8911103439549013
21.0	0.25925707817077637	2.8348392110427625	3.7259367635009757	0.8910975524582132
22.0	0.2818789482116699	2.8348571217866807	3.7259367635009757	0.891079641714295
23.0	0.29374194145202637	2.834862730270999	3.7259367635009757	0.8910740332299767
24.0	0.31217288970947266	2.8348660420249048	3.7259367635009757	0.8910707214760709
25.0	0.33598995208740234	2.834870631238202	3.7259367635009757	0.8910661322627735
26.0	0.35766100883483887	2.8348758985496705	3.7259367635009757	0.8910608649513052
27.0	0.4330759048461914	2.834877053286856	3.7259367635009757	0.8910597102141198
28.0	0.4537780284881592	2.834877630655449	3.7259367635009757	0.8910591328455268
29.0	0.47789597511291504	2.8348787853926347	3.7259367635009757	0.891057978108341
30.0	0.5054030418395996	2.834879467253395	3.7259367635009757	0.8910572962475807
31.0	0.5314719676971436	2.834879808183776	3.7259367635009757	0.8910569553171999
32.0	0.5701439380645752	2.8348808926764977	3.7259367635009757	0.891055870824478
33.0	0.5987908840179443	2.834881295308458	3.7259367635009757	0.8910554681925178
34.0	0.6273200511932373	2.8348814966244382	3.7259367635009757	0.8910552668765375
35.0	0.6711709499359131	2.8348817343745853	3.7259367635009757	0.8910550291263903
36.0	0.705204963684082	2.834882063833284	3.7259367635009757	0.8910546996676918
37.0	0.7344710826873779	2.834882441972514	3.7259367635009757	0.8910543215284616
38.0	0.7710111141204834	2.834882441972514	3.7259367635009757	0.8910543215284616
39.0	0.7980220317840576	2.834882524870864	3.7259367635009757	0.8910542386301117
40.0	0.8280329704284668	2.834882566320039	3.692441164858733	0.8575585985386938
41.0	0.8560969829559326	2.834882649218389	3.692441164858733	0.8575585156403438
42.0	0.8819448947906494	2.834882698169036	3.692441164858733	0.8575584666896972
43.0	0.9104859828948975	2.8348827226443594	3.642927389479402	0.8080446668350425
44.0	0.9518051147460938	2.834882771595006	3.6310044571714433	0.7961216855764373
45.0	0.9901430606842041	2.8348828294047412	3.6310044571714433	0.796121627766702
46.0	1.0358870029449463	2.8348828294047412	3.604396614963062	0.769513785558321
47.0	1.0892510414123535	2.8348828523911926	3.5249606851562008	0.6900778327650081
48.0	1.1195108890533447	2.8348828694592276	3.5249606851562008	0.6900778156969731
49.0	1.154831886291504	2.8348828865272626	3.5249606851562008	0.6900777986289381
50.0	1.1912040710449219	2.8348828915665147	3.5249606851562008	0.690077793589686
51.0	1.2148919105529785	2.8348828915665147	3.5249606851562008	0.690077793589686
52.0	1.2943120002746582	2.83488291408606	3.5249606851562008	0.6900777710701407
53.0	1.3454420566558838	2.83488291408606	3.5249606851562008	0.6900777710701407
54.0	1.3659729957580566	2.8348829158431386	3.5249606851562008	0.6900777693130622
55.0	1.3919620513916016	2.8348829158431386	3.5249606851562008	0.6900777693130622
56.0	1.5205268859863281	2.8348829353870557	3.5249606851562008	0.690077749769145
57.0	1.5400869846343994	2.8348829353870557	3.5249606851562008	0.690077749769145
58.0	1.5701310634613037	2.8348829353870557	3.5249606851562008	0.690077749769145
59.0	1.6001648902893066	2.834882936424593	3.5249606851562008	0.6900777487316079
60.0	1.6566929817199707	2.8348829397249777	3.5249606851562008	0.690077745431223
61.0	1.6982579231262207	2.8348829403376334	3.5249606851562008	0.6900777448185673
62.0	1.7308120727539062	2.8348829403376334	3.5249606851562008	0.6900777448185673
63.0	1.7415940761566162	2.8348829403376334	3.500735494219193	0.6658525538815594
64.0	1.758315086364746	2.8348829436380187	3.500735494219193	0.6658525505811741
65.0	1.8134050369262695	2.8348829443615524	3.500735494219193	0.6658525498576404
66.0	1.8523778915405273	2.8348829450850856	3.500735494219193	0.6658525491341072
67.0	1.8860270977020264	2.8348829455123257	3.500735494219193	0.6658525487068672
68.0	1.9547770023345947	2.8348829464441265	3.500735494219193	0.6658525477750663
69.0	1.990206003189087	2.8348829464441265	3.500735494219193	0.6658525477750663
70.0	2.0313398838043213	2.8348829464441265	3.500735494219193	0.6658525477750663
71.0	2.079986095428467	2.8348829464441265	3.500735494219193	0.6658525477750663
72.0	2.1286520957946777	2.834882946742065	3.500735494219193	0.6658525474771277
73.0	2.1726059913635254	2.834882946742065	3.500735494219193	0.6658525474771277
74.0	2.185065984725952	2.834882946742065	3.500735494219193	0.6658525474771277
75.0	2.235783100128174	2.83488294683003	3.500735494219193	0.665852547389163
76.0	2.2494149208068848	2.834882946917994	3.500735494219193	0.6658525473011987
77.0	2.2816720008850098	2.834882947694006	3.500735494219193	0.665852546525187
78.0	2.327807903289795	2.834882947694006	3.500735494219193	0.665852546525187
79.0	2.3605918884277344	2.834882947694006	3.45787835136205	0.6229954036680443
80.0	2.4000370502471924	2.834882947694006	3.45787835136205	0.6229954036680443
81.0	2.4334731101989746	2.834882947694006	3.45787835136205	0.6229954036680443
82.0	2.4606730937957764	2.834882947694006	3.45787835136205	0.6229954036680443
83.0	2.515410900115967	2.8348829477459487	3.45787835136205	0.6229954036161014
84.0	2.5710980892181396	2.8348829477459487	3.45787835136205	0.6229954036161014
85.0	2.627311944961548	2.834882947846573	3.45787835136205	0.622995403515477
86.0	2.6625049114227295	2.834882947846573	3.45787835136205	0.622995403515477
87.0	2.726794958114624	2.8348829479472983	3.45787835136205	0.6229954034147518
88.0	2.777427911758423	2.8348829479472983	3.45787835136205	0.6229954034147518
89.0	2.8363590240478516	2.834882947957993	3.45787835136205	0.6229954034040572
90.0	2.895435094833374	2.834882947957993	3.45787835136205	0.6229954034040572
91.0	2.9479150772094727	2.834882947957993	3.45787835136205	0.6229954034040572
92.0	3.0096840858459473	2.834882947957993	3.45787835136205	0.6229954034040572
93.0	3.0636820793151855	2.834882947964308	3.45787835136205	0.6229954033977423
94.0	3.0949149131774902	2.834882947964308	3.45787835136205	0.6229954033977423
95.0	3.1190390586853027	2.8348829479972038	3.4150212085049074	0.5801382605077037
96.0	3.1425459384918213	2.8348829480323245	3.4150212085049074	0.5801382604725829
97.0	3.1671130657196045	2.8348829480323245	3.4150212085049074	0.5801382604725829
98.0	3.190861940383911	2.8348829480323245	3.4150212085049074	0.5801382604725829
99.0	3.2157020568847656	2.8348829480323245	3.4150212085049074	0.5801382604725829
100.0	3.239651918411255	2.8348829480323245	3.4150212085049074	0.5801382604725829
101.0	3.263974905014038	2.8348829480323245	3.4150212085049074	0.5801382604725829
102.0	3.3276450634002686	2.8348829480323245	3.4150212085049074	0.5801382604725829
103.0	3.3680100440979004	2.8348933851551545	3.396389256584772	0.5614958714296177
104.0	3.3916831016540527	2.8348933851551545	3.396389256584772	0.5614958714296177
105.0	3.424544095993042	2.8348933851551545	3.396389256584772	0.5614958714296177
106.0	3.4566609859466553	2.8348933851551545	3.396389256584772	0.5614958714296177
107.0	3.4808108806610107	2.8348933851551545	3.396389256584772	0.5614958714296177
108.0	3.5142760276794434	2.8348933851551545	3.396389256584772	0.5614958714296177
109.0	3.563452959060669	2.8348933851551545	3.396389256584772	0.5614958714296177
110.0	3.8047680854797363	2.8348933851551545	3.396389256584772	0.5614958714296177
111.0	3.829745054244995	2.8348933851551545	3.396389256584772	0.5614958714296177
112.0	3.8547310829162598	2.8348933851551545	3.396389256584772	0.5614958714296177
113.0	3.8798580169677734	2.8348933851551545	3.396389256584772	0.5614958714296177
114.0	3.9221019744873047	2.8348933851551545	3.396389256584772	0.5614958714296177
115.0	3.9646708965301514	2.8348933851551545	3.396389256584772	0.5614958714296177
116.0	3.999023914337158	2.8348933851551545	3.396389256584772	0.5614958714296177
117.0	4.024903059005737	2.8348933851551545	3.396389256584772	0.5614958714296177
118.0	4.121063947677612	2.8348933851605618	3.396389256584772	0.5614958714242104
119.0	4.1742589473724365	2.834893385164291	3.396389256584772	0.5614958714204814
120.0	4.237168073654175	2.834893385164291	3.396389256584772	0.5614958714204814
121.0	4.282587051391602	2.834893385164291	3.396389256584772	0.5614958714204814
122.0	4.340986013412476	2.834893385164291	3.396389256584772	0.5614958714204814
123.0	4.391058921813965	2.834893385164291	3.396389256584772	0.5614958714204814
124.0	4.492062091827393	2.834893385169685	3.396389256584772	0.5614958714150871
125.0	4.563776016235352	2.834893385169685	3.396389256584772	0.5614958714150871
126.0	4.626105070114136	2.834893385169685	3.396389256584772	0.5614958714150871
127.0	4.689191102981567	2.834893385169685	3.396389256584772	0.5614958714150871
128.0	4.752767086029053	2.834893385169685	3.396389256584772	0.5614958714150871
129.0	4.806289911270142	2.834893385169685	3.396389256584772	0.5614958714150871
130.0	4.92507004737854	2.8348933851726508	3.396389256584772	0.5614958714121214
131.0	4.969029903411865	2.8348933851726508	3.396389256584772	0.5614958714121214
132.0	5.05712103843689	2.8348933851745364	3.396389256584772	0.5614958714102358
133.0	5.112981081008911	2.8348933851758362	3.396389256584772	0.561495871408936
134.0	5.1470489501953125	2.8348933851758362	3.396389256584772	0.561495871408936
135.0	5.202910900115967	2.8348933851758362	3.3535321137276295	0.5186387285517933
136.0	5.315362930297852	2.8348933851766045	3.3535321137276295	0.518638728551025
137.0	5.452714920043945	2.834893385177254	3.3535321137276295	0.5186387285503753
138.0	5.510994911193848	2.834893385177254	3.3535321137276295	0.5186387285503753
139.0	5.557916879653931	2.834893385177254	3.3535321137276295	0.5186387285503753
140.0	5.628940105438232	2.834893385177254	3.3535321137276295	0.5186387285503753
141.0	5.6884660720825195	2.834893385177254	3.3535321137276295	0.5186387285503753
142.0	5.806209087371826	2.8348933851777076	3.3535321137276295	0.5186387285499219
143.0	5.984096050262451	2.834893385179313	3.323853805224088	0.488960420044775
144.0	6.03270697593689	2.834893385179313	3.323853805224088	0.488960420044775
145.0	6.09382700920105	2.834893385179313	3.323853805224088	0.488960420044775
146.0	6.118426084518433	2.834893385179313	3.323853805224088	0.488960420044775
147.0	6.204358100891113	2.834893385179313	3.323853805224088	0.488960420044775
148.0	6.2294299602508545	2.834893385179313	3.323853805224088	0.488960420044775
149.0	6.304009914398193	2.834893385179313	3.323853805224088	0.488960420044775
150.0	6.330858945846558	2.834893385179313	3.323853805224088	0.488960420044775
151.0	6.381700038909912	2.834893385179313	3.29962861428708	0.4647352291077671
152.0	6.433526039123535	2.834893385179313	3.29962861428708	0.4647352291077671
153.0	6.484694004058838	2.834893385179313	3.29962861428708	0.4647352291077671
154.0	6.535881042480469	2.834893385179313	3.29962861428708	0.4647352291077671
155.0	6.587167978286743	2.834893385179313	3.29962861428708	0.4647352291077671
156.0	6.637809991836548	2.834893385179313	3.29962861428708	0.4647352291077671
157.0	6.68874192237854	2.834893385179313	3.29962861428708	0.4647352291077671
158.0	6.701283931732178	2.834893385179313	3.29962861428708	0.4647352291077671
159.0	6.764081954956055	2.834893385179313	3.2775212210681413	0.44262783588882826
160.0	6.790450096130371	2.834893385179313	3.2775212210681413	0.44262783588882826
161.0	6.841329097747803	2.834893385179313	3.2775212210681413	0.44262783588882826
162.0	6.8796210289001465	2.834893385179313	3.2775212210681413	0.44262783588882826
163.0	6.929749011993408	2.834893385179313	3.2775212210681413	0.44262783588882826
164.0	6.968013048171997	2.834893385179313	3.2775212210681413	0.44262783588882826
165.0	7.018842935562134	2.834893385179313	3.2775212210681413	0.44262783588882826
166.0	7.120107889175415	2.834893385179313	3.2775212210681413	0.44262783588882826
167.0	7.146907091140747	2.8348933851795395	3.2616538455739463	0.42676046039440685
168.0	7.1734840869903564	2.8348933851795395	3.2616538455739463	0.42676046039440685
169.0	7.200308084487915	2.8348933851795395	3.2616538455739463	0.42676046039440685
170.0	7.227200031280518	2.8348933851795395	3.2616538455739463	0.42676046039440685
171.0	7.253645896911621	2.8348933851795395	3.2616538455739463	0.42676046039440685
172.0	7.280941963195801	2.8348933851795395	3.2616538455739463	0.42676046039440685
173.0	7.307398080825806	2.8348933851795395	3.2616538455739463	0.42676046039440685
174.0	7.346698045730591	2.8348933851795395	3.2616538455739463	0.42676046039440685
175.0	7.386059045791626	2.8348933851795395	3.2616538455739463	0.42676046039440685
176.0	7.412945032119751	2.8348933851795395	3.2616538455739463	0.42676046039440685
177.0	7.440255880355835	2.8348933851795395	3.2616538455739463	0.42676046039440685
178.0	7.480053901672363	2.8348933851795395	3.2616538455739463	0.42676046039440685
179.0	7.50705099105835	2.8348933851795395	3.2616538455739463	0.42676046039440685
180.0	7.5342490673065186	2.8348933851795395	3.2616538455739463	0.42676046039440685
181.0	7.562222957611084	2.8348933851795395	3.2616538455739463	0.42676046039440685
182.0	7.7704079151153564	2.834893385180178	3.2616538455739463	0.42676046039376825
183.0	7.904591083526611	2.834893385180178	3.261583907497658	0.4266905223174797
184.0	7.999660015106201	2.834893385180178	3.261583907497658	0.4266905223174797
185.0	8.176584005355835	2.8348933851802247	3.261583907497658	0.4266905223174331
186.0	8.328558921813965	2.8348933851806777	3.261583907497658	0.4266905223169801
187.0	8.44081997871399	2.8348933851806777	3.261583907497658	0.4266905223169801
188.0	8.568490982055664	2.8348933851808753	3.261583907497658	0.4266905223167825
189.0	8.626693964004517	2.8348933851808753	3.261583907497658	0.4266905223167825
190.0	8.727752923965454	2.8348933851808753	3.261583907497658	0.4266905223167825
191.0	8.843678951263428	2.834893385180885	3.261583907497658	0.42669052231677274
192.0	8.989619016647339	2.8348933851808904	3.261583907497658	0.4266905223167674
193.0	9.079180002212524	2.8348933851808904	3.261583907497658	0.4266905223167674
194.0	9.15418004989624	2.8348933851808935	3.261583907497658	0.4266905223167643
195.0	9.30323600769043	2.8348933851809366	3.261583907497658	0.4266905223167212
196.0	9.394969940185547	2.8348933851809366	3.261583907497658	0.4266905223167212
197.0	9.472321033477783	2.8348933851809366	3.261583907497658	0.4266905223167212
198.0	9.519856929779053	2.8348933851809366	3.261583907497658	0.4266905223167212
199.0	9.641068935394287	2.83489338518094	3.261583907497658	0.42669052231671767
200.0	9.732837915420532	2.834893385180941	3.261583907497658	0.4266905223167168
201.0	9.826080083847046	2.834893385180941	3.261583907497658	0.4266905223167168
202.0	9.889307022094727	2.834893385180941	3.261583907497658	0.4266905223167168
203.0	9.968077898025513	2.834893385180941	3.261583907497658	0.4266905223167168
204.0	10.107352018356323	2.8348933851809437	3.261583907497658	0.4266905223167141
205.0	10.157160997390747	2.8348933851809437	3.261583907497658	0.4266905223167141
206.0	10.191596984863281	2.8348933851809437	3.261583907497658	0.4266905223167141
207.0	10.286752939224243	2.834893385180944	3.261583907497658	0.42669052231671367
208.0	10.337147951126099	2.834893385180945	3.261583907497658	0.4266905223167128
209.0	10.418139934539795	2.834893385180945	3.261583907497658	0.4266905223167128
210.0	10.530829906463623	2.834893385180945	3.261583907497658	0.4266905223167128
211.0	10.581409931182861	2.834893385180945	3.261583907497658	0.4266905223167128
212.0	10.67985200881958	2.834893385180945	3.261583907497658	0.4266905223167128
213.0	10.79361891746521	2.834893385180945	3.261583907497658	0.4266905223167128
214.0	10.861984968185425	2.8348933851809455	3.261583907497658	0.42669052231671234
215.0	10.913970947265625	2.8348933851809455	3.261583907497658	0.42669052231671234
216.0	10.950838088989258	2.8348933851809455	3.261583907497658	0.42669052231671234
217.0	10.987863063812256	2.8348933851809455	3.261583907497658	0.42669052231671234
218.0	11.056457996368408	2.8348933851809455	3.261583907497658	0.42669052231671234
219.0	11.109073877334595	2.8348933851809455	3.261583907497658	0.42669052231671234
220.0	11.194191932678223	2.8348933851809455	3.261583907497658	0.42669052231671234
221.0	11.263034105300903	2.8348933851809455	3.261583907497658	0.42669052231671234
222.0	11.316837072372437	2.8348933851809455	3.261583907497658	0.42669052231671234
223.0	11.380738973617554	2.8348933851809455	3.2614380505264244	0.42654466534547897
224.0	11.493235111236572	2.8348933851809455	3.2614380505264244	0.42654466534547897
225.0	11.767802953720093	2.8348933851809455	3.2614380505264244	0.42654466534547897
226.0	11.898560047149658	2.8348933851809455	3.2614380505264244	0.42654466534547897
227.0	11.99739694595337	2.8348933851809455	3.2614380505264244	0.42654466534547897
228.0	12.146815061569214	2.8348933851809455	3.2614380505264244	0.42654466534547897
229.0	12.247195959091187	2.8348933851809455	3.2614380505264244	0.42654466534547897
