iteration	elapsed_seconds	root_lower	root_upper	root_gap
0.0	1.2874603271484375e-5	-99.00000000000004	4.616513778485137	103.61651377848519
1.0	0.006335020065307617	2.72535168399118	4.616513778485137	1.8911620944939571
2.0	0.02896904945373535	2.812739292589808	4.616513777251622	1.8037744846618136
3.0	0.06593585014343262	2.824548834090062	4.616513776018107	1.791964941928045
4.0	0.11589789390563965	2.8317181838402785	4.616513776018107	1.7847955921778285
5.0	0.20720505714416504	2.8335442924566725	4.616513776018107	1.7829694835614345
6.0	0.2516200542449951	2.8338819439843377	4.616513776018107	1.7826318320337693
7.0	0.30212998390197754	2.834081323832901	4.616513776018107	1.7824324521852062
8.0	0.38867902755737305	2.8345959566864636	4.616513776018107	1.7819178193316434
9.0	0.4727039337158203	2.8346370072291838	4.616513776018107	1.7818767687889232
10.0	0.5875380039215088	2.834661247164155	4.616513776018107	1.781852528853952
11.0	0.8469789028167725	2.8347436131810353	4.573656633160964	1.738913019979929
12.0	0.9513289928436279	2.834757108857671	4.559505515255017	1.724748406397346
13.0	1.1256370544433594	2.834773233394831	4.489913694289289	1.655140460894458
14.0	1.348484992980957	2.834777429821098	4.418593415350763	1.583815985529665
15.0	1.5302748680114746	2.8347783674190024	4.418593415350763	1.5838150479317608
16.0	1.7229349613189697	2.834780338506203	4.418593415350763	1.5838130768445602
17.0	1.8701200485229492	2.8347804634333786	4.418593415350763	1.5838129519173845
18.0	2.1450960636138916	2.8347808108234216	4.418593415350763	1.5838126045273415
19.0	2.301156997680664	2.8347808477075453	4.418593415350763	1.5838125676432178
20.0	2.5126290321350098	2.8347808845916695	4.418593415350763	1.5838125307590936
21.0	2.7162179946899414	2.8347809465931446	4.418593415350763	1.5838124687576185
22.0	3.1397180557250977	2.834893281647145	4.37573627249362	1.5408429908464756
23.0	3.2881250381469727	2.834893281647145	4.350940352179082	1.516047070531937
24.0	3.4372918605804443	2.834893281647145	4.350940352179082	1.516047070531937
25.0	3.5750770568847656	2.834893294507844	4.350940352179082	1.516047057671238
26.0	3.885066032409668	2.8348933360799164	4.350940352179082	1.5160470160991655
27.0	4.133394956588745	2.834893345454193	4.350940352179082	1.516047006724889
28.0	4.240000009536743	2.834893345454193	4.350940352179082	1.516047006724889
29.0	4.4530930519104	2.8348933646315326	4.350940352179082	1.5160469875475493
30.0	4.677368879318237	2.83489336772148	4.350940352179082	1.5160469844576019
31.0	4.855329990386963	2.83489336772148	4.318838057992988	1.4839446902715077
32.0	4.960130929946899	2.83489336772148	4.318838057992988	1.4839446902715077
33.0	5.274479866027832	2.83489336853925	4.318838057992988	1.4839446894537378
34.0	5.401866912841797	2.83489336908443	4.318838057992988	1.483944688908558
35.0	5.773550033569336	2.834893369889239	4.318838057992988	1.4839446881037488
36.0	5.928593873977661	2.834893369889239	4.318838057992988	1.4839446881037488
37.0	6.363916873931885	2.834893370342749	4.318838057992988	1.4839446876502387
38.0	6.880882024765015	2.8348933707445108	4.318838057992988	1.483944687248477
39.0	7.272737979888916	2.8348933709086377	4.318838057992988	1.48394468708435
40.0	7.78487491607666	2.834893370980062	4.318838057992988	1.4839446870129258
41.0	8.106993913650513	2.834893371000532	4.318838057992988	1.4839446869924555
42.0	8.633967876434326	2.8348933710325728	4.318838057992988	1.483944686960415
43.0	9.023585081100464	2.834893371039597	4.318838057992988	1.4839446869533908
44.0	9.51015305519104	2.834893371045704	4.318838057992988	1.4839446869472837
45.0	9.860167026519775	2.834893371046194	4.318838057992988	1.4839446869467938
46.0	10.053071022033691	2.834893371046194	4.318838057992988	1.4839446869467938
47.0	10.31286907196045	2.8348933851778493	4.30436810398773	1.4694747188098805
48.0	10.565667867660522	2.8348933851778493	4.30436810398773	1.4694747188098805
49.0	10.838119983673096	2.8348933851778493	4.30436810398773	1.4694747188098805
50.0	11.136273860931396	2.8348933851778493	4.30436810398773	1.4694747188098805
51.0	11.621312856674194	2.8348933851792664	4.30436810398773	1.4694747188084634
52.0	12.207459926605225	2.8348933851800515	4.30436810398773	1.4694747188076782
53.0	12.59474802017212	2.8348933851802225	4.30436810398773	1.4694747188075072
54.0	13.094205856323242	2.834893385181058	4.30436810398773	1.469474718806672
55.0	13.28804087638855	2.834893385181058	4.30436810398773	1.469474718806672
56.0	13.953803062438965	2.834893385181058	4.30436810398773	1.469474718806672
57.0	14.578098058700562	2.8348933851815095	4.30436810398773	1.4694747188062203
58.0	14.833576917648315	2.8348933851815095	4.30436810398773	1.4694747188062203
59.0	15.306505918502808	2.8348933851815095	4.30436810398773	1.4694747188062203
60.0	16.126819849014282	2.8348933851816818	4.30436810398773	1.469474718806048
61.0	16.531502962112427	2.834893385181717	4.30436810398773	1.4694747188060129
62.0	17.237120866775513	2.834893385181798	4.30436810398773	1.4694747188059316
63.0	17.449039936065674	2.834893385181798	4.261510961130587	1.426617575948789
64.0	17.658609867095947	2.834893385181798	4.261510961130587	1.426617575948789
65.0	17.908572912216187	2.834893385181798	4.261510961130587	1.426617575948789
66.0	18.063077926635742	2.834893385181798	4.261510961130587	1.426617575948789
67.0	18.24351406097412	2.834893385181798	4.261510961130587	1.426617575948789
68.0	18.520194053649902	2.834893385181798	4.261510961130587	1.426617575948789
69.0	18.70443296432495	2.834893385181811	4.261510961130587	1.426617575948776
70.0	18.990768909454346	2.834893385181836	4.261510961130587	1.4266175759487512
